0,4615;0,192;1;0;0,5;
0,4408333;0,36;0,6666667;0;0,5;
0,059;0,472;0;0;0;
0,011;0,088;0;0;0;
0,425;0,4;0,5;0;0,5;
0,4408333;0,36;0,6666667;0;0,5;
0,3386667;0,376;0,6666667;0;0,3333333;
0,038;0,304;0;0;0;
0,408;0,264;0,5;0;0,5;
0,538;0,304;0,6666667;0;0,6666667;
0,5053334;0,376;0,6666667;0;0,6;
0,7775;0,72;0,5;0;1;
0,4615;0,192;1;0;0,5;
0,4615;0,192;1;0;0,5;
0,059;0,472;0;0;0;
0,4408333;0,36;0,6666667;0;0,5;
0,4308333;0,28;0,6666667;0;0,5;
0,5053334;0,376;0,6666667;0;0,6;
0,057;0,456;0;0;0;
0,045;0,36;0;0;0;
0,091;0,728;0;0;0;
0,4815;0,352;1;0;0,5;
0,4715;0,272;1;0;0,5;
0,425;0,4;0,5;0;0,5;
0;0;0;0;0;
0,7775;0,72;0,5;0;1;
0,7775;0,72;0,5;0;1;
0,7775;0,72;0,5;0;1;
0,538;0,304;0,6666667;0;0,6666667;
0,2968333;0,208;0,5;0;0,3333333;
0,068;0,544;0;0;0;
0,541;0,328;0,6666667;0;0,6666667;
0,538;0,304;0,6666667;0;0,6666667;
0,7775;0,72;0,5;0;1;
0,5053334;0,376;0,6666667;0;0,6;
0,065;0,52;0;0;0;
0,538;0,304;0,6666667;0;0,6666667;
0,4615;0,192;1;0;0,5;
0,066;0,528;0;0;0;
0,7775;0,72;0,5;0;1;
0,7775;0,72;0,5;0;1;
0,061;0,488;0;0;0;
0,7775;0,72;0,5;0;1;
0,7775;0,72;0,5;0;1;
0,01;0,08;0;0;0;
0,5053334;0,376;0,6666667;0;0,6;
0,4665;0,232;1;0;0,5;
0,067;0,536;0;0;0;
0,4408333;0,36;0,6666667;0;0,5;
0,428;0,424;0,5;0;0,5;
0,066;0,528;0;0;0;
0,5053334;0,376;0,6666667;0;0,6;
0,425;0,4;0,5;0;0,5;
0,4208333;0,2;0,6666667;0;0,5;
0,4308333;0,28;0,6666667;0;0,5;
0,6875;0;0,5;0;1;
0,6875;0;0,5;0;1;
0,6875;0;0,5;0;1;
0,6875;0;0,5;0;1;
0,058;0,464;0;0;0;
0,2758333;0,04;0,5;0;0,3333333;
0,6975;0,08;0,5;0;1;
0,082;0,656;0;0;0;
0,327;0,616;0,3333333;0;0,3333333;
0,6875;0;0,5;0;1;
0,335;0,68;0,3333333;0;0,3333333;
0,6935;0,048;0,5;0;1;
0,067;0,536;0;0;0;
0,5038334;0,864;0,6666667;0;0,5;
0,6875;0;0,5;0;1;
0,5533333;0,76;0,6666667;0;0,6;
0,5455;0,864;1;0;0,5;
0,1578276;0,504;0;0,7586207;0;
0,3518333;0,648;0,5;0;0,3333333;
0,3488334;0,624;0,5;0;0,3333333;
0,031;0,248;0;0;0;
0,6875;0;0,5;0;1;
0,482;0,856;0,5;0;0,5;
0,3418334;0,568;0,5;0;0,3333333;
0,378;0,024;0,5;0;0,5;
0,6875;0;0,5;0;1;
0,088;0,704;0;0;0;
0,003;0,024;0;0;0;
0,5533333;0,76;0,6666667;0;0,6;
0,6875;0;0,5;0;1;
0,6975;0,08;0,5;0;1;
0,6935;0,048;0,5;0;1;
0,6875;0;0,5;0;1;
0,6875;0;0,5;0;1;
0,6875;0;0,5;0;1;
0,3758333;0,84;0,5;0;0,3333333;
0,378;0,024;0,5;0;0,5;
0,4748333;0,632;0,6666667;0;0,5;
0,082;0,656;0;0;0;
0,5028334;0,856;0,6666667;0;0,5;
0,031;0,248;0;0;0;
0,756;0,048;1;0;1;
0,6716667;0,04;0,3333333;0;1;
0,035;0,28;0;0;0;
0,2625;0,6;0,5;0;0,2;
0,029;0,232;0;0;0;
0,3945;0,656;0,5;0;0,4;
0,068;0,544;0;0;0;
0,5455;0,864;1;0;0,5;
0,3498333;0,632;0,5;0;0,3333333;
0,035;0,28;0;0;0;
0,4415;0,032;1;0;0,5;
0,058;0,464;0;0;0;
0,6875;0;0,5;0;1;
0,6875;0;0,5;0;1;
0,761;0,088;1;0;1;
0,023;0,184;0;0;0;
0,6925;0,04;0,5;0;1;
0,2758333;0,04;0,5;0;0,3333333;
0,021;0,168;0;0;0;
0,766;0,128;1;0;1;
0,751;0,008;1;0;1;
0,7025;0,12;0,5;0;1;
0,6925;0,04;0,5;0;1;
0,084;0,672;0;0;0;
0,766;0,128;1;0;1;
0,6925;0,04;0,5;0;1;
0,7025;0,12;0,5;0;1;
0,5028334;0,856;0,6666667;0;0,5;
0,751;0,008;1;0;1;
0,6875;0;0,5;0;1;
0,2778333;0,056;0,5;0;0,3333333;
0,4465;0,072;1;0;0,5;
0,04;0,32;0;0;0;
0,6925;0,04;0,5;0;1;
0,1351177;0,728;0;0,3529412;0;
0,4485;0,088;1;0;0,5;
0,7095;0,176;0,5;0;1;
0,4173333;0,672;0,6666667;0;0,4;
0,3976667;0,848;0,6666667;0;0,3333333;
0,771;0,168;1;0;1;
0,2625;0,6;0,5;0;0,2;
0,2249524;0,752;0,3333333;0;0,1428571;
0,03;0,24;0;0;0;
0,035;0,28;0;0;0;
0,5028334;0,856;0,6666667;0;0,5;
0,061;0,488;0;0;0;
0,6925;0,04;0,5;0;1;
0,2939167;0,768;0,3333333;0;0,25;
0,106;0,368;0;0,48;0;
0,771;0,168;1;0;1;
0,766;0,128;1;0;1;
0,766;0,128;1;0;1;
0,751;0,008;1;0;1;
0,771;0,168;1;0;1;
0,04;0,32;0;0;0;
0,082;0,656;0;0;0;
0,026;0,208;0;0;0;
0,043;0,344;0;0;0;
0,7025;0,12;0,5;0;1;
0,7025;0,12;0,5;0;1;
0,077;0,616;0;0;0;
0,7035;0,128;0,5;0;1;
0,7025;0,12;0,5;0;1;
0,5028334;0,856;0,6666667;0;0,5;
0,038;0,304;0;0;0;
0,055;0,44;0;0;0;
0,041;0,328;0;0;0;
0,061;0,488;0;0;0;
0,053;0,424;0;0;0;
0,009;0,072;0;0;0;
0,766;0,128;1;0;1;
0,759;0,072;1;0;1;
0,2939167;0,768;0,3333333;0;0,25;
0,29425;0,104;1;0;0,25;
0,3976667;0,848;0,6666667;0;0,3333333;
0,6925;0,04;0,5;0;1;
0,29225;0,088;1;0;0,25;
0,5028334;0,856;0,6666667;0;0,5;
0,7095;0,176;0,5;0;1;
0,802;0,416;1;0;1;
0,802;0,416;1;0;1;
0,797;0,376;1;0;1;
0,797;0,376;1;0;1;
0,3345833;0,76;0,6666667;0;0,25;
0,022;0,176;0;0;0;
0,802;0,416;1;0;1;
0,802;0,416;1;0;1;
0,054;0,432;0;0;0;
0,7085;0,168;0,5;0;1;
0,028;0,224;0;0;0;
0,4905;0,424;1;0;0,5;
0;0;0;0;0;
0,7135;0,208;0,5;0;1;
0,064;0,512;0;0;0;
0,32025;0,312;1;0;0,25;
0,7135;0,208;0,5;0;1;
0,031;0,248;0;0;0;
0,008;0,064;0;0;0;
0,797;0,376;1;0;1;
0,051;0,408;0;0;0;
0,09428571;0,64;0;0,1142857;0;
0,7085;0,168;0,5;0;1;
0,7225;0,28;0,5;0;1;
0,007;0,056;0;0;0;
0,7335;0,368;0,5;0;1;
0,077;0,616;0;0;0;
0,074;0,592;0;0;0;
0,7135;0,208;0,5;0;1;
0,797;0,376;1;0;1;
0,802;0,416;1;0;1;
0,802;0,416;1;0;1;
0,802;0,416;1;0;1;
0,802;0,416;1;0;1;
0,7085;0,168;0,5;0;1;
0,033;0,264;0;0;0;
0,7335;0,368;0,5;0;1;
0,7085;0,168;0,5;0;1;
0,055;0,44;0;0;0;
0,792;0,336;1;0;1;
0,046;0,368;0;0;0;
0,802;0,416;1;0;1;
0,7135;0,208;0,5;0;1;
0,09072728;0,544;0;0,1818182;0;
0,067;0,536;0;0;0;
0,008;0,064;0;0;0;
0,802;0,416;1;0;1;
0,009;0,072;0;0;0;
0,802;0,416;1;0;1;
0,087;0,696;0;0;0;
0,7235;0,288;0,5;0;1;
0,7225;0,28;0,5;0;1;
0,071;0,568;0;0;0;
0,802;0,416;1;0;1;
0,064;0,512;0;0;0;
0,06;0,48;0;0;0;
0,802;0,416;1;0;1;
0,054;0,432;0;0;0;
0,797;0,376;1;0;1;
0,7135;0,208;0,5;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,755;0,04;1;0;1;
0,776;0,208;1;0;1;
0,4405;0,024;1;0;0,5;
0,4635;0,208;1;0;0,5;
0,7135;0,208;0,5;0;1;
0,75;0;1;0;1;
0,755;0,04;1;0;1;
0,025;0,2;0;0;0;
0,074;0,592;0;0;0;
0,064;0,512;0;0;0;
0,766;0,128;1;0;1;
0,024;0,192;0;0;0;
0,7135;0,208;0,5;0;1;
0,3038333;0,264;0,5;0;0,3333333;
0,75;0;1;0;1;
0,7295;0,336;0,5;0;1;
0,051;0,408;0;0;0;
0,7135;0,208;0,5;0;1;
0,75;0;1;0;1;
0,7135;0,208;0,5;0;1;
0,75;0;1;0;1;
0,048;0,384;0;0;0;
0,046;0,368;0;0;0;
0,755;0,04;1;0;1;
0,028;0,224;0;0;0;
0,75;0;1;0;1;
0,776;0,208;1;0;1;
0,766;0,128;1;0;1;
0,755;0,04;1;0;1;
0,755;0,04;1;0;1;
0,3393334;0,248;0,5;0,3;0,3333333;
0,025;0,2;0;0;0;
0,7135;0,208;0,5;0;1;
0,7135;0,208;0,5;0;1;
0,033;0,264;0;0;0;
0,041;0,328;0;0;0;
0,75;0;1;0;1;
0,4318333;0,288;0,6666667;0;0,5;
0,4635;0,208;1;0;0,5;
0,2978334;0,216;0,5;0;0,3333333;
0,065;0,52;0;0;0;
0,777;0,216;1;0;1;
0,061;0,488;0;0;0;
0,75;0;1;0;1;
0,5081667;0,232;0,5;0;0,6666667;
0,047;0,376;0;0;0;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,046;0,368;0;0;0;
0,75;0;1;0;1;
0,028;0,224;0;0;0;
0,035;0,28;0;0;0;
0,755;0,04;1;0;1;
0,7035;0,128;0,5;0;1;
0,75;0;1;0;1;
0,4405;0,024;1;0;0,5;
0,805;0,44;1;0;1;
0,806;0,448;1;0;1;
0,803;0,424;1;0;1;
0,79;0,32;1;0;1;
0,3268333;0,448;0,5;0;0,3333333;
0,04770588;0,264;0;0,1176471;0;
0,029;0,232;0;0;0;
0,042;0,336;0;0;0;
0,787;0,296;1;0;1;
0,791;0,208;1;0,12;1;
0,806;0,448;1;0;1;
0,806;0,448;1;0;1;
0,7435;0,448;0,5;0;1;
0,3958333;0;0,6666667;0;0,5;
0,787;0,296;1;0;1;
0,7405;0,424;0,5;0;1;
0,803;0,424;1;0;1;
0,7435;0,448;0,5;0;1;
0,3138333;0,344;0,5;0;0,3333333;
0,06;0,48;0;0;0;
0,032;0,256;0;0;0;
0,026;0,208;0;0;0;
0,042;0,336;0;0;0;
0,059;0,472;0;0;0;
0,79;0,32;1;0;1;
0,787;0,296;1;0;1;
0,1113871;0,504;0;0,3870968;0;
0,7435;0,448;0,5;0;1;
0,1081177;0,512;0;0,3529412;0;
0,79;0,32;1;0;1;
0,806;0,448;1;0;1;
0,806;0,448;1;0;1;
0,806;0,448;1;0;1;
0,805;0,44;1;0;1;
0,049;0,392;0;0;0;
0,803;0,424;1;0;1;
0,806;0,448;1;0;1;
0,1081177;0,512;0;0,3529412;0;
0,787;0,296;1;0;1;
0,7435;0,448;0,5;0;1;
0,7435;0,448;0,5;0;1;
0,803;0,424;1;0;1;
0,026;0,208;0;0;0;
0,7153333;0,056;0,6666667;0;1;
0,057;0,456;0;0;0;
0,063;0,384;0;0,12;0;
0,066;0,528;0;0;0;
0,2455;0,464;0,5;0;0,2;
0,058;0,464;0;0;0;
0,79;0,32;1;0;1;
0,7645;0,616;0,5;0;1;
0,05;0,4;0;0;0;
0,4785;0,208;1;0,12;0,5;
0,046;0,368;0;0;0;
0,787;0,296;1;0;1;
0,042;0,336;0;0;0;
0,035;0,28;0;0;0;
0,787;0,296;1;0;1;
0,7623333;0,432;0,6666667;0;1;
0,79;0,32;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,751;0,008;1;0;1;
0,751;0,008;1;0;1;
0,751;0,008;1;0;1;
0,754;0,032;1;0;1;
0,2938333;0,184;0,5;0;0,3333333;
0,75;0;1;0;1;
0,051;0,408;0;0;0;
0,75;0;1;0;1;
0,3426667;0,408;0,6666667;0;0,3333333;
0,77;0,16;1;0;1;
0,779;0,232;1;0;1;
0,771;0,168;1;0;1;
0,038;0,304;0;0;0;
0,751;0,008;1;0;1;
0,421;0,368;0,5;0;0,5;
0,75;0;1;0;1;
0,045;0,36;0;0;0;
0,2946667;0,024;0,6666667;0;0,3333333;
0,052;0,416;0;0;0;
0,776;0,208;1;0;1;
0,053;0,424;0;0;0;
0,7285;0,328;0,5;0;1;
0,084;0,672;0;0;0;
0,2085;0,168;0,5;0;0,2;
0,7095;0,176;0,5;0;1;
0,2898333;0,152;0,5;0;0,3333333;
0,7085;0,168;0,5;0;1;
0,782;0,256;1;0;1;
0,782;0,256;1;0;1;
0,779;0,232;1;0;1;
0,776;0,208;1;0;1;
0,771;0,168;1;0;1;
0,76;0,08;1;0;1;
0,043;0,344;0;0;0;
0,783;0,264;1;0;1;
0,762;0,096;1;0;1;
0,048;0,384;0;0;0;
0,77;0,16;1;0;1;
0,1190526;0,584;0;0,368421;0;
0,04;0,32;0;0;0;
0,7085;0,168;0,5;0;1;
0,4101667;0,448;0,3333333;0;0,5;
0,7085;0,168;0,5;0;1;
0,30325;0,176;1;0;0,25;
0,3851667;0,248;0,3333333;0;0,5;
0,059;0,472;0;0;0;
0,07;0,56;0;0;0;
0,75;0;1;0;1;
0,751;0,008;1;0;1;
0,782;0,256;1;0;1;
0,052;0,416;0;0;0;
0,026;0,208;0;0;0;
0,75;0;1;0;1;
0,6895;0,016;0,5;0;1;
0,004;0,032;0;0;0;
0,7175;0,24;0,5;0;1;
0,052;0,416;0;0;0;
0,7095;0,176;0,5;0;1;
