0,8073334;0,792;0,6666667;0;1;
0,8073334;0,792;0,6666667;0;1;
0,079;0,632;0;0;0;
0,75;0;1;0;1;
0,8073334;0,792;0,6666667;0;1;
0,4333333;0,8;1;0;0,3333333;
0,8073334;0,792;0,6666667;0;1;
0,078;0,624;0;0;0;
0,75;0;1;0;1;
0,7133333;0,04;0,6666667;0;1;
0,061;0,488;0;0;0;
0,052;0,416;0;0;0;
0,3353333;0,016;1;0;0,3333333;
0,067;0,536;0;0;0;
0,088;0,704;0;0;0;
0,85;0,8;1;0;1;
0,85;0,8;1;0;1;
0,85;0,8;1;0;1;
0,85;0,8;1;0;1;
0,052;0,416;0;0;0;
0,026;0,208;0;0;0;
0,074;0,592;0;0;0;
0,85;0,8;1;0;1;
0,8073334;0,792;0,6666667;0;1;
0,8073334;0,792;0,6666667;0;1;
0,3353333;0,016;1;0;0,3333333;
0,4333333;0,8;1;0;0,3333333;
0,75;0;1;0;1;
0,8073334;0,792;0,6666667;0;1;
0,029;0,232;0;0;0;
0,8073334;0,792;0,6666667;0;1;
0,2986667;0,056;0,6666667;0;0,3333333;
0,109;0,872;0;0;0;
0,026;0,208;0;0;0;
0,025;0,2;0;0;0;
0,026;0,208;0;0;0;
0,053;0,424;0;0;0;
0,075;0,6;0;0;0;
0,05;0,4;0;0;0;
0,03;0,24;0;0;0;
0,75;0;1;0;1;
0,5385;0,808;1;0;0,5;
0,8073334;0,792;0,6666667;0;1;
0,026;0,208;0;0;0;
0,038;0,304;0;0;0;
0,799;0,392;1;0;1;
0,799;0,392;1;0;1;
0,799;0,392;1;0;1;
0,799;0,392;1;0;1;
0,7613333;0,424;0,6666667;0;1;
0,025;0,2;0;0;0;
0,033;0,264;0;0;0;
0,026;0,208;0;0;0;
0;0;0;0;0;
0,3863333;0,424;1;0;0,3333333;
0,026;0,208;0;0;0;
0,4885;0,408;1;0;0,5;
0,3863333;0,424;1;0;0,3333333;
0,024;0,192;0;0;0;
0,03;0,24;0;0;0;
0,028;0,224;0;0;0;
0,7563334;0,384;0,6666667;0;1;
0,7563334;0,384;0,6666667;0;1;
0,7563334;0,384;0,6666667;0;1;
0,025;0,2;0;0;0;
0,799;0,392;1;0;1;
0,2968333;0,208;0,5;0;0,3333333;
0,4518333;0,448;0,6666667;0;0,5;
0,7563334;0,384;0,6666667;0;1;
0,808;0,464;1;0;1;
0,023;0,184;0;0;0;
0,3833334;0,4;1;0;0,3333333;
0,799;0,392;1;0;1;
0,7563334;0,384;0,6666667;0;1;
0,027;0,216;0;0;0;
0,808;0,464;1;0;1;
0,799;0,392;1;0;1;
0,799;0,392;1;0;1;
0,799;0,392;1;0;1;
0,7563334;0,384;0,6666667;0;1;
0,799;0,392;1;0;1;
0,3863333;0,424;1;0;0,3333333;
0,035;0,28;0;0;0;
0,023;0,184;0;0;0;
0,4885;0,408;1;0;0,5;
0,004;0,032;0;0;0;
0,023;0,184;0;0;0;
0,034;0,272;0;0;0;
0,026;0,208;0;0;0;
0,7613333;0,424;0,6666667;0;1;
0,024;0,192;0;0;0;
0,799;0,392;1;0;1;
0,023;0,184;0;0;0;
0,799;0,392;1;0;1;
0,052;0,416;0;0;0;
0,799;0,392;1;0;1;
0,809;0,472;1;0;1;
0,025;0,2;0;0;0;
0,02;0,16;0;0;0;
0,7563334;0,384;0,6666667;0;1;
0,013;0,104;0;0;0;
0,054;0,432;0;0;0;
0,044;0,352;0;0;0;
0,7563334;0,384;0,6666667;0;1;
0,023;0,184;0;0;0;
0,854;0,832;1;0;1;
0,757;0,056;1;0;1;
0,849;0,792;1;0;1;
0,849;0,792;1;0;1;
0,8063333;0,784;0,6666667;0;1;
0,077;0,616;0;0;0;
0,077;0,616;0;0;0;
0,105;0,84;0;0;0;
0,3353333;0,016;1;0;0,3333333;
0,8063333;0,784;0,6666667;0;1;
0,8063333;0,784;0,6666667;0;1;
0,074;0,592;0;0;0;
0,849;0,792;1;0;1;
0,848;0,784;1;0;1;
0,101;0,808;0;0;0;
0,854;0,832;1;0;1;
0,076;0,608;0;0;0;
0,074;0,592;0;0;0;
0,849;0,792;1;0;1;
0,079;0,632;0;0;0;
0,067;0,536;0;0;0;
0,075;0,6;0;0;0;
0,075;0,6;0;0;0;
0,5375;0,8;1;0;0,5;
0,074;0,592;0;0;0;
0,076;0,608;0;0;0;
0,849;0,792;1;0;1;
0,052;0,416;0;0;0;
0,073;0,584;0;0;0;
0,6875;0;0,5;0;1;
0,854;0,832;1;0;1;
0,854;0,832;1;0;1;
0,849;0,792;1;0;1;
0,849;0,792;1;0;1;
0,8063333;0,784;0,6666667;0;1;
0,6875;0;0,5;0;1;
0,024;0,192;0;0;0;
0,074;0,592;0;0;0;
0,164;0,712;0;0,6;0;
0,849;0,792;1;0;1;
0,8073334;0,792;0,6666667;0;1;
0,848;0,784;1;0;1;
0,087;0,696;0;0;0;
0,6875;0;0,5;0;1;
0,28625;0,04;1;0;0,25;
0,105;0,84;0;0;0;
0,448;0,584;0,5;0;0,5;
0,056;0,448;0;0;0;
0,074;0,592;0;0;0;
0,078;0,624;0;0;0;
0,8063333;0,784;0,6666667;0;1;
0,7143334;0,048;0,6666667;0;1;
0,077;0,616;0;0;0;
0,074;0,592;0;0;0;
0,077;0,616;0;0;0;
0,052;0,416;0;0;0;
0,76;0,08;1;0;1;
0,751;0,008;1;0;1;
0,051;0,408;0;0;0;
0,062;0,496;0;0;0;
0,835;0,68;1;0;1;
0,835;0,68;1;0;1;
0,825;0,6;1;0;1;
0,825;0,6;1;0;1;
0,825;0,6;1;0;1;
0,001;0,008;0;0;0;
0,825;0,6;1;0;1;
0,028;0,224;0;0;0;
0,05;0,4;0;0;0;
0,7843333;0,608;0,6666667;0;1;
0,7383333;0,24;0,6666667;0;1;
0,784;0,272;1;0;1;
0;0;0;0;0;
0,7383333;0,24;0,6666667;0;1;
0,058;0,464;0;0;0;
0,07;0,56;0;0;0;
0,046;0,368;0;0;0;
0,06;0,48;0;0;0;
0,825;0,6;1;0;1;
0,053;0,424;0;0;0;
0,7943333;0,688;0,6666667;0;1;
0,7833334;0,6;0,6666667;0;1;
0,775;0,2;1;0;1;
0,05;0,4;0;0;0;
0,785;0,28;1;0;1;
0,775;0,2;1;0;1;
0,7843333;0,608;0,6666667;0;1;
0,051;0,408;0;0;0;
0,048;0,384;0;0;0;
0,05;0,4;0;0;0;
0,835;0,68;1;0;1;
0,835;0,68;1;0;1;
0,825;0,6;1;0;1;
0,825;0,6;1;0;1;
0,053;0,424;0;0;0;
0,051;0,408;0;0;0;
0,016;0,128;0;0;0;
0,825;0,6;1;0;1;
0,069;0,552;0;0;0;
0,05;0,4;0;0;0;
0,7843333;0,608;0,6666667;0;1;
0,066;0,528;0;0;0;
0,064;0,512;0;0;0;
0,032;0,256;0;0;0;
0,825;0,6;1;0;1;
0,008;0,064;0;0;0;
0,048;0,384;0;0;0;
0,06;0,48;0;0;0;
0,042;0,336;0;0;0;
0,7843333;0,608;0,6666667;0;1;
0,05;0,4;0;0;0;
0,7843333;0,608;0,6666667;0;1;
0,825;0,6;1;0;1;
0,825;0,6;1;0;1;
0,7833334;0,6;0,6666667;0;1;
0,184;0,752;0;0,72;0;
0,4083333;0,6;1;0;0,3333333;
0,7833334;0,6;0,6666667;0;1;
0,09387879;0,448;0;0,3030303;0;
0,7833334;0,6;0,6666667;0;1;
0,828;0,624;1;0;1;
0,828;0,624;1;0;1;
0,818;0,544;1;0;1;
0,818;0,544;1;0;1;
0,7773333;0,552;0,6666667;0;1;
0,065;0,52;0;0;0;
0,5055;0,544;1;0;0,5;
0,4608333;0,52;0,6666667;0;0,5;
0,048;0,384;0;0;0;
0,7713333;0,504;0,6666667;0;1;
0,024;0,192;0;0;0;
0,08969231;0,256;0;0,4615385;0;
0,821;0,568;1;0;1;
0,818;0,544;1;0;1;
0,824;0,592;1;0;1;
0,059;0,472;0;0;0;
0,7773333;0,552;0,6666667;0;1;
0,828;0,624;1;0;1;
0,033;0,264;0;0;0;
0,7773333;0,552;0,6666667;0;1;
0,7773333;0,552;0,6666667;0;1;
0,058;0,464;0;0;0;
0,818;0,544;1;0;1;
0,7773333;0,552;0,6666667;0;1;
0,049;0,392;0;0;0;
0,321;0,568;1;0;0,2;
0,7803333;0,576;0,6666667;0;1;
0,036;0,288;0;0;0;
0,048;0,384;0;0;0;
0,05172414;0;0;0,4137931;0;
0,828;0,624;1;0;1;
0,828;0,624;1;0;1;
0,828;0,624;1;0;1;
0,824;0,592;1;0;1;
0,824;0,592;1;0;1;
0,05;0,4;0;0;0;
0,051;0,408;0;0;0;
0,05;0,4;0;0;0;
0,7773333;0,552;0,6666667;0;1;
0,058;0,464;0;0;0;
0,828;0,624;1;0;1;
0,7803333;0,576;0,6666667;0;1;
0,067;0,536;0;0;0;
0,7773333;0,552;0,6666667;0;1;
0,049;0,392;0;0;0;
0,05;0,4;0;0;0;
0,818;0,544;1;0;1;
0,828;0,624;1;0;1;
0,5055;0,544;1;0;0,5;
0,821;0,568;1;0;1;
0,052;0,416;0;0;0;
0,043;0,344;0;0;0;
0,053;0,424;0;0;0;
0,048;0,384;0;0;0;
0,077;0,616;0;0;0;
0,7773333;0,552;0,6666667;0;1;
0,82;0,56;1;0;1;
0,058;0,464;0;0;0;
0,7773333;0,552;0,6666667;0;1;
0,4053333;0,576;1;0;0,3333333;
0,766;0,128;1;0;1;
0,766;0,128;1;0;1;
0,766;0,128;1;0;1;
0,766;0,128;1;0;1;
0,039;0,312;0;0;0;
0,028;0,224;0;0;0;
0,036;0,288;0;0;0;
0,7193334;0,088;0,6666667;0;1;
0,034;0,272;0;0;0;
0,041;0,328;0;0;0;
0,039;0,312;0;0;0;
0,042;0,336;0;0;0;
0,7035;0,128;0,5;0;1;
0,035;0,28;0;0;0;
0,041;0,328;0;0;0;
0,041;0,328;0;0;0;
0,766;0,128;1;0;1;
0,389;0,112;0,5;0;0,5;
0,7193334;0,088;0,6666667;0;1;
0,027;0,216;0;0;0;
0,3453333;0,096;1;0;0,3333333;
0,09887879;0,488;0;0,3030303;0;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,046;0,368;0;0;0;
0,1252857;0,488;0;0,5142857;0;
0,766;0,128;1;0;1;
0,766;0,128;1;0;1;
0,772;0,176;1;0;1;
0,1075;0,36;0;0,5;0;
0,772;0,176;1;0;1;
0,766;0,128;1;0;1;
0,766;0,128;1;0;1;
0,766;0,128;1;0;1;
0,039;0,312;0;0;0;
0,044;0,352;0;0;0;
0,772;0,176;1;0;1;
0,772;0,176;1;0;1;
0,039;0,312;0;0;0;
0,766;0,128;1;0;1;
0,042;0,336;0;0;0;
0,75;0;1;0;1;
0,08871429;0,424;0;0,2857143;0;
0,7193334;0,088;0,6666667;0;1;
0,08264286;0,304;0;0,3571429;0;
0,7035;0,128;0,5;0;1;
0,03;0,24;0;0;0;
0,75;0;1;0;1;
0,7293333;0,168;0,6666667;0;1;
0,079;0,632;0;0;0;
0,036;0,288;0;0;0;
0,417;0,336;0,5;0;0,5;
0,7035;0,128;0,5;0;1;
0,772;0,176;1;0;1;
0,4555;0,144;1;0;0,5;
0,697;0,176;0,4;0;1;
0,041;0,328;0;0;0;
0,044;0,352;0;0;0;
0,039;0,312;0;0;0;
0,036;0,288;0;0;0;
0,77;0,16;1;0;1;
0,77;0,16;1;0;1;
0,77;0,16;1;0;1;
0,77;0,16;1;0;1;
0,1146667;0,384;0;0,5333334;0;
0,7303333;0,176;0,6666667;0;1;
0,062;0,496;0;0;0;
0,038;0,304;0;0;0;
0,7083333;0;0,6666667;0;1;
0,047;0,376;0;0;0;
0,044;0,352;0;0;0;
0,062;0,496;0;0;0;
0,773;0,184;1;0;1;
0,015;0,12;0;0;0;
0,4575;0,16;1;0;0,5;
0,046;0,368;0;0;0;
0,043;0,344;0;0;0;
0,2968333;0,208;0,5;0;0,3333333;
0,2978334;0,216;0,5;0;0,3333333;
0,048;0,384;0;0;0;
0,7323334;0,192;0,6666667;0;1;
0,77;0,16;1;0;1;
0,1096875;0,44;0;0,4375;0;
0,768;0,144;1;0;1;
0,768;0,144;1;0;1;
0,768;0,144;1;0;1;
0,4188333;0,184;0,6666667;0;0,5;
0,697;0,176;0,4;0;1;
0,7313333;0,184;0,6666667;0;1;
0,4585;0,168;1;0;0,5;
0,773;0,184;1;0;1;
0,77;0,16;1;0;1;
0,77;0,16;1;0;1;
0,77;0,16;1;0;1;
0,039;0,312;0;0;0;
0,77;0,16;1;0;1;
0,038;0,304;0;0;0;
0,702;0,216;0,4;0;1;
0,043;0,344;0;0;0;
0,7283334;0,16;0,6666667;0;1;
0,697;0,176;0,4;0;1;
0,044;0,352;0;0;0;
0,101875;0,44;0;0,375;0;
0,398;0,184;0,5;0;0,5;
0,2968333;0,208;0,5;0;0,3333333;
0,044;0,352;0;0;0;
0,041;0,328;0;0;0;
0,04;0,32;0;0;0;
0,7303333;0,176;0,6666667;0;1;
0,39375;0,4;0,25;0;0,5;
0,524;0,192;0,6666667;0;0,6666667;
0,046;0,368;0;0;0;
0,7323334;0,192;0,6666667;0;1;
0,047;0,376;0;0;0;
0,77;0,16;1;0;1;
0,047;0,376;0;0;0;
0,039;0,312;0;0;0;
0,7303333;0,176;0,6666667;0;1;
0,77;0,16;1;0;1;
0,7125;0,2;0,5;0;1;
