0,028;0,224;0;0;0;
0,75;0;1;0;1;
0,755;0,04;1;0;1;
0,048;0,384;0;0;0;
0,75;0;1;0;1;
0,063;0,504;0;0;0;
0,03;0,24;0;0;0;
0,755;0,04;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,755;0,04;1;0;1;
0,755;0,04;1;0;1;
0,755;0,04;1;0;1;
0,755;0,04;1;0;1;
0,033;0,264;0;0;0;
0,755;0,04;1;0;1;
0,755;0,04;1;0;1;
0,03;0,24;0;0;0;
0,4435;0,048;1;0;0,5;
0,75;0;1;0;1;
0,028;0,224;0;0;0;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,755;0,04;1;0;1;
0,755;0,04;1;0;1;
0,028;0,224;0;0;0;
0,03;0,24;0;0;0;
0,03;0,24;0;0;0;
0,072;0,576;0;0;0;
0,025;0,2;0;0;0;
0,05;0,4;0;0;0;
0,045;0,36;0;0;0;
0,4475;0,08;1;0;0,5;
0,75;0;1;0;1;
0,04;0,32;0;0;0;
0,755;0,04;1;0;1;
0,75;0;1;0;1;
0,4475;0,08;1;0;0,5;
0,025;0,2;0;0;0;
0,3028333;0,256;0,5;0;0,3333333;
0,778;0,224;1;0;1;
0,778;0,224;1;0;1;
0,778;0,224;1;0;1;
0,778;0,224;1;0;1;
0,3258334;0,44;0,5;0;0,3333333;
0,053;0,424;0;0;0;
0,778;0,224;1;0;1;
0,057;0,456;0;0;0;
0,773;0,184;1;0;1;
0,773;0,184;1;0;1;
0,053;0,424;0;0;0;
0,7363333;0,224;0,6666667;0;1;
0,02;0,16;0;0;0;
0,048;0,384;0;0;0;
0,788;0,304;1;0;1;
0,055;0,44;0;0;0;
0,778;0,224;1;0;1;
0;0;0;0;0;
0,778;0,224;1;0;1;
0,778;0,224;1;0;1;
0,778;0,224;1;0;1;
0,4338333;0,304;0,6666667;0;0,5;
0,773;0,184;1;0;1;
0,778;0,224;1;0;1;
0,778;0,224;1;0;1;
0,03;0,24;0;0;0;
0;0;0;0;0;
0,783;0,264;1;0;1;
0,063;0,504;0;0;0;
0,778;0,224;1;0;1;
0,788;0,304;1;0;1;
0,783;0,264;1;0;1;
0,778;0,224;1;0;1;
0,778;0,224;1;0;1;
0,053;0,424;0;0;0;
0,053;0,424;0;0;0;
0,01;0,08;0;0;0;
0,02;0,16;0;0;0;
0,773;0,184;1;0;1;
0,4685;0,248;1;0;0,5;
0,058;0,464;0;0;0;
0,778;0,224;1;0;1;
0,778;0,224;1;0;1;
0,053;0,424;0;0;0;
0,788;0,304;1;0;1;
0,783;0,264;1;0;1;
0,778;0,224;1;0;1;
0,022;0,176;0;0;0;
0,1195172;0,232;0;0,7241379;0;
0,048;0,384;0;0;0;
0,7363333;0,224;0,6666667;0;1;
0,778;0,224;1;0;1;
0,778;0,224;1;0;1;
0,008;0,064;0;0;0;
0,011;0,088;0;0;0;
0,783;0,264;1;0;1;
0,005;0,04;0;0;0;
0,7363333;0,224;0,6666667;0;1;
0,053;0,424;0;0;0;
0,052;0,416;0;0;0;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,783;0,264;1;0;1;
0,783;0,264;1;0;1;
0,5135;0,608;1;0;0,5;
0,778;0,224;1;0;1;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,778;0,224;1;0;1;
0,7413333;0,264;0,6666667;0;1;
0,783;0,264;1;0;1;
0,008;0,064;0;0;0;
0,053;0,424;0;0;0;
0,778;0,224;1;0;1;
0,788;0,304;1;0;1;
0,025;0,2;0;0;0;
0,053;0,424;0;0;0;
0,7363333;0,224;0,6666667;0;1;
0,778;0,224;1;0;1;
0,053;0,424;0;0;0;
0,058;0,464;0;0;0;
0,005;0,04;0;0;0;
0,778;0,224;1;0;1;
0,7363333;0,224;0,6666667;0;1;
0,7363333;0,224;0,6666667;0;1;
0,773;0,184;1;0;1;
0,778;0,224;1;0;1;
0,008;0,064;0;0;0;
0,063;0,504;0;0;0;
0;0;0;0;0;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,778;0,224;1;0;1;
0,065;0,52;0;0;0;
0,02;0,16;0;0;0;
0,005;0,04;0;0;0;
0,045;0,36;0;0;0;
0,786;0,288;1;0;1;
0,6176667;0,608;1;0;0,6666667;
0,783;0,264;1;0;1;
0,055;0,44;0;0;0;
0,788;0,304;1;0;1;
0,01;0,08;0;0;0;
0,04;0,32;0;0;0;
0,791;0,328;1;0;1;
0,005;0,04;0;0;0;
0,7413333;0,264;0,6666667;0;1;
0,066;0,528;0;0;0;
0,7413333;0,264;0,6666667;0;1;
0,773;0,184;1;0;1;
0,4735;0,288;1;0;0,5;
0,063;0,504;0;0;0;
0,778;0,224;1;0;1;
0,054;0,432;0;0;0;
0,06;0,48;0;0;0;
0,785;0,28;1;0;1;
0,783;0,264;1;0;1;
0,778;0,224;1;0;1;
0,816;0,528;1;0;1;
0,813;0,504;1;0;1;
0,813;0,504;1;0;1;
0,813;0,504;1;0;1;
0,813;0,504;1;0;1;
0,7755;0,704;0,5;0;1;
0,834;0,672;1;0;1;
0,053;0,424;0;0;0;
0,066;0,528;0;0;0;
0,7923333;0,672;0,6666667;0;1;
0,066;0,528;0;0;0;
0,7913333;0,664;0,6666667;0;1;
0,068;0,544;0;0;0;
0,063;0,504;0;0;0;
0,069;0,552;0;0;0;
0,059;0,472;0;0;0;
0,06;0,48;0;0;0;
0,061;0,488;0;0;0;
0,7943333;0,688;0,6666667;0;1;
0,7923333;0,672;0,6666667;0;1;
0,816;0,528;1;0;1;
0,048;0,384;0;0;0;
0,068;0,544;0;0;0;
0,813;0,504;1;0;1;
0,058;0,464;0;0;0;
0,043;0,344;0;0;0;
0,837;0,696;1;0;1;
0,061;0,488;0;0;0;
0,069;0,552;0;0;0;
0;0;0;0;0;
0,837;0,696;1;0;1;
0,834;0,672;1;0;1;
0,816;0,528;1;0;1;
0,816;0,528;1;0;1;
0,834;0,672;1;0;1;
0,048;0,384;0;0;0;
0,7913333;0,664;0,6666667;0;1;
0,038;0,304;0;0;0;
0,06;0,48;0;0;0;
0,045;0,36;0;0;0;
0,7755;0,704;0,5;0;1;
0,813;0,504;1;0;1;
0,813;0,504;1;0;1;
0,834;0,672;1;0;1;
0,813;0,504;1;0;1;
0,834;0,672;1;0;1;
0,7913333;0,664;0,6666667;0;1;
0,02;0,16;0;0;0;
0,831;0,648;1;0;1;
0,7755;0,704;0,5;0;1;
0,813;0,504;1;0;1;
0,7795;0,736;0,5;0;1;
0,7755;0,704;0,5;0;1;
0,4788333;0,664;0,6666667;0;0,5;
0,06;0,48;0;0;0;
0,7933334;0,68;0,6666667;0;1;
0,7785;0,728;0,5;0;1;
0,078;0,624;0;0;0;
0,3786667;0,696;0,6666667;0;0,3333333;
0,7923333;0,672;0,6666667;0;1;
0,79;0,32;1;0;1;
0,787;0,296;1;0;1;
0,787;0,296;1;0;1;
0,787;0,296;1;0;1;
0,051;0,408;0;0;0;
0,7333333;0,2;0,6666667;0;1;
0,069;0,552;0;0;0;
0,09402703;0,536;0;0,2162162;0;
0,3398333;0,552;0,5;0;0,3333333;
0,016;0,128;0;0;0;
0,795;0,36;1;0;1;
0,062;0,496;0;0;0;
0,81;0,48;1;0;1;
0,065;0,52;0;0;0;
0,072;0,576;0;0;0;
0,787;0,296;1;0;1;
0,795;0,36;1;0;1;
0,7375;0,4;0,5;0;1;
0,7375;0,4;0,5;0;1;
0,8;0,4;1;0;1;
0,7375;0,4;0,5;0;1;
0,049;0,392;0;0;0;
0,787;0,296;1;0;1;
0,8;0,4;1;0;1;
0,073;0,584;0;0;0;
0,075;0,6;0;0;0;
0,787;0,296;1;0;1;
0,4448333;0,392;0,6666667;0;0,5;
0,79;0,32;1;0;1;
0;0;0;0;0;
0,81;0,48;1;0;1;
0,8;0,4;1;0;1;
0,8;0,4;1;0;1;
0,795;0,36;1;0;1;
0,79;0,32;1;0;1;
0,7375;0,4;0,5;0;1;
0,4115;0,392;0,4;0;0,5;
0,075;0,6;0;0;0;
0,787;0,296;1;0;1;
0,8;0,4;1;0;1;
0,055;0,44;0;0;0;
0,787;0,296;1;0;1;
0,795;0,36;1;0;1;
0,075;0,6;0;0;0;
0,787;0,296;1;0;1;
0,7375;0,4;0,5;0;1;
0,3398333;0,552;0,5;0;0,3333333;
0,028;0,224;0;0;0;
0,787;0,296;1;0;1;
0,4765;0,312;1;0;0,5;
0,428;0,424;0,5;0;0,5;
0,8;0,4;1;0;1;
0,033;0,264;0;0;0;
0,062;0,496;0;0;0;
0,7483333;0,32;0,6666667;0;1;
0,081;0,648;0;0;0;
0,787;0,296;1;0;1;
0,787;0,296;1;0;1;
0,79;0,32;1;0;1;
0,084;0,672;0;0;0;
0,805;0,44;1;0;1;
0,801;0,408;1;0;1;
0,801;0,408;1;0;1;
0,801;0,408;1;0;1;
0,801;0,408;1;0;1;
0,067;0,536;0;0;0;
0,1326061;0,576;0;0,4848485;0;
0,09062791;0,632;0;0,09302326;0;
0,3803333;0,376;1;0;0,3333333;
0,796;0,368;1;0;1;
0,037;0,296;0;0;0;
0,777;0,216;1;0;1;
0,058;0,464;0;0;0;
0,785;0,28;1;0;1;
0,777;0,216;1;0;1;
0,048;0,384;0;0;0;
0,777;0,216;1;0;1;
0,777;0,216;1;0;1;
0,1031579;0,72;0;0,1052632;0;
0,76975;0,408;0,75;0;1;
0,054;0,432;0;0;0;
0,772;0,176;1;0;1;
0,7493333;0,328;0,6666667;0;1;
0,793;0,344;1;0;1;
0,782;0,256;1;0;1;
0,796;0,368;1;0;1;
0,777;0,216;1;0;1;
0,011;0,088;0;0;0;
0,7726191;0,4;0,4;0,3809524;1;
0;0;0;0;0;
0,805;0,44;1;0;1;
0,801;0,408;1;0;1;
0,801;0,408;1;0;1;
0,801;0,408;1;0;1;
0,126;0,608;0;0,4;0;
0,5716667;0,24;1;0;0,6666667;
0,1395;0,616;0;0,5;0;
0,066;0,528;0;0;0;
0,805;0,44;1;0;1;
0,32925;0,384;1;0;0,25;
0,777;0,216;1;0;1;
0,058;0,464;0;0;0;
0,052;0,416;0;0;0;
0,801;0,408;1;0;1;
0,793;0,344;1;0;1;
0,7345;0,376;0,5;0;1;
0,785;0,28;1;0;1;
0,067;0,536;0;0;0;
0,78;0,24;1;0;1;
0,032;0,256;0;0;0;
0,053;0,424;0;0;0;
0,079;0,632;0;0;0;
0,068;0,544;0;0;0;
0,007;0,056;0;0;0;
0,041;0,328;0;0;0;
0,781;0,248;1;0;1;
0,06;0,48;0;0;0;
0,062;0,496;0;0;0;
0,052;0,416;0;0;0;
0,801;0,408;1;0;1;
0,782;0,256;1;0;1;
0,782;0,256;1;0;1;
0,768;0,144;1;0;1;
0,768;0,144;1;0;1;
0,782;0,256;1;0;1;
0,069;0,552;0;0;0;
0,772;0,176;0,6666667;0,3333333;1;
0,034;0,272;0;0;0;
0,07;0,56;0;0;0;
0,014;0,112;0;0;0;
0,783;0,264;1;0;1;
0,075;0,6;0;0;0;
0,5926667;0,408;1;0;0,6666667;
0,7445;0,456;0,5;0;1;
0,5926667;0,408;1;0;0,6666667;
0,044;0,352;0;0;0;
0,015;0,12;0;0;0;
0,798;0,384;1;0;1;
0,057;0,456;0;0;0;
0,4915;0,432;1;0;0,5;
0,008;0,064;0;0;0;
0,799;0,392;1;0;1;
0,798;0,384;1;0;1;
0,768;0,144;1;0;1;
0,075;0,6;0;0;0;
0,798;0,384;1;0;1;
0,799;0,392;1;0;1;
0,798;0,384;1;0;1;
0,782;0,256;1;0;1;
0;0;0;0;0;
0,799;0,392;1;0;1;
0,799;0,392;1;0;1;
0,798;0,384;1;0;1;
0,798;0,384;1;0;1;
0,031;0,248;0;0;0;
0,796;0,368;1;0;1;
0,058;0,464;0;0;0;
0,074;0,592;0;0;0;
0,037;0,296;0;0;0;
0,5926667;0,408;1;0;0,6666667;
0,798;0,384;1;0;1;
0,798;0,384;1;0;1;
0,034;0,272;0;0;0;
0,014;0,112;0;0;0;
0,078;0,624;0;0;0;
0,5926667;0,408;1;0;0,6666667;
0,796;0,368;1;0;1;
0,4715;0,272;1;0;0,5;
0,032;0,256;0;0;0;
0,5926667;0,408;1;0;0,6666667;
0,8;0,4;1;0;1;
0,033;0,264;0;0;0;
0,783;0,264;1;0;1;
0,074;0,592;0;0;0;
0,782;0,256;1;0;1;
0,768;0,144;1;0;1;
0,768;0,144;1;0;1;
0,3663333;0,264;1;0;0,3333333;
0,771;0,168;1;0;1;
0,021;0,168;0;0;0;
