0,9228844;0,9228844;0,8739599;0,7919774;0,1609798;0,7503148;0,2239468;0,4627905;0,4627905;0,7919774;0,1252776;0,4627905;0,4377585;0,1252728;0,7919774;0,7503003;0,4378296;0,7710875;0,9228844;0,4020965;0,791979;0,1252444;0,7710875;0,6719047;0,7503474;0,1253149;0,7502861;0,7752756;0,2145645;0,1253443
0,9228844;0,9228844;0,9228844;0,8739599;0,8648687;0,791979;0,469027;0,7710875;0,7503619;0,7503003;0,7502905;0,1609798;0,1669774;0,7753003;0,7710875;0,4378619;0,2145645;0,4627905;0,1252602;0,9030431;0,2145645;0,8739573;0,3842669;0,3336238;0,8739573;0,9228844;0,9228844;0,4378296;0,7710875;0,3544182
0,9228844;0,9228844;0,9228844;0,9228844;0,9030431;0,4378619;0,4377972;0,9228844;0,2389793;0,8671885;0,9020711;0,9030431;0,7753038;0,9358714;0,4378296;0,3065361;0,869808;0,4627905;0,7502642;0,536487;0,2145645;0,6406938;0,8489618;0,7710875;0,4586678;0,7502905;0,7710875;0,9020711;0,3336238;0,9071253
0,9358714;0,9228844;0,9228844;0,9228844;0,5365084;0,9228844;0,3065361;0,9228844;0,9020711;0,2146006;0,9035625;0,5419571;0,9228844;0,7181033;0,9228844;0,9228844;0,869808;0,7710875;0,9030431;0,791979;0,8854213;0,2169454;0,4378619;0,9358714;0,7753038;0,7502642;0,9228844;0,8697856;0,8320938;0,3065361
0,9358714;0,9358714;0,9228844;0,9228844;0,7181033;0,2145645;0,9030431;0,5419571;0,2145645;0,2275269;0,9645398;0,9228844;0,9228844;0,7681302;0,9228844;0,8854213;0,5925506;0,6103844;0,8842324;0,9228844;0,9228844;0,8723454;0,9035625;0,9228844;0,8360875;0,9228844;0,869808;0,2145645;0,5062177;0,9020711
0,9645398;0,9358714;0,9358714;0,9228844;0,9150581;0,9645398;0,6103844;0,9228816;0,9150668;0,2146006;0,5925376;0,4853641;0,9228844;0,9228844;0,2145645;0,7815155;0,9228844;0,2389771;0,4556302;0,2038502;0,7181033;0,5419883;0,5895711;0,5598378;0,9228844;0,214551;0,869808;0,2169774;0,7681302;0,1848179
0,9645398;0,9645398;0,9358714;0,9358714;0,9228816;0,9359504;0,2162307;0,7190155;0,2145645;0,2145645;0,9358714;0,2145398;0,902051;0,4541068;0,2275322;0,8822386;0,9645398;0,9020251;0,5201867;0,2294454;0,8489747;0,5062631;0,9020965;0,6025497;0,6233714;0,9150581;0,8284288;0,9228816;0,5895627;0,4556302
0,9645398;0,9645398;0,9645398;0,9359504;0,9150581;0,9358714;0,9645398;0,6025497;0,2145798;0,9020512;0,1620943;0,3921;0,9645981;0,2275581;0,4729052;0,9645981;0,2033791;0,4541068;0,8700687;0,9358714;0,6669322;0,9358714;0,2275733;0,2034038;0,8671627;0,902051;0,1574203;0,9000309;0,9645398;0,2162307
0,9645981;0,9645981;0,9645398;0,9645398;0,2145634;0,8284191;0,4541068;0,6460505;0,2275733;0,2145634;0,9645398;0,2033791;0,6025581;0,9358714;0,9645398;0,1947741;0,9645398;0,8792456;0,5706421;0,9645398;0,2276347;0,9150497;0,9358714;0,1848125;0,9150581;0,4122095;0,2197093;0,2145634;0,854505;0,1878443
0,9645981;0,9645981;0,9645398;0,9645398;0,6025497;0,2146153;0,2145634;0,8585874;0,2275867;0,3395557;0,9358914;0,2145711;0,2145798;0,1669695;0,214598;0,8724132;0,7919774;0,8284191;0,9855729;0,9645398;0,8687889;0,214598;0,8284398;0,446288;0,1619997;0,2276206;0,9645398;0,5419347;0,402902;0,9358714
