0,9709005;1,002486;1,002486;1,002486;1,002221;1,002486;1,002486;1,002486;1,002755;1,002896;1,002573;1,002486;1,002573;1,002957;1,002306;1,002486;1,00223;1,002364;1,002499;1,002486;1,002364;1,002431;1,00223;1,002043;1,002486;1,002637;1,002043;1,002486;1,00223;1,002431
0,9709005;1,002486;1,002486;1,002486;1,002896;1,002486;1,002486;1,002486;1,002573;1,002123;1,002486;1,00223;1,002221;1,002486;1,002637;1,002306;1,002486;1,002486;1,002486;1,002306;1,002637;1,002637;1,002353;1,001924;1,002364;1,002248;1,002486;1,002896;1,002486;1,002743
0,9709005;1,002486;1,002486;1,002486;1,002637;1,002755;1,002486;1,002783;1,002896;1,002499;1,002896;1,002486;1,002519;1,002486;1,002583;1,00223;1,002637;1,002896;1,002486;1,002616;1,002486;1,002511;1,002637;1,002306;1,002755;1,002338;1,002486;1,002306;1,002486;1,002486
0,9709005;1,002499;1,002486;1,002486;1,002486;1,002637;1,002637;1,002364;1,002486;1,002637;1,002306;1,002755;1,002637;1,002283;1,002364;1,002486;1,002499;1,002486;1,002499;1,002486;1,002121;1,002499;1,002637;1,002896;1,002364;1,002245;1,002486;1,002486;1,002499;1,002519
0,9709005;1,002499;1,002499;1,002499;1,002486;1,002637;1,002896;1,002573;1,002637;1,002952;1,002896;1,002896;1,002486;1,002637;1,002499;1,002637;1,002755;1,002637;1,002221;1,002486;1,002283;1,002637;1,002499;1,002499;1,002783;1,002499;1,002637;1,002353;1,002486;1,002486
0,9709005;1,002499;1,002499;1,002499;1,002499;1,002486;1,002486;1,002783;1,002486;1,002499;1,002637;1,002499;1,002966;1,002486;1,002499;1,002637;1,002486;1,002519;1,002499;1,002637;1,002499;1,002486;1,00231;1,002486;1,002637;1,002637;1,002637;1,002499;1,002499;1,002364
0,9709005;1,002499;1,002499;1,002499;1,002499;1,002511;1,002637;1,002486;1,002637;1,002499;1,002637;1,002637;1,002499;1,002486;1,002499;1,002637;1,002499;1,002637;1,002637;1,002499;1,002499;1,002896;1,002486;1,002486;1,002205;1,002499;1,002896;1,002519;1,002486;1,002486
0,9709005;1,002499;1,002499;1,002499;1,002364;1,002145;1,002499;1,002486;1,002499;1,002637;1,002499;1,002755;1,002486;1,002637;1,002896;1,002896;1,002499;1,002499;1,002511;1,002499;1,00223;1,002637;1,002486;1,002637;1,002637;1,002283;1,002637;1,002145;1,001915;1,002306
0,9709005;1,002499;1,002499;1,002499;1,002145;1,002486;1,002283;1,002205;1,002364;1,002364;1,002499;1,002486;1,002755;1,002499;1,002499;1,002486;1,002499;1,002145;1,002637;1,002486;1,002283;1,002283;1,002499;1,002499;1,002033;1,002306;1,002637;1,002499;1,00223;1,002637
0,9709005;1,002499;1,002499;1,002499;1,002205;1,002499;1,002726;1,002075;1,002637;1,002499;1,002499;1,002306;1,002486;1,002499;1,002205;1,002145;1,002145;1,002957;1,002637;1,002283;1,002783;1,002511;1,002375;1,002085;1,002375;1,002499;1,00211;1,002783;1,002364;1,002486
