0,8752394;1,001915;1,001915;1,001915;1,001915;1,002291;1,00265;1,002637;1,001656;1,001915;1,002353;1,002364;1,002033;1,001915;1,002033;1,002364;1,002026;1,001656;1,002221;1,002026;1,001656;1,002353;1,001656;1,001656;1,00157;1,00157;1,002423;1,002251;1,001766;1,002353
0,8752394;1,001915;1,001915;1,001915;1,00157;1,00157;1,002221;1,00157;1,001656;1,001915;1,002033;1,001915;1,001915;1,001656;1,001915;1,002324;0,75;1,001915;1,002033;1,002041;1,001656;1,001656;1,001915;1,002756;1,001915;1,001915;1,002294;1,002353;1,001915;1,002353
0,8752776;1,001915;1,001915;1,001915;1,001915;1,001769;1,001915;1,001915;1,002033;1,002324;1,00157;1,001915;1,002755;1,001915;1,001656;1,00157;1,001656;1,001915;1,001915;1,002837;1,002232;1,001915;1,001915;1,001915;1,001656;1,001656;1,001656;1,001656;1,001915;1,00157
0,8752776;1,001915;1,001915;1,001915;1,002033;1,002221;1,001915;1,001915;1,002324;1,001915;1,002755;1,001656;1,002353;1,001915;1,001915;1,00157;1,002221;1,002755;1,001656;1,001915;1,00157;1,001915;1,001915;1,002353;1,001915;1,001915;1,001915;1,00223;1,002221;1,001915
0,8752776;1,002221;1,002221;1,001915;1,002353;1,001915;1,001656;1,002033;1,001915;1,001915;1,001915;1,002423;1,002221;1,001915;1,001915;1,002896;1,001915;1,002353;1,002519;1,001915;1,001915;1,001915;1,001656;1,00157;1,002499;1,001915;1,001915;1,001656;1,001915;1,001915
0,8753123;1,002221;1,002221;1,002221;1,001915;1,002499;1,00157;1,002033;1,001915;1,00157;1,002221;1,001915;1,001915;1,002205;1,002499;1,002353;1,002353;1,002499;1,002353;1,001915;1,00157;1,002726;1,002353;1,002033;1,001915;1,001915;1,002221;1,001915;1,001915;1,001656
0,9795074;1,002499;1,002499;1,002499;1,002221;1,002637;1,002726;1,002221;1,001656;1,002221;1,002499;1,002499;1,002353;1,001915;1,002755;1,00157;1,002221;1,002353;1,002221;1,002353;1,002353;1,002353;1,002123;1,002123;1,002755;1,002221;1,002499;1,001915;1,002221;1,002353
0,9795074;1,002726;1,002499;1,002499;1,002993;1,002499;1,002101;1,002755;1,002123;1,002499;1,002221;1,001964;1,00157;1,002499;1,001766;1,00265;1,002726;1,002221;1,002594;1,002033;1,001916;1,002637;1,002221;1,002726;1,002353;0,75;1,002755;1,002573;1,002499;1,002221
0,9795074;1,002726;1,002726;1,002594;1,002499;1,002221;1,002499;0,75;1,002499;1,002306;1,002755;1,002221;1,002457;1,002353;1,002637;1,002573;1,002499;1,002353;1,002726;1,002221;1,002726;1,002499;1,002283;1,002959;1,002637;1,001775;1,002499;1,002743;1,002353;1,001766
0,9795074;1,002726;1,002726;1,002726;1,002403;1,002594;1,002353;1,00241;1,002499;1,002486;1,002221;1,002353;1,002726;1,002637;1,002221;1,002896;1,002353;1,002324;1,002519;1,002755;1,002637;1,002353;1,002499;1,002353;1,002353;1,002726;1,002486;1,002221;1,002755;1,002726
