0,6668875;1,001766;1,001766;1,002114;0,75;1,001766;1,002264;1,001766;1,002353;1,001656;1,001766;1,002033;1,003028;1,002114;1,002033;1,001656;1,002283;1,002033;1,001915;1,002123;1,001766;1,001766;1,001766;1,002033;1,002123;1,002499;1,001766;1,002353;1,002353;1,002221
0,8127394;1,001766;1,001766;1,001766;1,002033;1,001766;1,001656;1,002457;1,001766;1,001766;1,002114;1,00188;1,001766;1,001766;1,002033;1,001766;1,001915;1,001883;1,001656;1,001766;1,002431;1,002033;1,001915;1,001915;1,00223;1,00223;1,001766;1,001771;1,001656;1,001656
0,8127394;1,001915;1,002431;1,001766;1,002431;1,002033;1,001915;1,001766;1,001915;1,001766;1,001915;1,002306;1,00157;1,001915;1,002114;1,002353;1,002221;1,001656;1,001656;1,002499;1,001915;1,001766;1,001915;1,001955;1,002033;1,00157;1,001656;1,002033;1,002353;1,002033
0,8127776;1,001915;1,001915;1,001915;1,002353;1,001766;1,001766;1,002726;1,002033;1,002755;1,002033;1,001766;1,001766;1,002221;1,001656;1,001955;1,001656;1,002353;1,00157;1,002123;1,001915;1,002353;1,002221;1,002498;1,001915;1,001585;1,002637;1,002033;1,001656;1,002033
0,8752541;1,002353;1,002221;1,002221;1,001639;1,002353;1,002986;1,001955;1,001656;1,002033;1,002353;1,002033;1,002498;1,002353;1,001915;1,002896;1,001915;1,002353;1,002499;1,001656;1,001766;1,002573;1,001766;1,002353;1,00157;1,002033;1,001915;1,00157;1,002033;1,001915
0,9512052;1,002353;1,002353;1,002033;1,002033;1,002033;1,002033;1,001766;1,001766;1,001915;1,002499;1,002986;1,002398;1,002174;1,001915;1,002153;1,002033;1,002033;1,002353;1,002353;1,002353;1,002123;1,002353;1,002033;1,001915;1,002123;1,001955;1,001915;1,001955;1,002637
0,9512052;1,002353;1,002353;1,002353;1,002353;1,002072;1,002221;1,001955;1,001915;1,002637;1,002033;1,002353;1,002033;1,002353;1,002306;1,001915;1,001766;1,002486;1,001915;1,001915;1,002174;1,002221;1,002353;1,002499;1,001915;1,002499;1,002511;1,002033;1,001656;1,002123
0,9512052;1,002499;1,002353;1,002353;1,002743;1,002033;1,002033;1,002221;1,002499;1,002353;1,002486;1,001955;1,002499;1,002353;1,002499;1,002306;1,002499;1,001866;1,002353;1,002033;1,001915;1,002499;1,002353;1,002221;1,001955;1,001915;1,002123;1,002499;1,002253;1,001766
0,9512052;1,002499;1,002499;1,002499;1,002033;1,002499;1,002033;1,002033;1,002033;1,002353;1,002499;1,002353;1,00265;1,002033;1,002499;1,002499;1,002364;1,001429;1,002499;1,002033;1,002221;1,001766;1,002253;1,002123;1,002499;1,002499;1,002253;1,002033;1,002499;1,002499
0,9824552;1,002499;1,002499;1,002499;1,001766;1,002499;1,002755;1,002253;1,002353;1,002033;1,002486;1,002499;1,001766;1,001766;1,002353;1,002033;1,002221;1,002499;1,002033;0,75;1,002353;1,001955;1,002221;1,002253;1,002499;1,001915;1,002499;1,002499;1,002499;1,002033
