0,8752553;0,8752553;0,8752553;0,8752553;0,1252941;0,8752553;0,8335695;0,1252717;0,1252941;0,8752553;0,1252332;0,4585687;0,8752553;0,1252717;0,4586275;0,8752553;0,8336456;0,3648323;0,6669072;0,2355729;0,8335695;0,1252717;0,2104545;0,1252332;0,8335695;0,8752553;0,1252541;0,8752553;0,6669072;0,8752553
0,8752553;0,8752553;0,8752553;0,8752553;0,1252717;0,3961123;0,1759256;0,5627553;0,1252332;0,3648323;0,2355729;0,8335695;0,191021;0,09375;0,8752553;0,1252717;0,8335695;0,8752553;0,1252717;0,8335695;0,8335695;0,8336288;0,5002553;0,8752553;0,2190276;0,8335695;0,8752553;0,6669608;0,1252332;0,8752553
0,8752553;0,8752553;0,8752553;0,8752553;0,8336288;0,125207;0,8335887;0,5895262;0,4064854;0,8128443;0,8335695;0,8336288;0,8752553;0,8752553;0,1252628;0,1252717;0,625277;0,1252717;0,2355729;0,8335695;0,5627553;0,2190053;0,1252717;0,6669608;0,8752553;0,8752553;0,09375;0,8128123;0,5003123;0,8335739
0,8752553;0,8752553;0,8752553;0,8752553;0,6003312;0,1252455;0,8335695;0,1252955;0,4795286;0,8752553;0,8336288;0,8336288;0,8752955;0,8128443;0,8752553;0,125207;0,1253296;0,1252717;0,8752553;0,1252955;0,8128123;0,1252717;0,8336762;0,8335695;0,1252717;0,8336456;0,1253123;0,4378149;0,8128123;0,8335887
0,8752955;0,8752553;0,8752553;0,8752553;0,5002789;0,6003312;0,6003312;0,1253742;0,8128123;0,5835698;0,8752553;0,8128443;0,1252717;0,1252717;0,8336762;0,8752553;0,8336288;0,8128138;0,4378216;0,1252653;0,8335695;0,125259;0,8752553;0,1252717;0,6252553;0,8336456;0,8752553;0,8336762;0,5627654;0,4795286
0,8752955;0,8752553;0,8752553;0,8752553;0,8752553;0,8128443;0,5003407;0,4586482;0,5211288;0,1252272;0,5002553;0,8128443;0,8752553;0,1490898;0,8335695;0,8336762;0,1252553;0,1253443;0,5003123;0,7815943;0,8336762;0,8128138;0,8752553;0,8336456;0,8752955;0,8336762;0,09375;0,8752553;0,3752854;0,8752955
0,8752955;0,8752955;0,8752955;0,8752553;0,8752553;0,8752955;0,1252553;0,1252553;0,1252541;0,5627654;0,5003123;0,1252955;0,9238978;0,9586187;0,1252717;0,8336288;0,1253003;0,7815943;0,8752955;0,8336762;0,8336953;0,5003122;0,8336456;0,3440796;0,8336288;0,8752553;0,1252717;0,4377887;0,2503107;0,8337024
0,9586187;0,9238978;0,8752955;0,8752955;0,250268;0,9238978;0,4169963;0,8752955;0,1252789;0,8752553;0,1252789;0,5003296;0,5836776;0,8336456;0,2352244;0,8752955;0,9238978;0,5627553;0,1252776;0,1252628;0,8752955;0,125272;0,8752553;0,4627883;0,5003123;0,7815943;0,1494736;0,833644;0,4795325;0,8336456
0,9586187;0,9238978;0,9238978;0,9238978;0,2351908;0,9238978;0,8752955;0,1252789;0,8335695;0,833644;0,2351908;0,4415238;0,1253224;0,8336456;0,1739571;0,3961776;0,1252553;0,5627553;0,3127594;0,1253071;0,8336456;0,1252789;0,8336456;0,1253619;0,8336456;0,3752789;0,4585987;0,8336288;0,5627654;0,5836776
0,9586187;0,9238978;0,9238978;0,9238978;0,3961776;0,8336456;0,1609642;0,8336288;0,8336456;0,1253123;0,9238978;0,5627654;0,5627654;0,1253107;0,8975386;0,8336456;0,8336456;0,5003742;0,8752955;0,5003296;0,4760351;0,6001117;0,5836776;0,5003296;0,7919455;0,8439718;0,396163;0,1752843;0,1252553;0,833644
