0,8752955;0,8752955;0,8752776;0,8752553;0,8127941;0,8752553;0,9030733;0,8752776;0,8752553;0,8752553;0,8752553;0,8752541;0,8752541;0,8752541;0,5211288;0,8752541;0,2711339;0,1252941;0,1252653;0,8752553;0,2711473;0,8752541;0,8127941;0,1253138;0,8752941;0,220486;0,1252717;0,8336275;0,8752541;0,1252533
0,9030733;0,8752955;0,8752955;0,8752941;0,1252533;0,8336275;0,8752405;0,416979;0,8752541;0,8752553;0,8336123;0,6669443;0,125272;0,2253296;0,1252717;0,8752541;0,1253637;0,8752776;0,166932;0,1253149;0,1252717;0,1252717;0,8752553;0,1252533;0,1252776;0,1252717;0,1252541;0,1251963;0,1252717;0,2205268
0,9030733;0,8752955;0,8752955;0,8752941;0,1252717;0,8752541;0,1252941;0,8752553;0,1251972;0,8752541;0,1253637;0,8752955;0,1252717;0,1252049;0,8752941;0,8752955;0,8752405;0,8336275;0,8752955;0,4065276;0,8752941;0,7919706;0,8752955;0,6669443;0,1252717;0,2413726;0,1252533;0,1252577;0,8752941;0,8336275
0,9030733;0,8752955;0,8752955;0,8752955;0,8086472;0,1967241;0,1252941;0,8752955;0,1252577;0,8752541;0,8752553;0,8752362;0,1253107;0,8752955;0,8752541;0,1252577;0,2253156;0,1252577;0,8752955;0,1252653;0,1252955;0,1925654;0,1252717;0,8752955;0,8619111;0,8752405;0,1251963;0,1252577;0,9914334;0,8752553
0,9914334;0,9030733;0,8752955;0,8752955;0,1252955;0,8752362;0,8752362;0,8752553;0,5806679;0,1252955;0,1967241;0,5628296;0,8752955;0,1252577;0,8336275;0,8378149;0,2363739;0,125259;0,8336121;0,1253123;0,1251963;0,8752362;0,8127789;0,1252955;0,8752362;0,8752955;0,1252577;0,2022338;0,8752789;0,8752218
0,9914334;0,9030733;0,8752955;0,8752955;0,8752362;0,8752955;0,8335687;0,1252577;0,8752776;0,9914334;0,1253919;0,8752553;0,1252653;0,5444473;0,1252816;0,1252602;0,8378149;0,8752955;0,8752955;0,1252602;0,1253296;0,8336645;0,1252577;0,833674;0,1252602;0,1253138;0,1253443;0,1252955;0,9497491;0,7919455
0,9914334;0,9914334;0,9497491;0,9030733;0,5365512;0,8779149;0,8336645;0,9497491;0,8128107;0,9497491;0,8752362;0,8752955;0,1253937;0,9914334;0,9378619;0,1253619;0,8336953;0,6789334;0,9608386;0,1252577;0,1252955;0,8752955;0,9030733;0,125346;0,8752955;0,8752362;0,8628182;0,9914334;0,8752789;0,8628182
0,9914334;0,9914334;0,9914334;0,9914334;0,8336953;0,6789334;0,1253168;0,5906074;0,8441136;0,8336953;0,2503919;0,8336645;0,8753123;0,8752553;0,8779149;0,2363739;0,2414633;0,8628182;0,833644;0,1878545;0,8187953;0,1252789;0,6183999;0,1878545;0,9030733;0,2413726;0,6669636;0,9497491;0,2413726;0,8752867
0,9914334;0,9914334;0,9914334;0,9914334;0,9497491;0,8187953;0,8336645;0,8779149;0,1252272;0,6669636;0,1253296;0,1253429;0,9914334;0,2414456;0,9914334;0,6789334;0,9914334;0,9914334;0,8628182;0,1397614;0,9914334;0,8336953;0,9497491;0,8336953;0,1253312;0,9497491;0,5747491;0,9030733;0,2398972;0,681283
0,9914334;0,9914334;0,9914334;0,9914334;0,6163822;0,9914334;0,9497491;0,9914334;0,9497491;0,9914121;0,2414633;0,9497491;0,8336953;0,220558;0,5062953;0,2414456;0,1878374;0,2413726;0,1252626;0,2363739;0,6789334;0,1253619;0,2398972;0,2398972;0,2414405;0,9586456;0,521174;0,8378474;0,8628182;0,9914334
