0,8753428;1,002241;1,002241;1,002241;1,00265;1,00188;1,001964;1,002743;1,001952;1,002511;1,002755;1,002232;1,002205;1,001487;1,002726;1,002957;1,002232;1,002241;1,001866;1,00265;1,002241;1,002499;1,002755;1,002241;1,002241;1,002398;1,002176;1,002511;1,002241;1,002241
0,8753428;1,002743;1,002241;1,002241;1,001631;1,001766;1,001952;1,002398;1,001487;1,00223;1,001866;1,00265;1,003135;1,002511;1,002241;1,002241;1,003215;1,002253;1,002398;1,002241;1,002241;1,002241;1,00188;1,002241;1,002241;1,002511;1,002398;1,002498;1,002726;1,002241
0,8753428;1,002743;1,002726;1,002498;1,002755;1,002221;1,002743;1,001866;1,002498;1,002499;1,002398;1,002486;1,001952;1,002241;1,002241;1,002743;1,003135;1,002926;1,002232;1,002499;1,002241;1,001487;1,002511;1,002353;1,002743;1,002993;1,001631;1,002283;1,002743;1,002387
0,8753428;1,002743;1,002743;1,002743;1,002755;1,002755;1,002755;1,001631;1,001866;1,002511;1,002043;1,001487;1,002909;1,001799;1,002398;1,001818;1,002232;1,002498;1,002043;1,002486;1,002498;1,002743;1,002512;1,002573;1,00231;1,002264;1,002743;1,002836;1,001818;1,002531
0,9192233;1,002743;1,002743;1,002743;1,00188;1,001799;1,001631;1,002498;1,001799;1,002743;1,002726;1,002755;1,002993;1,002221;1,002637;1,00231;1,002573;1,002986;1,002755;1,002755;1,001487;1,002743;1,002573;1,002743;1,002909;1,002486;1,003028;1,002511;1,002486;1,002404
0,9192233;1,002743;1,002743;1,002743;1,002726;1,002743;1,002743;1,002909;1,001481;1,002498;1,002957;1,002909;1,001631;1,002783;1,001656;1,002637;1,002511;1,002043;1,002486;1,002743;1,002498;1,002755;1,002726;1,002909;1,00188;1,002573;1,00188;1,002743;1,002498;1,002909
0,9192233;1,002909;1,002909;1,002743;1,002662;1,002743;1,002743;1,002743;1,002594;1,002957;1,00223;1,002726;1,002637;1,002743;1,00265;1,002423;1,002743;1,001924;1,002755;1,002743;1,002726;1,002726;1,002499;1,002743;1,002743;1,002726;1,002498;1,002743;1,001631;1,002594
0,9192233;1,002909;1,002909;1,00265;1,002743;1,002531;1,002519;1,001631;1,002511;1,002952;1,002404;1,002519;1,002909;1,00265;1,002498;1,002743;1,002493;1,002783;1,001924;1,002743;1,002637;1,002403;1,002726;1,002743;1,002493;1,002573;1,002739;1,002726;1,002957;1,002957
0,9192233;1,002909;1,002909;1,002909;1,001631;1,002387;1,002909;1,002306;1,002743;1,002986;1,003135;1,002498;1,002486;1,002909;1,002289;1,002909;1,002909;1,002909;1,002306;1,002755;1,002511;1,002511;1,002264;1,002896;1,002909;1,002519;1,002431;1,002486;1,002726;1,00265
0,9192233;1,002909;1,002909;1,002909;1,002755;1,002387;1,003135;1,002909;1,003135;1,002573;1,002952;1,002768;1,002241;1,002573;1,001631;1,002909;1,002483;1,002909;1,002387;1,002909;1,001924;1,002573;1,002431;1,002993;1,00265;1,002375;1,002306;1,002431;1,002511;1,001631
