0,8752553;1,002043;1,002043;1,002043;1,002043;1,001915;1,002043;1,002043;1,002043;1,001924;1,002232;1,001924;1,002896;1,001924;1,002033;1,003135;1,001924;1,001924;1,002043;1,002043;1,002726;1,002398;1,001924;1,001916;1,002783;1,002043;1,001916;1,002026;1,002043;1,002043
0,8752553;1,002043;1,002043;1,002043;1,002573;1,002364;1,002637;1,00223;1,001915;1,001775;1,002232;1,002637;1,001924;1,002043;1,002026;1,003135;1,002043;1,001924;1,00223;1,002242;1,002353;1,002043;1,001924;1,002174;1,001924;1,002026;1,002043;1,001924;1,002043;1,001775
0,8752788;1,002043;1,002043;1,002043;1,002043;1,002026;1,002043;1,002221;1,002221;1,001955;1,002026;1,002043;1,002232;1,002896;1,001916;1,001866;1,002232;1,002909;1,002688;1,00336;1,002072;1,001781;1,00223;1,001866;1,002353;1,00223;1,003218;1,00188;1,001924;1,001924
0,8752788;1,00223;1,00223;1,002043;1,001729;1,002043;1,002043;1,002232;1,002398;1,002486;1,002043;1,002353;1,002221;1,003218;1,001781;1,00265;1,002637;1,002232;1,002481;1,002232;1,002221;1,002043;1,002043;1,002043;1,002283;1,002026;1,002486;1,002375;1,001924;1,002043
0,8753312;1,002486;1,002283;1,00223;1,002726;1,002232;1,002512;1,002043;1,002232;1,00265;1,002043;1,002043;1,002726;1,002755;1,002232;1,002637;1,002062;1,002726;1,002043;1,001866;1,002353;1,002743;1,001937;1,002283;1,002043;1,002486;1,002637;1,002232;1,002637;1,002043
0,8753312;1,00265;1,002486;1,002486;1,002241;1,002232;1,001889;1,00265;1,002726;1,002511;1,001866;1,002364;1,002896;1,002486;1,002283;1,002043;1,002138;1,001916;1,00265;1,002387;1,001916;1,002743;1,001915;1,002726;1,002043;1,002043;1,002364;1,002353;1,002283;1,002957
0,8753312;1,00265;1,00265;1,00265;1,002909;1,00265;1,002726;1,001993;1,002688;1,002783;1,002364;1,002498;1,002138;1,002232;1,002216;1,002766;1,002743;1,00265;1,00265;1,002743;1,002896;1,002043;1,00265;1,002743;1,002138;1,002283;1,002241;1,002783;1,002138;1,002283
0,8847464;1,00265;1,00265;1,00265;1,002986;1,00265;1,002594;1,001924;1,00265;1,002783;1,002766;1,002398;1,002283;1,002937;1,002296;1,002138;1,002766;1,002198;1,002679;1,002594;1,002138;1,00265;1,002637;1,002398;1,00265;1,002283;1,002986;1,002755;1,002783;1,00265
0,9378296;1,002783;1,002783;1,00265;1,002273;1,00265;1,00265;1,002389;1,002511;1,001931;1,002768;1,002283;1,002232;1,002283;1,002637;1,002743;1,00265;1,00265;1,002283;1,002283;1,002783;1,002511;1,00265;1,002232;1,002535;1,002755;1,00265;1,002511;1,002511;1,002398
0,9378296;1,002511;1,002389;1,002783;1,002153;1,002637;1,002403;1,002755;1,002768;1,002783;1,002121;1,002583;1,001931;1,00265;1,002755;1,002783;1,002049;1,002573;1,002138;1,002511;1,002583;1,002952;1,00265;1,00265;1,002511;1,00265;1,002531;1,00265;1,002283;1,002986
