0,9336645;0,8753312;0,8753107;0,8753107;0,1253138;0,1251963;0,1252955;0,6669705;0,1251963;0,1253182;0,8335987;0,8752941;0,8753312;0,8752941;0,1600668;0,1252776;0,1253296;0,1253296;0,160068;0,1252776;0,1252029;0,8752941;0,4065441;0,125207;0,1252628;0,8753107;0,2252983;0,1669146;0,8752541;0,1253138
0,9336645;0,8753312;0,8753312;0,8753107;0,1252801;0,5627542;0,1251963;0,1669622;0,1253038;0,8335987;0,891979;0,1600668;0,833611;0,8128443;0,8753107;0,1252983;0,891979;0,1252029;0,8753312;0,3752757;0,8752941;0,1253296;0,1252822;0,1252475;0,1252532;0,8753107;0,8128148;0,1252029;0,667011;0,8753312
0,9336645;0,891979;0,891979;0,8753312;0,2253328;0,2253138;0,8753312;0,8753107;0,1252801;0,891979;0,833611;0,1252215;0,8335987;0,1648373;0,4169453;0,1253407;0,3752757;0,1919963;0,891979;0,8752941;0,1252983;0,833611;0,8753312;0,8753107;0,2190199;0,8753312;0,1252983;0,1253407;0,8828881;0,1252029
0,9336645;0,891979;0,891979;0,891979;0,833611;0,8753107;0,2162214;0,1770183;0,9128619;0,2003123;0,1252983;0,1252983;0,8753312;0,1252955;0,7919608;0,833611;0,2216851;0,8336275;0,1253344;0,8753312;0,5307;0,1252029;0,9169456;0,891979;0,8752541;0,1252475;0,1252899;0,8336793;0,6211646;0,891979
0,9336645;0,9169456;0,9128619;0,891979;0,933663;0,5307;0,1252941;0,2253296;0,1253122;0,200279;0,1252029;0,5717729;0,1253164;0,164808;0,8753312;0,891979;0,2252803;0,1253429;0,1586317;0,8753107;0,2086134;0,8336793;0,1252444;0,2253123;0,1253443;0,1252983;0,5628149;0,891979;0,8753312;0,1759911
0,9336645;0,933663;0,9169456;0,9128619;0,8753312;0,2086289;0,5307;0,8752553;0,8872186;0,2086289;0,9128153;0,4586953;0,7919309;0,2273182;0,5628312;0,8315607;0,9169456;0,1253443;0,2252969;0,933663;0,2253296;0,2252955;0,4265334;0,89612;0,9336645;0,2253296;0,5717729;0,2252955;0,2252803;0,1967502
0,9336645;0,9336645;0,933663;0,933663;0,2253312;0,1253443;0,2273166;0,2022186;0,2252983;0,1753137;0,704482;0,2086289;0,1681813;0,2253123;0,1252719;0,8753312;0,9169456;0,1253107;0,704482;0,144562;0,1252553;0,9336645;0,1707857;0,1253344;0,5502853;0,5628312;0,9753619;0,4390348;0,2086134;0,2253138
0,9753619;0,9336645;0,9336645;0,9336645;0,5836288;0,2252969;0,9336645;0,144562;0,9336645;0,6837294;0,6128123;0,5877626;0,6600646;0,5170286;0,621163;0,6003619;0,1541128;0,1253107;0,933663;0,2346719;0,9753619;0,933663;0,2294468;0,933663;0,8753312;0,9534869;0,4794978;0,1878443;0,2253296;0,8582584
0,9753619;0,9753619;0,9534869;0,9336645;0,1669146;0,725369;0,175369;0,9534869;0,214553;0,4648957;0,6128123;0,9336645;0,8628138;0,9336645;0,833663;0,2252955;0,8628138;0,4274313;0,2347193;0,6600646;0,8752776;0,2252955;0,5040882;0,5780135;0,1598044;0,1947457;0,8753312;0,1252983;0,6837294;0,1586812
0,9753619;0,9753619;0,9534869;0,9534869;0,4337294;0,9753619;0,1752955;0,9336645;0,2252983;0,9534869;0,1440943;0,725369;0,4066119;0,6600646;0,166979;0,517011;0,833663;0,4441242;0,8628138;0,2253138;0,8753312;0,2252983;0,8419803;0,1753216;0,2158484;0,833663;0,604483;0,1752816;0,4461777;0,9336645
