0,8752941;1,002353;1,002353;1,002353;1,002519;1,002033;1,001883;1,002221;1,002221;1,002353;1,002353;1,002896;1,002353;1,002353;1,002726;1,002353;1,002075;1,002499;1,002353;1,002431;1,002675;1,002519;1,002353;1,002033;1,002353;1,002353;1,001915;1,002174;1,002353;1,002221
0,8752941;1,002353;1,002353;1,002353;1,002896;1,002726;1,002353;1,002952;1,002353;1,002431;1,002133;1,002519;1,002353;1,002221;1,002232;1,002353;1,002519;1,00223;1,002353;1,002519;1,002726;1,002353;1,002993;1,002033;1,002353;1,002221;1,002353;1,002353;1,002353;1,002952
0,8752941;1,002353;1,002353;1,002353;1,002726;1,002221;1,002353;1,002033;1,002755;1,002499;1,002353;1,002043;1,002185;1,002353;1,002896;1,002123;1,002755;1,002353;1,001915;1,002594;1,002353;1,002205;1,003135;1,002952;1,002353;1,002283;1,002364;1,002353;1,002353;1,002174
0,8753123;1,002353;1,002353;1,002353;1,002637;1,001955;1,002353;1,002519;1,002637;1,002519;1,002043;1,002518;1,002043;1,002783;1,002289;1,002353;1,002353;1,002952;1,002353;1,002221;1,002353;1,002353;1,002743;1,002755;1,002221;1,002512;1,002353;1,002353;1,002519;1,001818
0,8862738;1,002499;1,002353;1,002353;1,002519;1,002783;1,002239;1,002251;1,002353;1,002519;1,002726;1,002499;0,75;1,002353;1,002026;1,002174;1,002043;1,002675;1,00209;1,002174;1,00223;1,002353;1,002573;1,002353;1,001955;1,002637;1,002026;1,002026;1,002353;1,002952
0,8862738;1,001955;1,002499;1,002499;1,002251;1,002062;1,002993;1,002519;1,002519;1,002251;1,001937;1,002174;1,002239;1,002043;1,001955;1,002174;1,002637;1,002519;1,00223;1,002353;1,002637;1,00259;1,002186;1,002353;1,002403;1,002061;1,002251;1,002289;1,001964;1,002289
0,8862738;1,001955;1,001955;1,002499;1,002176;1,002289;1,002125;1,00223;1,002118;1,002499;1,002755;1,002519;1,002353;1,002186;1,002486;1,001924;1,002353;1,002637;1,002403;1,002637;1,002306;1,002283;1,002726;1,00223;1,003028;1,002519;1,00223;1,002353;1,002523;1,002519
0,9913656;1,001955;1,001955;1,001955;1,002993;1,00265;1,002756;1,002512;1,002519;1,002033;1,002519;1,002512;1,002101;1,002755;1,002342;1,002353;1,002512;1,001766;1,002216;1,002221;1,002637;1,002353;1,002289;1,002176;1,002726;1,002512;1,002726;1,002107;1,002377;1,002519
0,9913656;1,002353;1,002353;1,001955;1,002033;1,002353;1,002519;1,002353;1,002519;1,002324;1,00223;1,00243;1,00223;1,002353;1,002499;1,002052;1,002519;1,002755;1,002707;1,002033;1,002519;1,002573;1,002282;1,002353;1,002176;1,002205;1,002755;1,002486;1,002353;1,002353
0,9913656;1,002353;1,002353;1,002353;1,002896;1,002291;1,002499;1,002353;1,002486;1,002364;1,002512;1,002353;1,002486;1,002245;1,002637;1,00199;1,001924;1,002535;1,002726;1,002952;1,002486;1,002283;1,002033;1,002519;1,002707;1,002364;1,001915;1,002253;1,002637;1,002499
