Size_x; Size_y; Size_z; Population; Elitism; Generations; MutationRate; wEmptyCuboids; wWallsCuboids; wPathfinding
7;7;7;100;4;100;0,005;0,2;1;0,2
0,6954286;0,6954286;0,6948571;0,6948571;0,5166349;0,236127;0,314;0,4100952;0,6828572;0,4747143;0,5297143;0,461;0,3474286;0,4747143;0,3622857;0,1879365;0,5891429;0,415619;0,5935714;0,6571429;0,4091429;0,4916735;0,1697143;0,4734785;0,4531429;0,6742857;0,5748571;0,4655714;0,6074286;0,5042449;0,3562857;0,2257143;0,5562381;0,1651429;0,5885714;0,4661429;0,4792381;0,6211429;0,6462177;0,255;0,5977143;0,5706667;0,5937143;0,5118572;0,3940952;0,4470476;0,4397143;0,4623175;0,4881905;0,3625714;0,5706667;0,5228571;0,4509388;0,6954286;0,6571429;0,2542857;0,3938413;0,4190476;0,31;0,5891429;0,415619;0,4813877;0,4674286;0,4072381;0,3407857;0,5468571;0,6472381;0,1585079;0,4746667;0,6045714;0,5468571;0,4731292;0,5472381;0,3952857;0,504;0,5465397;0,6794286;0,4661429;0,4397143;0,6954286;0,4947619;0,2355556;0,4746667;0,608;0,3105;0,596;0,358;0,5474286;0,4098413;0,6571429;0,5857143;0,6565714;0,5746349;0,2314286;0,371093;0,6045714;0,3652698;0,4937143;0,4749206;0,481
0,6954286;0,6954286;0,6954286;0,6954286;0,3002857;0,3900714;0,4912381;0,3864416;0,3476044;0,5706667;0,4731292;0,5139048;0,2795918;0,394;0,3106349;0,2634286;0,4746667;0,358;0,5706667;0,5648889;0,3191429;0,2998992;0,6045714;0,4772063;0,5891429;0,1908571;0,3036825;0,560508;0,5042449;0,2511156;0,2519365;0,4632857;0,4746667;0,4947619;0,4905714;0,4747143;0,5228571;0,4089524;0,6;0,5451429;0,5935714;0,1588572;0,5937143;0,6194286;0,2750476;0,6188571;0,4785714;0,5638096;0,4901905;0,6794286;0,4560953;0,5348572;0,5706667;0,5166349;0,6588572;0,6451429;0,4418413;0,3767857;0,5588571;0,4098413;0,4190476;0,308;0,6028572;0,6382857;0,3127619;0,5562381;0,3478095;0,452;0,5845714;0,5088163;0,4916735;0,6794286;0,5465397;0,1034286;0,4462222;0,4747143;0,5588571;0,5314286;0,2517959;0,4046667;0,2520953;0,5901428;0,4129524;0,6794286;0,2542857;0,6472381;0,5663492;0,4496191;0,444;0,5891429;0,5514286;0,4037143;0,3017143;0,4661429;0,2247143;0,2542857;0,4060953;0,3631905;0,3497143;0,3705215
0,6954286;0,6954286;0,6954286;0,6954286;0,1908571;0,5706667;0,4155737;0,4577143;0,4365714;0,2998992;0,2583809;0,3268571;0,5845714;0,1868571;0,4861429;0,3453571;0,5773878;0,6636825;0,5935714;0,4225714;0,2956992;0,4747143;0,5706667;0,2511156;0,5706667;0,6789841;0,5845714;0,5594286;0,5845714;0,5314286;0,5937143;0,560508;0,409025;0,4886531;0,4879048;0,5992857;0,05542857;0,3099048;0,3887936;0,3871428;0,3877857;0,6588572;0,5562381;0,3864416;0,5489524;0,5465397;0,5901428;0,4482857;0,5586667;0,6194286;0,3391429;0,4558095;0,339;0,4747143;0,2274286;0,5022245;0,3145714;0,4718572;0,5588571;0,4482857;0,4695714;0,3675844;0,4597143;0,5706667;0,3613333;0,6;0,405381;0,5638096;0,5582222;0,5547143;0,5314286;0,4181769;0,5341429;0,5706667;0,2801905;0,6217143;0,4884762;0,3811429;0,4656191;0,6074286;0,5329524;0,524;0,3177143;0,2517959;0,2909524;0,6954286;0,5102857;0,4925714;0,5204285;0,2622857;0,4907619;0,6188571;0,6180952;0,3965715;0,444;0,6;0,4731292;0,5267857;0,5845714;0,6297143
0,6954286;0,6954286;0,6954286;0,6954286;0,5613334;0,4346667;0,5468572;0,1651429;0,47;0,4924762;0,4685714;0,5217143;0,5862699;0,5638096;0,6234286;0,6954286;0,387013;0,5902699;0,5267857;0,5244762;0,5582222;0,5020952;0,5660952;0,6074286;0,475619;0,5548572;0,2691429;0,485619;0,5660952;0,3665714;0,4695714;0,5891429;0,4558095;0,3953767;0,2517959;0,4562857;0,4482857;0,4166984;0,1993651;0,5823333;0,3573333;0,5336984;0,608;0,5341429;0,4558095;0,5679047;0,3070476;0,2549524;0,4208571;0,6954286;0,4222857;0,4666772;0,4637143;0,4747143;0,4512381;0,3177143;0,4140953;0,4582539;0,6;0,4181905;0,5968254;0,5582857;0,524;0,5314286;0,4886531;0,2622857;0,5267619;0,4940794;0,5102857;0,3521905;0,4980952;0,5897143;0,5071111;0,2064762;0,6954286;0,5901428;0,653551;0,2756191;0,6297143;0,5245714;0,5660952;0,28925;0,3453571;0,4666772;0,5314286;0,2262857;0,5265873;0,3481429;0,347873;0,4695714;0,4907619;0,5588571;0,529551;0,5992857;0,6636825;0,5891429;0,5363809;0,4164762;0,1933061;0,6297143
0,6954286;0,6954286;0,6954286;0,6954286;0,3430476;0,5267857;0,2990476;0,6;0,6489524;0,4059524;0,5148572;0,54;0,3481905;0,6188571;0,323873;0,5582222;0,5891429;0,4914762;0,475619;0,5582857;0,5271587;0,5331429;0,5101429;0,3796484;0,4558095;0,5131429;0,6371428;0,4672857;0,58;0,5688889;0,6297143;0,6954286;0,536;0,4631428;0,6217143;0,3177143;0,5968254;0,6297143;0,5115102;0,4700952;0,5168571;0,5548572;0,6198571;0,2951837;0,5314286;0,3237551;0,6954286;0,4217959;0,6954286;0,4166984;0,4166984;0,4213333;0,4246349;0,4509842;0,4093333;0,4222857;0,47;0,5148572;0,47;0,5348572;0,6954286;0,4351428;0,4562857;0,4819592;0,3504286;0,4471429;0,2451429;0,3496191;0,5194127;0,5341429;0,1933061;0,4924762;0,5301134;0,5588571;0,5265873;0,1171429;0,4558095;0,2915556;0,5268571;0,4222857;0,4860794;0,5548572;0,4310794;0,3940952;0,3005714;0,424254;0,3461587;0,1102857;0,5065397;0,6297143;0,4245714;0,5582222;0,4805714;0,5333334;0,5188572;0,475619;0,4920635;0,5102857;0,5516191;0,4597143
0,6954286;0,6954286;0,6954286;0,6954286;0,5823333;0,6954286;0,5390794;0,47;0,437;0,4410714;0,4222857;0,4222857;0,3482857;0,5331429;0,2813571;0,5548572;0,4672857;0,6954286;0,5341429;0,3481905;0,4631428;0,5339524;0,3688571;0,6611429;0,4803174;0,2873175;0,4694286;0,5059683;0,5191429;0,5710688;0,4389842;0,3796484;0,4672857;0,452381;0,4819592;0,4758571;0,58;0,4217959;0,5891429;0,1771429;0,547619;0,3271837;0,5268571;0,58;0,3805079;0,6222857;0,4351428;0,4059524;0,5451429;0,5582857;0,5771428;0,5702857;0,3481905;0,4994632;0,5569524;0,24;0,3022857;0,5331429;0,3177143;0,418;0,4257959;0,4217959;0,3817143;0,47;0,4597143;0,2846984;0,5365714;0,4832857;0,3062857;0,5268571;0,1577143;0,5177143;0,5914286;0,4468753;0,5914286;0,4636666;0,4389841;0,2790476;0,6222857;0,2460952;0,2274286;0,4562857;0,5594286;0,4816349;0,4532245;0,5234286;0,4562857;0,4562857;0,4462857;0,4758571;0,440381;0,4851111;0,5817619;0,4948413;0,4289524;0,4507619;0,3389524;0,4785306;0,4737143;0,5065397
0,6954286;0,6954286;0,6954286;0,6954286;0,4873968;0,3389524;0,4826667;0,5302857;0,304;0,5148572;0,5036349;0,4222857;0,3171428;0,4257959;0,3755556;0,5459411;0,47;0,4881905;0,4638783;0,3389524;0,440381;0,4351428;0,5341429;0,5198572;0,4684286;0,5399365;0,4672857;0,5594286;0,3668571;0,4091429;0,418;0,5787619;0,5594286;0,5222857;0,4462857;0,5245714;0,6588572;0,5710688;0,5781429;0,696;0,1499048;0,5901428;0,4994632;0,5891429;0,1756296;0,5702857;0,696;0,4350794;0,5135238;0,4700952;0,386508;0,6297143;0,5588571;0,5777143;0,4468753;0,5385079;0,6948571;0,4468753;0,5462222;0,4217959;0,5919842;0,458127;0,5594286;0,318381;0,445;0,4562857;0,4708572;0,4435238;0,5594286;0,3785055;0,504;0,4101769;0,5358571;0,5891429;0,3955556;0,6636825;0,4671429;0,3793016;0,4564626;0,4994632;0,3590476;0,5065397;0,5582857;0,436127;0,4962886;0,362;0,2496508;0,3516429;0,3859864;0,5443651;0,6116735;0,4649524;0,3613333;0,4758571;0,5635238;0,5234286;0,5268571;0,4222857;0,4672857;0,5594286
0,696;0,696;0,6954286;0,6954286;0,4012143;0,6267143;0,564;0,5891429;0,5443651;0,4708572;0,2436825;0,4586667;0,4389524;0,5302857;0,696;0,4266032;0,4435238;0,5829048;0,5588571;0,4758855;0,545;0,4395102;0,6128163;0,3580408;0,5092064;0,4629206;0,3389524;0,6794286;0,4508571;0,5222857;0,5793651;0,5594286;0,4213431;0,3351169;0,5585397;0,4602222;0,4712857;0,4695714;0,6948571;0,4643809;0,4148571;0,5354762;0,5462222;0,4334286;0,6319365;0,4462857;0,4708572;0,3597143;0,6636825;0,5860952;0,3673016;0,6954286;0,4222857;0,6485714;0,5036349;0,5187143;0,4073198;0,4700952;0,6588572;0,4881905;0,4962886;0,6371428;0,6636825;0,4304762;0,4668572;0,6588572;0,5788571;0,4426666;0,429288;0,6116735;0,4862539;0,5594286;0,436127;0,5771428;0,4164286;0,4763809;0,696;0,5919842;0,6636825;0,5588571;0,4188571;0,564;0,5198572;0,6588572;0,4079183;0,5594286;0,5782857;0,4177143;0,3940952;0,4305714;0,5443651;0,5823333;0,4406667;0,696;0,4671429;0,6954286;0,156;0,3848571;0,2341587;0,4462857
0,696;0,696;0,696;0,696;0,6954286;0,6636825;0,4962886;0,4695714;0,4209343;0,3681558;0,5771428;0,5926259;0,56;0,6636825;0,3351169;0,696;0,4346667;0,4247937;0,4483077;0,4304762;0,4570794;0,6371428;0,5594286;0,4261769;0,576;0,6062857;0,4508571;0,6478095;0,477;0,3819971;0,4586667;0,4102041;0,4643809;0,4643809;0,3929524;0,4586667;0,4164286;0,4366984;0,6371428;0,696;0,5788571;0,576;0,5137143;0,4668572;0,5187143;0,6116735;0,6636825;0,6954286;0,3580408;0,4462857;0,6485714;0,4164286;0,3673016;0,524;0,3918095;0,3860408;0,4862539;0,4389524;0,4701429;0,6064762;0,5891429;0,4517143;0,6006191;0,6594286;0,4168572;0,4614762;0,4712857;0,6267143;0,3351169;0,4462857;0,4508571;0,4462857;0,2377143;0,5588571;0,5829048;0,3940952;0,3267778;0,5594286;0,696;0,3625714;0,6794286;0,564;0,564;0,5555555;0,5664973;0,3581667;0,5594286;0,4048571;0,4129524;0,6795555;0,5537778;0,6466666;0,5804762;0,5919842;0,1589841;0,4571429;0,56;0,6794286;0,5594286;0,5810703
0,696;0,696;0,696;0,696;0,4362143;0,6636825;0,5651429;0,3625714;0,5891429;0,4304762;0,696;0,4643809;0,4764762;0,6062857;0,6806984;0,6236191;0,4129524;0,3940952;0,5588571;0,609;0,6472381;0,5594286;0,4095931;0,1205714;0,477;0,5478572;0,6064762;0,4679683;0,5937143;0,5588571;0,6062857;0,6319365;0,5588571;0,5588571;0,4462857;0,6371428;0,5638096;0,4462857;0,4514286;0,4462857;0,418127;0,5926259;0,4586374;0,4891905;0,696;0,4082086;0,568873;0,6485714;0,5937143;0,5594286;0,5497143;0,5664973;0,6721905;0,469127;0,5594286;0,5702857;0,4274286;0,5594286;0,5136508;0,4343583;0,3351169;0,564;0,5505873;0,664254;0,6554285;0,5555555;0,4508571;0,5137143;0,3940952;0,680127;0,564;0,5585238;0,6795555;0,5634286;0,4462857;0,2979048;0,4462857;0,4090612;0,6064762;0,56;0,1862857;0,6062857;0,5198572;0,5799274;0,3518175;0,5594286;0,4586667;0,4306984;0,4209343;0,3929524;0,3725714;0,4235102;0,5594286;0,4053626;0,3978701;0,5810703;0,613037;0,5823333;0,4973333;0,6795555
0,696;0,696;0,696;0,696;0,479381;0,3287619;0,5125715;0,5702857;0,5651429;0,4816667;0,3469286;0,5594286;0,4510159;0,6017143;0,5137143;0,4586374;0,3156483;0,5180953;0,4462857;0,6224762;0,6565714;0,4701429;0,2973334;0,5651429;0,5555555;0,5638096;0,5702857;0,3448572;0,5594286;0,6478095;0,1937234;0,3647619;0,1862857;0,5198572;0,5594286;0,4508571;0,5252063;0,4695714;0,4328572;0,5257143;0,5651429;0,6214603;0,3808571;0,3423723;0,5588571;0,5347143;0,6379048;0,6403492;0,508;0,5799274;0,6051005;0,4462857;0,5823333;0,3799184;0,4924762;0,4462857;0,5588571;0,3631837;0,4558095;0,5817619;0,4033016;0,5594286;0,4855873;0,5821429;0,5638096;0,6319728;0,4704242;0,5588571;0,6028572;0,5213333;0,6806984;0,696;0,4214286;0,5187143;0,3219048;0,5511587;0,5594286;0,4011948;0,4100952;0,4709841;0,6100318;0,3270476;0,4604127;0,477;0,564;0,3637143;0,5648096;0,664254;0,5051429;0,4643809;0,5638096;0,5594286;0,5441587;0,4362143;0,5725714;0,5781429;0,3641905;0,6064762;0,5594286;0,6064762
0,696;0,696;0,696;0,696;0,3872208;0,5594286;0,5555555;0,6478095;0,4497143;0,5504218;0,5781429;0,6129524;0,3782041;0,5651429;0,6251429;0,6183674;0,4286531;0,3469286;0,5074286;0,5826667;0,3654286;0,6319365;0,2782857;0,5594286;0,6565714;0,4894286;0,4880977;0,4462857;0,3242857;0,5312222;0,6022857;0,477;0,4956508;0,4350476;0,5959365;0,380127;0,4525714;0,512;0,4816667;0,5704286;0,4033016;0,3835374;0,5851905;0,5821429;0,4586374;0,3873333;0,6579047;0,5651429;0,4571429;0,6144127;0,5935714;0,5198572;0,5105397;0,3469286;0,5823333;0,4916667;0,564;0,6806984;0,564;0,696;0,5113016;0,5105397;0,5680476;0,5245714;0,5648096;0,4193515;0,5594286;0,3725714;0,5851429;0,696;0,6100318;0,4027302;0,5198572;0,6092064;0,477;0,4011948;0,5114286;0,5594286;0,5137143;0,5651429;0,4701429;0,1560476;0,5594286;0,516;0,5245714;0,5605714;0,4362143;0,1445714;0,5543333;0,5725714;0,5418912;0,3494286;0,5651429;0,1182857;0,4873968;0,6219048;0,696;0,4821428;0,4758571;0,3270476
0,696;0,696;0,696;0,696;0,5876667;0,4432063;0,5594286;0,5975238;0,4930476;0,6954286;0,4855714;0,4979206;0,5781429;0,5851905;0,6075556;0,5965556;0,1864762;0,6172063;0,4815714;0,4684286;0,6965714;0,4024127;0,6518095;0,4222857;0,6144127;0,4712857;0,3851429;0,5114286;0,3841088;0,6518095;0,664254;0,2374286;0,3757143;0,3464762;0,5864127;0,696;0,3830476;0,581;0,4859341;0,5793651;0,5412698;0,6137143;0,508;0,5826667;0,3805714;0,592;0,4332245;0,4571111;0,6213334;0,4655714;0,5013174;0,3806531;0,6080635;0,4784225;0,5074286;0,6653968;0,5594286;0,6314286;0,5651429;0,4715238;0,5593651;0,2782857;0,4889921;0,696;0,5152766;0,5087857;0,5594286;0,5130635;0,4145714;0,2782857;0,696;0,6971428;0,5594286;0,5702857;0,4011948;0,4380635;0,380127;0,5594286;0,5142857;0,5168571;0,5543333;0,4916667;0,3242857;0,5738571;0,4678572;0,6086984;0,4193515;0,6954286;0,448254;0,5702857;0,5113016;0,5651429;0,3186122;0,4576508;0,572;0,4123463;0,5234127;0,5377143;0,6319365;0,696
