Size_x; Size_y; Size_z; Population; Elitism; Generations; MutationRate; wEmptyCuboids; wWallsCuboids; wPathfinding
7;7;7;100;4;100;0,005;0,2;1;0,2
0,7297143;0,7086985;0,6709841;0,6617143;0,5432381;0,5652698;0,5051429;0,5754285;0,4605714;0,3697143;0,4425714;0,5235714;0,4023809;0,4284286;0,4895715;0,3437143;0,4935715;0,5937143;0,5508572;0,4179592;0,6299683;0,4657143;0,5162222;0,3648571;0,4108571;0,5289524;0,2498571;0,5261428;0,7297143;0,3465714;0,1887143;0,6617143;0,4799524;0,3385714;0,5946667;0,2068571;0,1194286;0,4003809;0,404;0,3591429;0,4651905;0,493;0,588;0,4447936;0,4311429;0,4272857;0,5747936;0,5890159;0,4554286;0,3374286;0,1605714;0,2586667;0,5222857;0,5182857;0,3277143;0,436381;0,4971429;0,6617143;0,413;0,3385555;0,5177143;0,6299683;0,5234286;0,396;0,6820953;0,1182857;0,5320953;0,695619;0,5234286;0,3660952;0,5564921;0,5251428;0,3623651;0,3542857;0,5217143;0,4975714;0,5234286;0,5182857;0,5005714;0,4942857;0,4295714;0,3861746;0,5591111;0,2887619;0,2115714;0,5547143;0,5542857;0,3367619;0,4550159;0,37;0,2389841;0,5547143;0,4425238;0,4566984;0,3936191;0,3487234;0,5587619;0,6619048;0,4198572;0,447164
0,7297143;0,7297143;0,7086985;0,695619;0,6452381;0,4652245;0,3542857;0,5235714;0,6074921;0,5371905;0,144;0,266;0,4359048;0,5825714;0,6180952;0,7086985;0,4799524;0,5228571;0,4020952;0,433;0,5754285;0,4445034;0,447164;0,195;0,2610794;0,1935238;0,343619;0,5521905;0,3681905;0,2521428;0,360381;0,4759365;0,358;0,5165714;0,4284286;0,5811428;0,4196372;0,5868571;0,7086985;0,5177143;0,6709841;0,6299683;0,5547143;0,5982857;0,6085714;0,5337143;0,1868571;0,46;0,5946667;0,7297143;0,1422857;0,5111428;0,4731429;0,3402857;0,5754285;0,4424762;0,6382857;0,476;0,5289524;0,5845079;0,3751381;0,3580953;0,358;0,366;0,3162857;0,5182857;0,7086985;0,2382857;0,4731429;0,4306349;0,6373333;0,1102857;0,3374286;0,4485714;0,5182857;0,5725715;0,3385714;0,5815714;0,4164286;0,4531429;0,5982857;0,5658095;0,5831111;0,3651429;0,5498413;0,4137143;0,6406984;0,4366667;0,5217143;0,4640794;0,5587619;0,5142857;0,6299683;0,6617143;0,4038095;0,5234286;0,4023809;0,5235714;0,3246349;0,4009524
0,7297143;0,7297143;0,7297143;0,7086985;0,3374286;0,447164;0,6257143;0,6747143;0,4765238;0,3373333;0,5182857;0,5217143;0,5587619;0,4707143;0,532;0,3808571;0,3399365;0,5547143;0,3788571;0,366;0,523;0,3504286;0,5371905;0,5845079;0,3545714;0,4445034;0,5946667;0,341034;0,46;0,4196372;0,3994286;0,3172699;0,4306349;0,6028572;0,7086985;0,5657143;0,2657143;0,4542857;0,353619;0,5909524;0,5811428;0,4038095;0,433;0,4706666;0,2521428;0,3542857;0,2904762;0,3542857;0,5868571;0,5069048;0,6377143;0,3402857;0,4558095;0,1995238;0,2246289;0,3441905;0,343619;0,2579048;0,7086985;0,476;0,4192381;0,5228571;0,6299683;0,4226429;0,468;0,1485714;0,3656689;0,4402222;0,5235714;0,1898571;0,5912381;0,4759365;0,1845714;0,5900952;0,4605714;0,5228571;0,1766349;0,6610794;0,3488571;0,1245714;0,5845714;0,3263356;0,4328783;0,433;0,5877143;0,7109842;0,5498254;0,4623651;0,5940635;0,4554286;0,4309524;0,6276191;0,6452381;0,4485714;0,4029388;0,5091429;0,5501428;0,46;0,4169524;0,5794286
0,7297143;0,7297143;0,7297143;0,7109842;0,7086985;0,688;0,3588118;0,6028572;0,5547143;0,5051429;0,695619;0,5940635;0,3542857;0,2340952;0,5217143;0,4397143;0,475619;0,4558095;0,46;0,3102857;0,4588571;0,4284127;0,491873;0,3580408;0,5900952;0,5811429;0,4707143;0,554508;0,5182857;0,4056508;0,5940635;0,5234286;0,5182222;0,2290159;0,3974286;0,58;0,2749524;0,4069388;0,2587302;0,5718095;0,6337143;0,6820953;0,5868571;0,3425714;0,3441905;0,6168254;0,4748572;0,4691905;0,2742857;0,4196372;0,7086985;0,4177778;0,498034;0,4735;0,5994921;0,6979048;0,4414286;0,447164;0,6452381;0,6452381;0,5577778;0,4031428;0,1942857;0,4431428;0,3808571;0,7297143;0,6485714;0,2633651;0,5340952;0,2032381;0,5940635;0,4140952;0,3542857;0,2252381;0,3773333;0,584;0,2557551;0,3373333;0,5091429;0,3808571;0,2355;0,5770476;0,4607381;0,3447619;0,1451429;0,3537143;0,4929524;0,7245715;0,2340952;0,4950952;0,2246289;0,5009524;0,2617143;0,2587302;0,532;0,473619;0,5251428;0,6641905;0,4827143;0,6979048
0,7297143;0,7297143;0,7297143;0,7297143;0,5143968;0,489381;0,4529524;0,2148571;0,2333333;0,62;0,1365714;0,5150476;0,4169524;0,404;0,5091429;0,6610794;0,2252381;0,2100635;0,5547143;0,263619;0,3125714;0,386619;0,6168254;0,3808571;0,4031428;0,4328783;0,3574286;0,4259864;0,4149388;0,498034;0,5618413;0,2252381;0,4707143;0,4558095;0,6820953;0,4069388;0,6485714;0,4710476;0,2032381;0,6;0,6662223;0,6168254;0,688;0,4489524;0,429;0,4351428;0,4448572;0,476619;0,6168254;0,4398095;0,3733333;0,4919206;0,2217143;0,3712699;0,5788572;0,6116191;0,4272381;0,4063674;0,6337143;0,4086032;0,39;0,4582766;0,3794286;0,6641905;0,2749524;0,5153651;0,3952143;0,3588118;0,4845079;0,584;0,7075238;0,62;0,4707143;0,6452381;0,4929524;0,3051428;0,2567143;0,6973333;0,2252381;0,2637086;0,5976508;0,58;0,3554286;0,3911111;0,6610794;0,7297143;0,6979048;0,695619;0,1598095;0,4088571;0,46;0,4423311;0,3177143;0,5811429;0,5262857;0,4558095;0,498034;0,4827143;0,2252381;0,3650612
0,7297143;0,7297143;0,7297143;0,7297143;0,3531429;0,3101043;0,3789524;0,6228572;0,5051429;0,4478095;0,4757143;0,2829047;0,2335238;0,4516191;0,4995238;0,3785714;0,4069388;0,3802857;0,4558095;0,4954286;0,5735238;0,4710476;0,6979048;0,4169524;0,4292517;0,5933334;0,58;0,334;0,7297143;0,4086032;0,6168254;0,4149388;0,1622857;0,7297143;0,3788571;0,6891429;0,498034;0,6228572;0,6610794;0,4284286;0,404;0,5583492;0,4781429;0,2148571;0,5131429;0,7297143;0,5150476;0,4935714;0,5266508;0,4474762;0,5228571;0,2148571;0,404;0,2245714;0,4774603;0,58;0,1677143;0,5867937;0,3578367;0,3644898;0,4823968;0,2450794;0,4701429;0,4488254;0,2252381;0,6168254;0,7297143;0,7098095;0,5228571;0,35;0,5451429;0,6116825;0,3559682;0,4476463;0,4838095;0,4805714;0,5363809;0,2589524;0,498034;0,4974286;0,4398095;0,404;0,6662223;0,321974;0,5618413;0,4215238;0,4088571;0,5091429;0,5800635;0,3039365;0,4845079;0,6610794;0,6610794;0,6610794;0,5982223;0,4226984;0,6979048;0,4259592;0,404;0,3007143
0,7297143;0,7297143;0,7297143;0,7297143;0,2252381;0,5735238;0,4086984;0,5351746;0,4886349;0,4710476;0,4627211;0,4165714;0,5782222;0,4822857;0,7098095;0,58;0,4729252;0,4545238;0,4524286;0,7109842;0,7086985;0,6928254;0,6228572;0,6163809;0,4397143;0,6925715;0,4598095;0,5989206;0,6401905;0,7086985;0,6610794;0,4840476;0,3385454;0,1245714;0,5265442;0,188;0,5150476;0,1622857;0,58;0,6344127;0,5989206;0,5094286;0,2148571;0,3895873;0,4358413;0,6514286;0,2612857;0,4752109;0,3037551;0,3317279;0,6502857;0,695619;0,5542222;0,5263674;0,3207619;0,7086985;0,5150476;0,5822857;0,5131429;0,3344615;0,6116825;0,58;0,5868571;0,4718095;0,09314286;0,263;0,7429842;0,360254;0,336;0,6610794;0,7245715;0,5266508;0,4284286;0,4295714;0,4294286;0,5817778;0,5063674;0,58;0,4809524;0,4701429;0,7446984;0,2275;0,1622857;0,4260952;0,3785714;0,4781429;0,6497143;0,5415238;0,6228572;0,5982223;0,4379365;0,575381;0,4995238;0,5091429;0,5587937;0,4169524;0,3319184;0,2589524;0,5897143;0,4259592
0,7446984;0,7429842;0,7297143;0,7297143;0,4308027;0,4165714;0,564127;0,6514286;0,467746;0,7098095;0,6514286;0,5897143;0,5023492;0,7098095;0,4397143;0,6998095;0,2936395;0,5182222;0,263;0,7297143;0,695619;0,4296055;0,3580408;0,22;0,4169524;0,5351746;0,4655783;0,4717143;0,4917007;0,6497143;0,4379365;0,5596191;0,6514286;0,4929524;0,4859683;0,5091429;0,5291429;0,5097143;0,2416508;0,3956044;0,716381;0,3992381;0,552;0,4671746;0,4729252;0,4358413;0,2148571;0,5063674;0,6692064;0,188;0,6112381;0,648;0,7086985;0,386505;0,7005079;0,447873;0,360381;0,6228572;0,4757143;0,2211429;0,6395556;0,5782222;0,4811973;0,2211429;0,3319184;0,5182222;0,5102857;0,7297143;0,5150476;0,5351746;0,5822857;0,360254;0,296;0,7297143;0,406;0,5868571;0,5265442;0,544;0,4854286;0,458381;0,5868571;0,5125102;0,3418571;0,3762857;0,1594286;0,6068572;0,5897143;0,5746667;0,5749207;0,4876826;0,4781429;0,3035555;0,5868571;0,6401905;0,4210794;0,4170204;0,6509841;0,58;0,4946667;0,5868571
0,7446984;0,7429842;0,7297143;0,7297143;0,6243809;0,6401905;0,3264616;0,401796;0,6145397;0,4748572;0,5752381;0,4397143;0,6820953;0,6177143;0,5150476;0,5868571;0,5256146;0,6692064;0,5590476;0,7086985;0,2177143;0,7339048;0,4309966;0,544;0,4919728;0,3308753;0,5868571;0,390839;0,5125102;0,6514286;0,5868571;0,5501224;0,2970794;0,6097143;0,5102857;0,648;0,5782222;0,5817143;0,7005079;0,5868571;0,4050476;0,5868571;0,5651429;0,4282381;0,3379138;0,5170476;0,5702857;0,5020952;0,3004331;0,5067143;0,6502857;0,5097143;0,1657143;0,4946667;0,2172308;0,6944127;0,544;0,3762857;0,2967959;0,5630476;0,5182222;0,3918095;0,6509841;0,442068;0,2884966;0,5746667;0,2773333;0,6953651;0,5182222;0,5817143;0,7297143;0,5457143;0,7086985;0,7297143;0,4397143;0,6179683;0,4811973;0,4135238;0,2;0,4170204;0,6169524;0,5023492;0,7297143;0,5351746;0,4898821;0,6787937;0,5845714;0,5027619;0,648;0,5102857;0,491582;0,6259048;0,611492;0,7086985;0,5868571;0,4273334;0,6401905;0,58;0,6953651;0,5091429
0,7446984;0,7429842;0,7339048;0,7297143;0,4946667;0,5457143;0,6337143;0,648;0,4975714;0,6091428;0,4135238;0,6818413;0,5346667;0,5102857;0,5862857;0,5817143;0,5550476;0,5868571;0,4218095;0,7297143;0,4978776;0,611492;0,5193016;0,564127;0,6417778;0,5003809;0,5020952;0,278102;0,6514286;0,6610794;0,3267302;0,3264616;0,4870476;0,6757778;0,6097143;0,3114434;0,5421429;0,5765715;0,2333333;0,6449524;0,6228572;0,6514286;0,5845714;0,5596191;0,7086985;0,5057143;0,2900408;0,5834286;0,4946667;0,695619;0,5468096;0,442068;0,6662223;0,5137143;0,314127;0,4901429;0,668;0,3918095;0,2601905;0,6145397;0,4170204;0,5256146;0,6179683;0,2588571;0,6401905;0,4884603;0,508;0,6097143;0,611492;0,4811973;0,648;0,3959047;0,4240544;0,4723538;0,7086985;0,6610794;0,6502857;0,3912381;0,2832381;0,2970794;0,5102857;0,7297143;0,3666667;0,4765714;0,6925715;0,4000952;0,7086985;0,5170476;0,6219683;0,5027143;0,7339048;0,6692064;0,6944127;0,4123907;0,595619;0,7297143;0,5102857;0,5125102;0,5817143;0,3823522
0,7446984;0,7429842;0,7339048;0,7339048;0,4244286;0,4672381;0,2194921;0,6404286;0,5886984;0,4405896;0,6792064;0,6091428;0,4809524;0,3109524;0,6097143;0,46;0,6219683;0,4162222;0,5274286;0,5467936;0,3000371;0,5948572;0,2812063;0,5032857;0,7024762;0,648;0,5593651;0,4912381;0,6514286;0,6017143;0,5811429;0,3264616;0,6979048;0,2770317;0,6228572;0,4559365;0,3539048;0,4073839;0,6091428;0,5973334;0,3930204;0,3118413;0,1171429;0,4884603;0,5765715;0,5027143;0,5085714;0,5027143;0,3155556;0,7446984;0,5193016;0,3724762;0,3912381;0,5346667;0,5020952;0,6467937;0,3260317;0,5620952;0,4600408;0,4281361;0,3825397;0,4734921;0,2344762;0,4365714;0,6757778;0,2894762;0,442068;0,5498413;0,652127;0,6996191;0,7075238;0,508;0,611492;0,522127;0,3041905;0,5817143;0,5400635;0,7297143;0,5525239;0,4100635;0,6757778;0,4927483;0,4218095;0,5021428;0,6276191;0,493;0,5845714;0,7339048;0,5170476;0,6810794;0,5485079;0,5127937;0,6820953;0,7339048;0,3883946;0,512;0,6305397;0,5164762;0,6219683;0,564127
0,7446984;0,7446984;0,7429842;0,7339048;0,4365714;0,6228572;0,6820953;0,5326349;0,428582;0,6452064;0,5600998;0,6652063;0,4386667;0,564127;0,6704127;0,5274286;0,4993621;0,5811429;0,2228571;0,5765715;0,2245714;0,5765715;0,1205714;0,6820953;0,28;0,3641406;0,5048571;0,6293334;0,7339048;0,6045714;0,5874286;0,2972472;0,4884603;0,472;0,4651429;0,564127;0,4780952;0,6662223;0,4218095;0,4940952;0,2883334;0,3062857;0,4019921;0,4560816;0,6928254;0,7086985;0,4688889;0,6970794;0,2817869;0,6626667;0,512;0,2066122;0,5326349;0,5525239;0,3591429;0,4;0,7297143;0,6467937;0,4884603;0,6159365;0,4602857;0,5032857;0,4600408;0,4332245;0,5005714;0,2075555;0,4773152;0,5859048;0,668;0,34;0,5312381;0,6214921;0,5204082;0,6979048;0,4087619;0,6217143;0,5298413;0,4100635;0,4780952;0,564127;0,1491429;0,5027143;0,438068;0,5485079;0,3264616;0,5118572;0,7429842;0,5795102;0,484;0,6276191;0,2375238;0,7446984;0,6619048;0,656;0,486127;0,7245715;0,5485715;0,4943334;0,4670476;0,7339048
0,7446984;0,7446984;0,7446984;0,7429842;0,5435556;0,6045714;0,4530159;0,6250794;0,7245715;0,2272381;0,4780952;0,6704127;0,4450794;0,4308572;0,4280106;0,3207143;0,4755102;0,4713413;0,6293334;0,4275238;0,4560816;0,486127;0,5765715;0,5072857;0,5172064;0,663619;0,4651429;0,6619048;0,4270476;0,472;0,5874286;0,6467937;0,6970794;0,7075238;0,4593016;0,4603386;0,3516428;0,6351111;0,5752381;0,6372699;0,4581905;0,5219048;0,34;0,5394921;0,4678095;0,6045714;0,3205125;0,5485715;0,3914286;0,5027143;0,2674285;0,4437906;0,582;0,5624127;0,152;0,5181224;0,5765715;0,428582;0,5782858;0,583737;0,5274286;0,5312381;0,4773152;0,2812154;0,5561905;0,4002857;0,4817143;0,442068;0,6704127;0,5743809;0,5573334;0,4364444;0,4805238;0,5859048;0,2904127;0,5893334;0,2829524;0,7297143;0,5485715;0,4218413;0,4561905;0,5188571;0,5767619;0,2063492;0,4372245;0,4765476;0,4036191;0,5600998;0,4238571;0,7245715;0,3597143;0,3705714;0,4940952;0,2848312;0,6627937;0,6862857;0,5765715;0,656;0,4251429;0,4600408
