Size_x; Size_y; Size_z; Population; Elitism; Generations; MutationRate; wEmptyCuboids; wWallsCuboids; wPathfinding
7;7;7;100;4;100;0,005;0,2;1;0,2
0,6350476;0,6350476;0,631619;0,631619;0,4661299;0,5903492;0,5051429;0,2212064;0,6706667;0,506381;0,4598368;0,2045714;0,4144762;0,6297143;0,5155556;0,1945397;0,364381;0,5765714;0,3520817;0,5685714;0,5234286;0,5268571;0,364381;0,3531429;0,3348572;0,6100953;0,3972245;0,5433334;0,2422222;0,5868571;0,631619;0,4916667;0,1645714;0,2006984;0,2257143;0,2514286;0,5565714;0,5376191;0,3488571;0,2715714;0,5754286;0,4890476;0,6350476;0,4825238;0,2904762;0,4442857;0,4411429;0,4251429;0,5337143;0,6062858;0,5565714;0,4325238;0,5502857;0,3342857;0,6297143;0,3170612;0,5337143;0,5598095;0,5914286;0,564;0,5262857;0,4931429;0,5548571;0,631619;0,3213333;0,5648254;0,6350476;0,3025397;0,5262857;0,3213333;0,2492857;0,5565714;0,3213333;0,4220953;0,512;0,2371429;0,3895714;0,3515102;0,295619;0,4239048;0,631619;0,5685714;0,5262857;0,4312381;0,2975065;0,5692064;0,561619;0,561619;0,2022857;0,2314286;0,6293969;0,3476508;0,4022857;0,5371429;0,4237143;0,6297143;0,4217143;0,4047166;0,4354286;0,1825714
0,6706667;0,6350476;0,6350476;0,6350476;0,2148571;0,4227143;0,4171429;0,5164626;0,5612698;0,3015065;0,2399365;0,4661299;0,4654762;0,5044286;0,2555714;0,5820953;0,5914286;0,5416984;0,636;0,4700714;0,620127;0,631619;0,506381;0,6297143;0,4442857;0,561619;0,6447619;0,5234286;0,3778571;0,192254;0,5937143;0,364381;0,3497143;0,5253016;0,1565714;0,5903492;0,5045714;0,452;0,564;0,5262857;0,4437461;0,3120714;0,5148571;0,2965714;0,3407619;0,2275556;0,5521905;0,4434286;0,2006984;0,6447619;0,4720635;0,3053333;0,6062858;0,3494286;0,5447619;0,5548571;0,5885714;0,4590873;0,4354286;0,4442857;0,2342857;0,4022857;0,1131429;0,5551111;0,364381;0,267627;0,3920816;0,5612698;0,5234286;0,5547619;0,5840635;0,2017143;0,4746667;0,6487619;0,368381;0,1931429;0,3591111;0,5255873;0,4217143;0,3629388;0,504127;0,2881905;0,2399365;0,631619;0,5709841;0,3585714;0,2854921;0,4879048;0,2628571;0,5903492;0,6293969;0,2074286;0,6148571;0,5217143;0,5709841;0,631619;0,5903492;0,3080866;0,6297143;0,300254
0,6706667;0,6487619;0,6447619;0,6447619;0,354;0,366;0,3120714;0,5416984;0,5239047;0,5631111;0,4118572;0,4357143;0,6148571;0,5437461;0,4700714;0,5160476;0,6148571;0,620127;0,2017143;0,5080953;0,2314286;0,5685714;0,3062041;0,2407619;0,4937143;0,5638095;0,4914286;0,364381;0,2792381;0,5942222;0,2120714;0,4386667;0,3515102;0,462254;0,3120714;0,5548571;0,6350476;0,5709841;0,6350476;0,6447619;0,3164898;0,5337143;0,2448312;0,4753333;0,4060635;0,276381;0,5221587;0,5217143;0,5477143;0,2457143;0,4629524;0,1933333;0,5472381;0,4548571;0,1468571;0,3407619;0,6447619;0,5205714;0,6187619;0,5656508;0,3122143;0,5548571;0,2881905;0,3214762;0,4545306;0,631619;0,2247619;0,5548571;0,5744762;0,5885714;0,4;0,6307858;0,5148571;0,5255873;0,5653968;0,5551111;0,5929524;0,2597222;0,4777143;0,4712653;0,5234286;0,4260952;0,3694286;0,3515102;0,6129524;0,4217143;0,2228571;0,5709841;0,6350476;0,3692245;0,5442539;0,5193651;0,4388571;0,4333333;0,5008163;0,5358571;0,5709841;0,46;0,4167936;0,1548571
0,6706667;0,6487619;0,6447619;0,6447619;0,6187619;0,1758095;0,5754286;0,4681667;0,3005714;0,5422857;0,2809388;0,6447619;0,4459365;0,5548571;0,2457143;0,6481905;0,4459365;0,6350476;0,2448312;0,3328312;0,4272381;0,4167936;0,6706667;0,5675555;0,4485714;0,3262857;0,5818413;0,635619;0,4456826;0,631619;0,492;0,4377959;0,5114762;0,4712653;0,4141429;0,5607619;0,5656508;0,2883968;0,5034921;0,46;0,5630476;0,4350476;0,4492064;0,5596191;0,4843651;0,5099592;0,6023175;0,5337143;0,374712;0,354;0,306;0,5551111;0,2752381;0,5840635;0,215619;0,5442539;0,5316191;0,4940794;0,5217143;0,222945;0,4352381;0,252381;0,4712653;0,4947143;0,44;0,5942222;0,5488254;0,5015714;0,5942222;0,2517857;0,2517857;0,4220714;0,6350476;0,5834286;0,5310476;0,5022857;0,5866939;0,362966;0,5296145;0,5262857;0,171;0,1921905;0,4567075;0,3120714;0,6345397;0,4545306;0,4893334;0,5394921;0,1085714;0,4485714;0,5213968;0,6501225;0,6447619;0,4137778;0,4548571;0,3213333;0,5234286;0,3013333;0,6116191;0,5548571
0,6706667;0,6706667;0,6501225;0,6487619;0,636;0,4827619;0,5675555;0,631619;0,2662222;0,52;0,4681667;0,424254;0,4747143;0,5709841;0,2024762;0,4485714;0,4878367;0,2479365;0,6501225;0,2256508;0,4946667;0,4940794;0,348712;0,5552698;0,5342857;0,4966667;0,631619;0,1853333;0,4350476;0,5234286;0,5316191;0,4004626;0,374712;0,5607619;0,561619;0,306;0,6447619;0,6706667;0,354;0,5580317;0,3170952;0,5692698;0,4013333;0,2543572;0,6350476;0,6350476;0,4507937;0,4440423;0,3551429;0,4182857;0,5266667;0,3968571;0,5675555;0,5041293;0,3077619;0,171;0,4558572;0,5191112;0,5482857;0,5034921;0,4568016;0,631619;0,5022857;0,4266667;0,5377619;0,4346667;0,5675555;0,4842857;0,4947143;0,5442539;0,4798572;0,5337143;0,501254;0,6447619;0,4205714;0,504127;0,4646349;0,3853787;0,4865397;0,3150952;0,2930952;0,5834286;0,547102;0,4036191;0,3213333;0,4234286;0,631619;0,5727619;0,5531428;0,453881;0,5313651;0,6487619;0,6706667;0,5695238;0,4565714;0,3062041;0,631619;0,5217143;0,5316191;0,4032381
0,6706667;0,6706667;0,6706667;0,6706667;0,636;0,6350476;0,5150476;0,5558413;0,6547937;0,384381;0,5313651;0,2930612;0,3247619;0,4443572;0,6501225;0,4710822;0,3924286;0,4333968;0,6361905;0,2196191;0,5382698;0,4525714;0,5262857;0,6501225;0,4927936;0,2662222;0,5552698;0,58;0,631619;0,6706667;0,5473333;0,4861429;0,636;0,636;0,3036191;0,5861225;0,4867143;0,631619;0,4878367;0,4327619;0,568127;0,4285714;0,631619;0,5217143;0,192254;0,3511429;0,4542857;0,561619;0,6017143;0,5675555;0,5715556;0,2007619;0,348712;0,6501225;0,3330397;0,2698461;0,5607619;0,3044898;0,2479365;0,4947302;0,5205714;0,608381;0,2652525;0,3150952;0,2468572;0,5417143;0,3702857;0,3213333;0,4899365;0,3147755;0,4507937;0,513127;0,6209524;0,4807937;0,4896508;0,4867143;0,383093;0,417;0,5034921;0,5885714;0,5692698;0,3981429;0,44;0,3555102;0,561619;0,5437461;0,348712;0,1929524;0,3022041;0,547102;0,4827619;0,4646349;0,3835238;0,4558095;0,6481905;0,636;0,631619;0,5692698;0,09942857;0,4024581
0,6706667;0,6706667;0,6706667;0,6706667;0,5921905;0,4102857;0,561619;0,5020952;0,4192143;0,4290794;0,348712;0,4986939;0,4425714;0,4878367;0,3786485;0,4660794;0,3788572;0,2904286;0,3625714;0,6428571;0,58;0,4297324;0,6501225;0,4885476;0,3787143;0,3992563;0,485551;0,636;0,192254;0,4038572;0,4927936;0,4899365;0,4464762;0,3849524;0,6031111;0,5548571;0,3092064;0,5274762;0,2599683;0,4455635;0,5244082;0,3678095;0,5160476;0,4834762;0,5665397;0,5227143;0,366712;0,436;0,5564127;0,1721905;0,6042539;0,6501225;0,3975556;0,3551429;0,6428571;0,3330397;0,4032381;0,3270794;0,278;0,58;0,6447619;0,2997143;0,4884762;0,5141224;0,5573605;0,4769524;0,4177143;0,5070477;0,3044898;0,5675555;0,636;0,6428571;0,3497143;0,5235238;0,3964762;0,4925714;0,4406191;0,422254;0,3511429;0,631619;0,219;0,5029048;0,3107755;0,5692698;0,4705578;0,6129524;0,1011429;0,4443572;0,4709841;0,4464309;0,4339048;0,5104127;0,516381;0,513127;0,636;0,6706667;0,4801905;0,5913651;0,1982857;0,4199682
0,6706667;0,6706667;0,6706667;0,6706667;0,3195919;0,3534286;0,364254;0,4771429;0,3964762;0,5694875;0,636;0,4470023;0,3952857;0,5396825;0,5770794;0,4813333;0,5141224;0,4192143;0,636;0,4655714;0,5675555;0,3787143;0,4177143;0,374;0,3814422;0,5235238;0,5770794;0,5548571;0,513127;0,3274286;0,5275397;0,4418095;0,4982857;0,3441429;0,516381;0,2927143;0,584;0,485551;0,521;0,5260953;0,4519365;0,4425714;0,6131428;0,5070477;0,4739048;0,3487143;0,440288;0,2199365;0,4678572;0,4038572;0,5697143;0,5570476;0,4774444;0,4756055;0,4631111;0,4870952;0,1982857;0,5607619;0,4232698;0,3386122;0,3042857;0,1882857;0,418;0,5114285;0,3213571;0,2904286;0,6042539;0,4481905;0,4977143;0,2769841;0,5447619;0,362;0,557381;0,5642857;0,2959184;0,5439683;0,3534569;0,513127;0,6042539;0,4843175;0,4570794;0,6042539;0,6428571;0,4878367;0,3964762;0,4899365;0,561619;0,4449524;0,4837461;0,4139864;0,283381;0,362381;0,4899365;0,4901904;0,3961587;0,4331428;0,2677922;0,5070477;0,450381;0,4899365
0,6706667;0,6706667;0,6706667;0,6706667;0,4343356;0,4771429;0,5883809;0,516381;0,362381;0,2603636;0,4177143;0,314449;0,2915714;0,4977143;0,6706667;0,4878367;0,5369524;0,3829524;0,5131904;0,4491429;0,4911111;0,3786485;0,561619;0,3392381;0,516381;0,557381;0,5536145;0,4982857;0,5697143;0,5573334;0,547619;0,5070477;0,4758571;0,4465079;0,418;0,3145;0,6042539;0,4232698;0,6706667;0,521;0,4425714;0,5937143;0,2485714;0,4565397;0,5275397;0,6706667;0,3356916;0,6706667;0,4829048;0,2848889;0,4724354;0,4762381;0,4211428;0,5516825;0,414127;0,5228571;0,4203175;0,4965714;0,5043809;0,4649365;0,4114467;0,3724762;0,4767619;0,5555555;0,4501587;0,5380952;0,6547937;0,5020952;0,3952857;0,513127;0,362381;0,4241315;0,3591429;0,5770794;0,513127;0,636;0,3538095;0,4882857;0,4157857;0,4118095;0,561619;0,385;0,4977143;0,4407302;0,5520952;0,4208571;0,4478095;0,485551;0,1185397;0,5447619;0,6000952;0,5525714;0,3972381;0,5570476;0,4297143;0,4870952;0,5700952;0,4631111;0,5456417;0,5141224
0,6706667;0,6706667;0,6706667;0,6706667;0,3660136;0,4697143;0,4407302;0,3184416;0,5725715;0,3145;0,577551;0,4501587;0,513127;0,4177143;0,5697143;0,4667937;0,4262857;0,3829524;0,3792381;0,5520952;0,6706667;0,6706667;0,4697143;0,5328254;0,4612699;0,5511111;0,4631111;0,3492698;0,6706667;0,1445714;0,3215238;0,4853492;0,4211428;0,2622857;0,3386122;0,513127;0,4425714;0,385;0,483619;0,4211428;0,5891429;0,6706667;0,4253651;0,561619;0,5788571;0,4491429;0,4977143;0,4405714;0,5228571;0,3668571;0,5525714;0,516381;0,4879048;0,3988571;0,3740318;0,5311972;0,543102;0,5421429;0,3150476;0,2873742;0,5883809;0,4472857;0,4826667;0,4275238;0,2320952;0,4632857;0,6547937;0,5535238;0,4436191;0,434;0,2396463;0,465415;0,2948571;0,636;0,3964286;0,3357143;0,6547937;0,4969048;0,4348254;0,4053968;0,3532063;0,5380952;0,5697143;0,4491429;0,5160476;0,4151429;0,5570476;0,4253651;0,3995238;0,6706667;0,394;0,6706667;0,5866304;0,4721905;0,3538095;0,4655714;0,636;0,4828572;0,5770794;0,240127
0,6706667;0,6706667;0,6706667;0,6706667;0,4972063;0,4491429;0,4425714;0,4935238;0,4977143;0,385;0,6706667;0,4567347;0,4177143;0,2294286;0,4588571;0,6706667;0,3808571;0,2052698;0,4491429;0,4643174;0,5194127;0,3974286;0,5697143;0,3896191;0,483619;0,6706667;0,4051428;0,4212381;0,504127;0,577551;0,4154921;0,5525714;0,636;0,3509841;0,1930794;0,5730793;0,5380952;0,2961905;0,3792381;0,4801905;0,3441429;0,4801905;0,4826667;0,4637114;0,4336191;0,4593651;0,2539048;0,445873;0,4697143;0,3215873;0,58;0,5258254;0,3783174;0,4377143;0,5866304;0,4336689;0,5222857;0,186381;0,5228571;0,3357143;0,3150476;0,4838095;0,5891429;0,3887857;0,429;0,4741587;0,467746;0,58;0,6048254;0,5051905;0,4171429;0,4781497;0,5364989;0,1931429;0,4694762;0,3386122;0,3213571;0,4879048;0,4425714;0,3428572;0,434;0,6706667;0,4405714;0,6336508;0,6706667;0,4165195;0,120254;0,4282222;0,4436191;0,4655714;0,3995238;0,3176508;0,2814285;0,4275238;0,58;0,5029048;0,3838572;0,4177143;0,4857143;0,4815238
0,6706667;0,6706667;0,6706667;0,6706667;0,4090476;0,6428571;0,3838572;0,434;0,4749206;0,4879048;0,3794805;0,5839365;0,5381269;0,5409524;0,4160924;0,4382857;0,4313651;0,4981429;0,2665714;0,5363521;0,3357143;0,4871905;0,6706667;0,5525714;0,3441429;0,4972063;0,4690068;0,2814285;0,5388571;0,58;0,5222857;0,1419048;0,1925079;0,5866304;0,6048254;0,5029048;0,6547937;0,6547937;0,4044445;0,3330159;0,6048254;0,6547937;0,4637114;0,2130794;0,5929524;0,4512698;0,3730476;0,6706667;0,385;0,4576349;0,636;0,4582222;0,3581905;0,4381905;0,4595102;0,600381;0,558;0,5328254;0,5462857;0,5228571;0,4438572;0,5700794;0,516;0,5328254;0,4928435;0,3357143;0,2957642;0,4485714;0,58;0,3838572;0,4801905;0,5982857;0,636;0,5604626;0,58;0,6336508;0,4171429;0,577551;0,4911655;0,5166667;0,4735873;0,4340953;0,385;0,3356916;0,6706667;0,3808571;0,4567619;0,6706667;0,6547937;0,4892698;0,4171429;0,6365714;0,3037143;0,3685306;0,4098095;0,2939048;0,4267839;0,2042222;0,3351429;0,2681681
0,6706667;0,6706667;0,6706667;0,6706667;0,6706667;0,3263377;0,4764286;0,4685556;0,6133333;0,2665714;0,6547937;0,4381905;0,4381905;0,4381905;0,2481633;0,3964286;0,5398413;0,5621428;0,4232698;0,6547937;0,4322222;0,4380794;0,5348095;0,5210794;0,3880635;0,6365714;0,4328163;0,4977143;0,6547937;0,5173515;0,367492;0,4833333;0,577551;0,4493333;0,309415;0,4512698;0,4871905;0,4588571;0,6891428;0,4972063;0,4491429;0,4895238;0,4726349;0,3794805;0,3441429;0,6706667;0,3473832;0,636;0,2172064;0,4291905;0,5381269;0,2698824;0,6365714;0,4595102;0,5861905;0,5076666;0,5381269;0,1205714;0,4801905;0,3673651;0,3220093;0,5166667;0,5747619;0,4685195;0,5222857;0,4371429;0,6547937;0,5525714;0,6706667;0,5845714;0,4371428;0,4317007;0,4224603;0,5227143;0,3730476;0,3254026;0,58;0,6547937;0,3639047;0,58;0,4869841;0,6706667;0,5525714;0,636;0,4109109;0,3612517;0,4575714;0,4957619;0,557381;0,4152109;0,4911111;0,567034;0,5430158;0,4283809;0,5377778;0,4132698;0,58;0,5754285;0,516;0,296907
