Size_x; Size_y; Size_z; Population; Elitism; Generations; MutationRate; wEmptyCuboids; wWallsCuboids; wPathfinding
7;7;7;100;4;100;0,005;0,2;1;0,2
0,6889524;0,6367619;0,6367619;0,635619;0,4731429;0,5834286;0,3586349;0,6027302;0,5937143;0,4771429;0,406;0,4402449;0,504;0,4428571;0,5709206;0,5234286;0,6142857;0,3562857;0,6222222;0,4387143;0,635619;0,5701224;0,5177143;0,6427574;0,444;0,3111429;0,5352857;0,4929433;0,5897143;0,5112381;0,1977143;0,488381;0,4387143;0,5746939;0,531;0,1687619;0,4450159;0,631619;0,631619;0,6281905;0,4954286;0,4465306;0,3328571;0,5097143;0,5982857;0,3297959;0,4586667;0,6177143;0,5592858;0,3099048;0,6095238;0,5701224;0,2961428;0,4386667;0,4411429;0,264898;0,5559524;0,5638571;0,492;0,5171428;0,347746;0,3359603;0,6245714;0,5217143;0,3408571;0,4889796;0,5171428;0,6140318;0,5276825;0,5102857;0,5112381;0,1688571;0,12;0,5456191;0,5051429;0,2870204;0,6211429;0,6299048;0,4145714;0,4318571;0,4710476;0,5131462;0,3906667;0,4192381;0,5067143;0,5101224;0,5662857;0,3344286;0,2881633;0,6057143;0,4888889;0,2659048;0,580381;0,4536327;0,4763175;0,5460318;0,3860953;0,6497143;0,3619524;0,5112381
0,6889524;0,6497143;0,6427574;0,6367619;0,5048889;0,5897143;0,5897143;0,4524898;0,5710476;0,624254;0,4729524;0,238;0,5120034;0,4629388;0,4518095;0,6112109;0,5596191;0,5417143;0,6177143;0,6112381;0,5502858;0,3054286;0,5078367;0,5930794;0,4884082;0,5822857;0,5034286;0,3297959;0,4059048;0,491102;0,5032857;0,3289524;0,4449524;0,447415;0,3471837;0,5989524;0,5018412;0,5068572;0,6165714;0,5857143;0,5112381;0,6106032;0,5288889;0,4710476;0,4051428;0,4867143;0,4295714;0,6142857;0,444;0,4249285;0,5171429;0,3105714;0,5638571;0,6165714;0,5592858;0,4616667;0,6211429;0,4405714;0,3921905;0,4612245;0,6057143;0,6027302;0,1860952;0,5568254;0,5217143;0,5782858;0,531;0,4805714;0,5834286;0,3743674;0,5171428;0,5701224;0,44;0,5177143;0,3505055;0,4763175;0,3105714;0,5188571;0,5809523;0,476;0,4314921;0,6427574;0,5744127;0,4888889;0,5937143;0,4448572;0,4307143;0,5137143;0,1908571;0,4204445;0,5982857;0,3855238;0,488381;0,343619;0,6023492;0,5268571;0,3288571;0,3619524;0,5559524;0,4825397
0,6889524;0,6497143;0,6427574;0,6427574;0,3555737;0,4918095;0,4581588;0,2019048;0,5809523;0,4924082;0,323;0,5177143;0,5409524;0,4448572;0,4825397;0,6057143;0,5664762;0,491102;0,3288571;0,3706905;0,6211429;0,4656871;0,5723265;0,5592858;0,6427574;0,3855238;0,3822177;0,6106032;0,624254;0,5507936;0,4394921;0,512;0,4433968;0,5701224;0,4460952;0,5288889;0,5485715;0,5937143;0,5834286;0,5338889;0,4442857;0,3709841;0,5497143;0,6129524;0,6427574;0,4451429;0,6165714;0,156;0,2177143;0,5809523;0,5981768;0,4714286;0,2093333;0,6174921;0,4581588;0,4832857;0,4529524;0,4691429;0,5245079;0,5167143;0,3878095;0,1222857;0,4867143;0,4874286;0,5809523;0,2374286;0,4817143;0,323033;0,5568254;0,4901429;0,4973197;0,479873;0,3105714;0,6134921;0,5090476;0,5346667;0,3682857;0,4227143;0,471746;0,5270476;0,5078367;0,5288889;0,5638571;0,3994286;0,4754286;0,5171429;0,5497143;0,4372245;0,6177143;0,6165714;0,3749388;0,5838367;0,5627302;0,3705714;0,4629388;0,5188571;0,5572698;0,4045714;0,4866123;0,5057143
0,6889524;0,6497143;0,6427574;0,6427574;0,516;0,4609524;0,6526349;0,2777143;0,6685079;0,4340318;0,4901429;0,5125715;0,5869479;0,4714286;0,5211428;0,6165714;0,5809523;0,4575873;0,491102;0,5627302;0,512;0,488381;0,4448572;0,5343333;0,5809523;0,6685079;0,3625714;0,4714286;0,3733787;0,5057143;0,6595873;0,4425306;0,5088889;0,3555737;0,6174921;0,6081905;0,4611429;0,6171429;0,5497143;0,3706905;0,5734603;0,3408571;0,4714286;0,471746;0,555873;0,5205442;0,3709841;0,5622222;0,6131428;0,4221429;0,1931429;0,3128572;0,6427574;0,2361905;0,4825397;0,5137143;0,5891429;0,547619;0,6193651;0,4495238;0,5154286;0,3994286;0,5188571;0,5782858;0,283619;0,3117143;0,3644898;0,4277143;0,4213334;0,6497143;0,1342857;0,3982857;0,4936508;0,3334286;0,2447619;0,5051701;0,4162143;0,3219047;0,5130159;0,2222857;0,4544127;0,4129524;0,5811429;0,4782857;0,4448164;0,4857324;0,4809524;0,4857143;0,5507936;0,5436191;0,4045714;0,5572698;0,4289524;0,4901429;0,3357551;0,4942857;0,4428254;0,5207937;0,1188571;0,4901429
0,6889524;0,6685079;0,6685079;0,6595873;0,547619;0,4862857;0,4754286;0,3219047;0,4908572;0,3980317;0,4786667;0,4848571;0,6427574;0,5335238;0,3982857;0,4045714;0,5904762;0,547619;0,519619;0,5298413;0,6348209;0,3994286;0,6211429;0,372381;0,3878095;0,5358639;0,2777143;0,516;0,4942857;0,4017989;0,4942857;0,2858901;0,5491633;0,4143809;0,5626531;0,4085714;0,4725397;0,6685079;0,4817143;0,5130159;0,555873;0,5700318;0,4241905;0,2055873;0,3642857;0,5211428;0,3425714;0,5937143;0,5627302;0,4912857;0,5445714;0,4953651;0,4442857;0,3262857;0,4919207;0,4191763;0,4448572;0,3334286;0,6427574;0,692508;0,4473197;0,5142857;0,3869091;0,3664127;0,1132381;0,4714286;0,5111428;0,5189524;0,5622222;0,6702858;0,5114286;0,2818571;0,3789524;0,2967619;0,3242857;0,3147302;0,4502223;0,3408571;0,1944762;0,4742699;0,5132222;0,5057143;0,38;0,6177143;0,5469524;0,3682857;0,6360635;0,5057143;0,3680817;0,508;0,4538413;0,5182857;0,3516009;0,6730794;0,455873;0,3642857;0,3912381;0,5125715;0,3851429;0,1171429
0,692508;0,6889524;0,6730794;0,6702858;0,4817143;0,5057143;0,4119048;0,6889524;0,5358639;0,4712857;0,455873;0,3558889;0,4276825;0,4075102;0,3654286;0,5132222;0,6131428;0,4786667;0,361873;0,4580953;0,4618889;0,3190476;0,4760476;0,5878096;0,3414286;0,5553016;0,3414285;0,3972381;0,4145238;0,3937778;0,1414286;0,5290794;0,4952857;0,4143809;0,3640952;0,6427574;0,3328571;0,5719365;0,5125715;0,5776055;0,5114286;0,6427574;0,5380952;0,2797551;0,4607619;0,5182857;0,3262857;0,5165715;0,5224127;0,4533878;0,3190476;0,5590476;0,3481814;0,1245714;0,3782857;0,6685079;0,2959365;0,3209841;0,4774603;0,4100635;0,656;0,4857143;0,4556735;0,6177143;0,4857143;0,508;0,6177143;0,4857143;0,656;0,5228571;0,692508;0,3117143;0,5132222;0,3878095;0,1395556;0,22;0,6586304;0,2671837;0,4786667;0,5142857;0,5221428;0,5097143;0,5937143;0,4425306;0,5627302;0,3982857;0,5057143;0,3315844;0,5653334;0,5377733;0,5838367;0,3146724;0,3869091;0,4858095;0,6102858;0,6811429;0,4143809;0,4163492;0,508;0,4789091
0,692508;0,692508;0,6889524;0,6889524;0,3274286;0,656;0,4367619;0,4220953;0,5062857;0,5891429;0,5057143;0,6142857;0,22;0,3114978;0,5801905;0,5874286;0,2366984;0,4322177;0,6368254;0,556254;0,5377733;0,4317857;0,541;0,3640952;0,5600272;0,5219207;0,5937143;0,4958367;0,2942857;0,2411429;0,6586304;0,1605714;0,3971958;0,4533878;0,2126667;0,515;0,416127;0,5171428;0,6685079;0,343127;0,3546984;0,1372063;0,4533878;0,4101428;0,6766349;0,4533878;0,108;0,2996349;0,5738095;0,656;0,4786667;0,4143809;0,5057143;0,2959365;0,5057143;0,2177143;0,5692698;0,5590476;0,4495715;0,4580953;0,5380952;0,4958367;0,3805715;0,5518095;0,2887619;0,4533878;0,3315844;0,1880635;0,5937143;0,6685079;0,555873;0,3414286;0,2566531;0,4058095;0,512381;0,4556735;0,3878095;0,6429207;0,4789841;0,3864286;0,5097143;0,6322857;0,4075102;0,3916508;0,3209841;0,4786667;0,3621905;0,4964286;0,4533878;0,6129206;0,5838367;0,512;0,3117143;0,5097143;0,4341429;0,6702858;0,3982857;0,5724868;0,4267143;0,3304416
0,692508;0,692508;0,6889524;0,6889524;0,354127;0,3643492;0,5738095;0,306;0,556254;0,5664762;0,2927143;0,3213651;0,2525714;0,2366984;0,6533968;0,4341429;0,5982857;0,1605714;0,6811429;0,2155238;0,3332987;0,5062857;0,4740953;0,6429207;0,4502313;0,4919207;0,5762177;0,6129206;0,4364762;0,3888572;0,4860952;0,2976599;0,3832381;0,3385714;0,5937143;0,6455238;0,4495715;0,108;0,12;0,314228;0,1648254;0,4249285;0,541;0,4958367;0,4037823;0,5057143;0,5123084;0,5868571;0,5618413;0,5579365;0,2523356;0,5217619;0,3771429;0,6177143;0,4184127;0,5591202;0,3184762;0,4369286;0,7129524;0,2177143;0,09714285;0,3173333;0,526449;0,4187936;0,5057143;0,547619;0,5045714;0,555873;0,656;0,4833809;0,5380952;0,5414286;0,7208254;0,2089524;0,3488571;0,3978571;0,2278095;0,3723809;0,6889524;0,627381;0,3878095;0,3640952;0,5796191;0,343127;0,4718095;0,6526349;0,2424286;0,4568163;0,2594921;0,4959524;0,5692698;0,3597808;0,5097143;0,5057143;0,541;0,5857415;0,5057143;0,5303492;0,4259048;0,5015782
0,7208254;0,7129524;0,692508;0,692508;0,5057143;0,3274444;0,2274286;0,6526349;0,3173333;0,4259048;0,4129524;0,1851429;0,353672;0,6580952;0,4593016;0,5228571;0,3220555;0,5062857;0,5713439;0,5859048;0,4364762;0,692508;0,5603809;0,3753333;0,3153333;0,4075238;0,6889524;0,6496508;0,5253152;0,6533968;0,2852699;0,3748572;0,5051429;0,5045714;0,4860952;0,3682857;0,4315918;0,4397857;0,5015782;0,3925661;0,5627302;0,4580953;0,3527619;0,5062857;0,4384762;0,306;0,3844943;0,5057143;0,540381;0,5509841;0,2873741;0,6889524;0,4826032;0,5617506;0,6685079;0,2976599;0,5015782;0,5947937;0,6165714;0,4982857;0,4785714;0,4445896;0,5937143;0,4284286;0,6010159;0,6652699;0,1702857;0,3735238;0,6222857;0,591873;0,449;0,5379047;0,627381;0,6339048;0,5692698;0,2910476;0,6312381;0,5222857;0,3411429;0,3885195;0,5057143;0,692508;0,5570159;0,5712381;0,5564989;0,5015782;0,5579365;0,5365714;0,3126667;0,4919207;0,371873;0,3332987;0,2963651;0,6685079;0,1565714;0,2777143;0,076;0,3395646;0,5085714;0,5337778
0,7208254;0,7129524;0,692508;0,692508;0,4135556;0,3685714;0,2873741;0,5379047;0,5045714;0,1034286;0,4827302;0,371873;0,5010068;0,5620953;0,3014286;0,540381;0,6685079;0,1548571;0,5845714;0,7129524;0,591873;0,5783809;0,6685079;0,4271905;0,5057143;0,4685715;0,3782857;0,5603809;0,4354683;0,5000635;0,4857052;0,5111746;0,4626667;0,6107937;0,5077937;0,2464286;0,6433651;0,5059048;0,6131428;0,4284286;0,5148572;0,2632245;0,480653;0,5692698;0,4273651;0,2197143;0,4129524;0,3448571;0,2604271;0,1908571;0,3127857;0,5738413;0,2240714;0,4938413;0,5222857;0,4765714;0,5613334;0,5062857;0,47;0,2856689;0,3734286;0,184;0,5582064;0,516508;0,6211429;0,4719048;0,4601429;0,4860952;0,6081905;0,4698528;0,5628572;0,5173333;0,5045714;0,5379047;0,5519365;0,3913016;0,6110476;0,322627;0,1605714;0,3753333;0,4234286;0,5097143;0,4867302;0,4337143;0,5468572;0,4305397;0,5045714;0,306;0,6388571;0,3748572;0,3126667;0,4629048;0,5502585;0,4615238;0,5269842;0,326127;0,2767619;0,6652699;0,4593016;0,3442585
0,7208254;0,7129524;0,7129524;0,692508;0,5182857;0,4593016;0,5712381;0,531746;0,4571429;0,5692698;0,7129524;0,5245079;0,5210714;0,3278413;0,5738413;0,5628572;0,5992381;0,4452245;0,2684444;0,5238096;0,4234286;0,1588572;0,5077937;0,4422857;0,3653333;0,4528571;0,2598557;0,3614286;0,4786667;0,4938413;0,6107937;0,6811429;0,7129524;0,4398095;0,4805556;0,5065397;0,4827302;0,4725714;0,6686984;0,5077937;0,4765714;0,5045714;0,4702857;0,5625079;0,4277619;0,3126667;0,5603809;0,5111746;0,6097778;0,5582064;0,2464286;0,4075238;0,5045714;0,6211429;0,3946666;0,5085714;0,3620953;0,4135556;0,1919365;0,5613334;0,5685714;0,4827302;0,4860952;0,4982857;0,5613334;0,4923117;0,5045714;0,200254;0,5269842;0,4685715;0,4615238;0,4601429;0,692508;0,6321905;0,184;0,1464943;0,1468571;0,5250714;0,4732086;0,5097143;0,2688572;0,3782857;0,5692698;0,5173333;0,442254;0,6936508;0,4063674;0,4633651;0,5091429;0,4995556;0,5062857;0,4011429;0,6131428;0,47;0,4517143;0,5414286;0,5604445;0,4706666;0,3734286;0,3967082
0,7208254;0,7129524;0,7129524;0,7129524;0,4011429;0,4452245;0,5045714;0,5045714;0,4249285;0,1200635;0,508;0,5744127;0,4702857;0,575619;0,4862245;0,692508;0,5190204;0,5366667;0,1062857;0,5102857;0,5613334;0,5423334;0,5669206;0,4726667;0,4652721;0,5062857;0,6811429;0,5074286;0,5114286;0,5841905;0,5199286;0,4805556;0,2688572;0,4160181;0,6777778;0,6177143;0,539991;0,4596735;0,5553651;0,2285714;0,5179048;0,4954785;0,5573968;0,4063674;0,6766349;0,3660635;0,508;0,5091429;0,4412245;0,4318095;0,4295;0,5239286;0,184;0,5748571;0,4329286;0,6686984;0,5422857;0,5227143;0,3307619;0,4344762;0,5245079;0,2258413;0,4458095;0,6811429;0,4129524;0,1941587;0,5939047;0,692508;0,5625079;0,5738413;0,5196364;0,2;0,6936508;0,6685079;0,5508571;0,1131429;0,5216429;0,5508413;0,3330159;0,2258413;0,4688571;0,5475238;0,5527982;0,5613334;0,5604445;0,5179048;0,5508413;0,2654026;0,4203571;0,6970794;0,5594286;0,3445714;0,1154286;0,5089365;0,3540953;0,1468571;0,2147937;0,2274286;0,4765714;0,5114286
0,7208254;0,7129524;0,7129524;0,7129524;0,4582222;0,5184935;0,409415;0,7129524;0,5272109;0,4329286;0,4458095;0,5504762;0,5807619;0,5074286;0,5527982;0,5199286;0,4242086;0,5690794;0,6936508;0,4771429;0,3657662;0,6766349;0,5179048;0,2285714;0,2842597;0,3783095;0,5245079;0,4632381;0,5066939;0,2406667;0,5738413;0,5227143;0,2654026;0,4295;0,4253334;0,560381;0,1468571;0,5084127;0,4220714;0,3421587;0,5074286;0,5475238;0,6820952;0,508;0,7129524;0,3531746;0,5796825;0,4552381;0,5429047;0,5462857;0,4312143;0,5553651;0,6777778;0,2285714;0,5262857;0,4540317;0,47;0,3682721;0,6766349;0,5429047;0,5062857;0,4008572;0,5553651;0,4318095;0,5077619;0,4318095;0,526381;0,5613334;0,4160181;0,6685079;0,5573968;0,6177143;0,4011429;0,692508;0,6394286;0,6811429;0,6016508;0,4190023;0,4464762;0,6177143;0,5142857;0,3531429;0,404127;0,2199524;0,1548571;0,5691746;0,6811429;0,5939047;0,5994286;0,4412245;0,5698413;0,5068572;0,5862857;0,4667839;0,4903673;0,3001905;0,445;0,3802857;0,1918911;0,4748572
