Size_x; Size_y; Size_z; Population; Elitism; Generations; MutationRate; wEmptyCuboids; wWallsCuboids; wPathfinding
7;7;7;100;4;100;0,005;0,2;1;0,2
0,7137143;0,7137143;0,7137143;0,7137143;0,5774921;0,6028572;0,3507532;0,3917143;0,2837143;0,7137143;0,2748571;0,7137143;0,3698095;0,3698095;0,645;0,6188571;0,5793651;0,4895238;0,3208571;0,6502222;0,5967619;0,5937143;0,1919048;0,4982857;0,5845714;0,5952381;0,3634286;0,692127;0,3777143;0,3748571;0,5765714;0,5793651;0,6116191;0,4121587;0,5017143;0,7137143;0,3952857;0,3474286;0,4672857;0,3780952;0,3634286;0,3250249;0,3642222;0,4565714;0,3357143;0,5793651;0,3052222;0,108;0,4651428;0,3058572;0,4982857;0,3744286;0,5937143;0,4512381;0,7137143;0,5868571;0,6028572;0,7137143;0,4581428;0,6074286;0,4631746;0,5845714;0,5606349;0,4160816;0,5492699;0,4423809;0,3509388;0,3185714;0,6944127;0,4476735;0,2315714;0,4952381;0,5005714;0,7137143;0,4453333;0,5787936;0,5089524;0,2197143;0,6660953;0,4965714;0,5742857;0,6485714;0,5;0,4740952;0,5787936;0,3963809;0,4862857;0,3746667;0,3138571;0,5211428;0,6188571;0,282;0,3969524;0,7137143;0,4889524;0,3058572;0,7137143;0,5074286;0,4423809;0,3917143
0,7137143;0,7137143;0,7137143;0,7137143;0,6944127;0,6660953;0,3634286;0,4423809;0,6651428;0,5793651;0,4506667;0,7137143;0,3188571;0,2506667;0,316517;0,3522698;0,4223674;0,3721905;0,3474286;0,6252698;0,7137143;0,6017143;0,4805714;0,3947143;0,1785397;0,3208571;0,5782222;0,3132857;0,4817143;0,5057143;0,5017143;0,4895238;0,5969524;0,5629206;0,4535714;0,3951429;0,5931429;0,4952381;0,4651428;0,3698095;0,268127;0,5708571;0,5708571;0,5774921;0,3777143;0,6188571;0,7137143;0,3698095;0,2258571;0,349039;0,2321429;0,4032381;0,4729524;0,6188571;0,4672857;0,3568572;0,5787936;0,4453333;0,6445079;0,6660953;0,3288254;0,6485714;0,7137143;0,4608889;0,504;0,2837143;0,4423809;0,3738571;0,3155079;0,7137143;0,7137143;0,3777143;0,5793651;0,2196825;0,6660953;0,5131429;0,322;0,6028572;0,5373333;0,3917143;0,5;0,5708571;0,5967619;0,6139048;0,3403968;0,4415714;0,3651233;0,5491428;0,5625714;0,4889524;0,5931429;0,6028572;0,3634286;0,3594603;0,4137959;0,5228571;0,4651428;0,692127;0,5074286;0,4122857
0,7137143;0,7137143;0,7137143;0,7137143;0,4333333;0,7137143;0,6252698;0,3132857;0,7137143;0,4160952;0,1697143;0,3080091;0,3734286;0,4982857;0,4805714;0,3686666;0,6354285;0,2936508;0,5969206;0,4102857;0,4227302;0,4895238;0,7137143;0,2441984;0,3474286;0,6445079;0,3917143;0,5697142;0,6;0,6660953;0,3651233;0,3765714;0,4868571;0,5651429;0,5969524;0,3024286;0,6660953;0,4223674;0,6445079;0,239;0,3690794;0,3528413;0,3208571;0,4742222;0,3271428;0,5708571;0,3446984;0,4952381;0,6139048;0,6308572;0,4895238;0,3642143;0,3946667;0,244127;0,2738413;0,2687619;0,6445079;0,342619;0,4805714;0,5753651;0,5782222;0,535746;0,4497143;0,5228571;0,349039;0,6944127;0,3982857;0,5577778;0,3782857;0,3994286;0,6660953;0,5931429;0,5491428;0,4117143;0,3522698;0,3777143;0,3129683;0,468254;0,7137143;0,5971429;0,7137143;0,4093333;0,3972857;0,3882857;0,5931429;0,3151428;0,7137143;0,5131429;0,1453968;0,3628571;0,3756984;0,4651428;0,1142857;0,3155079;0,5611429;0,2791429;0,692127;0,4661429;0,4206531;0,5737143
0,7137143;0,7137143;0,7137143;0,7137143;0,6252698;0,4093333;0,4102857;0,4343311;0,5942857;0,342619;0,3829388;0,2794286;0,4988572;0,7137143;0,5245714;0,3109365;0,2834286;0,3268571;0,3651233;0,5931429;0,486;0,2902857;0,4632381;0,5623492;0,3765714;0,2514286;0,6287619;0,4971429;0,4885714;0,692127;0,5623492;0,2678571;0,6116191;0,3280794;0,3052857;0,7137143;0,4229388;0,6660953;0,3111428;0,2618413;0,5611429;0,2268571;0,5765714;0,3684898;0,4238572;0,3151428;0,3994286;0,7137143;0,35;0,2995714;0,3972857;0,4285714;0,692127;0,6830476;0,4377619;0,3739841;0,5737143;0,3717143;0,3208571;0,6819683;0,5776508;0,6660953;0,2222222;0,4160952;0,640127;0,5793651;0,5931429;0,3756984;0,3628571;0,3684762;0,3816508;0,3208571;0,3443333;0,4073766;0,7137143;0,52;0,2144286;0,5674286;0,2715556;0,4091429;0,6081905;0,6944127;0,692127;0,5708571;0,7137143;0,2457143;0,5577778;0,6354285;0,3497959;0,6966984;0,2966122;0,328;0,3165714;0,6223492;0,4177143;0,5935238;0,3499841;0,4682857;0,4661429;0,4651428
0,7137143;0,7137143;0,7137143;0,7137143;0,4069388;0,4952857;0,3974286;0,1845714;0,5691429;0,5651429;0,3202857;0,339;0,486;0,4885714;0,4897143;0,3314286;0,3972857;0,5674286;0,5754285;0,5737143;0,3151428;0,268127;0,5886349;0,35;0,227;0,4885714;0,3314286;0,2492857;0,5742857;0,35;0,4285714;0,5617778;0,6660953;0,7125714;0,6081905;0,6944127;0,4598095;0,3972857;0,3684762;0,4102857;0,564;0,5731428;0,5731428;0,572;0,2527619;0,263619;0,7137143;0,3816508;0,3565714;0,5931429;0,6228572;0,5931429;0,6060953;0,5017143;0,278;0,3565714;0,6819683;0,35;0,3657778;0,5931429;0,5931429;0,3598095;0,5708571;0,2899286;0,6422857;0,7137143;0,3174286;0,3565714;0,2068571;0,3197143;0,2466032;0,5623492;0,6228572;0,4379048;0,3024762;0,204;0,4148571;0,6660953;0,3634286;0,3388571;0,3526531;0,5623492;0,3165714;0,579873;0,4160952;0,508;0,6660953;0,3414286;0,5776508;0,3165714;0,3816508;0,3109365;0,5931429;0,1091429;0,3197143;0,5736508;0,5742857;0,7137143;0,6660953;0,3304762
0,7137143;0,7137143;0,7137143;0,7137143;0,5754285;0,3022857;0,4409524;0,3162857;0,6289524;0,2287619;0,5690794;0,6966984;0,5005714;0,4102857;0,4161905;0,3314286;0,3067755;0,469619;0,4504762;0,4598095;0,3426825;0,5942857;0,5486984;0,3725714;0,5459048;0,5377619;0,1182857;0,4893878;0,5662223;0,1698413;0,5559841;0,6467937;0,2177143;0,575492;0,6819683;0,3565714;0,5731428;0,5005714;0,2253968;0,314;0,5931429;0,3197143;0,3684762;0,7137143;0,5737143;0,4885714;0,5295556;0,4002222;0,5863674;0,4290159;0,6081905;0,4466984;0,5972064;0,312381;0,5742857;0,1148571;0,6660953;0,3414286;0,5005714;0,579873;0,2527619;0,2527619;0,5931429;0,5765714;0,4706032;0,4899592;0,1188571;0,5931429;0,7137143;0,3214286;0,4455238;0,5708571;0,4043809;0,5886349;0,372;0,7274286;0,3725714;0,5752381;0,6422857;0,3657778;0,5674286;0,5765714;0,7137143;0,6422857;0,5594286;0,3248254;0,3202857;0,6660953;0,2252857;0,5737143;0,5776508;0,5;0,3847619;0,3471428;0,4459048;0,564;0,4765714;0,5685714;0,5017143;0,3259048
0,7274286;0,7137143;0,7137143;0,7137143;0,3145714;0,3990794;0,3725714;0,5972064;0,5486984;0,4161905;0,5618412;0,239;0,4151429;0,2659048;0,4146667;0,4270476;0,4522857;0,5736508;0,6660953;0,6422857;0,3202857;0,6218413;0,5532064;0,4885714;0,5931429;0,5685714;0,3151428;0,356127;0,1148571;0,4308254;0,4905306;0,4860952;0,429;0,5946667;0,5205715;0,3543673;0,4594286;0,6660953;0,7137143;0,1291429;0,2742857;0,5765714;0,4504762;0,5765714;0,6218413;0,3804444;0,6467937;0,2222222;0,06571428;0,5834286;0,5685714;0,2466032;0,3922857;0,4110476;0,1205714;0,5154285;0,5674286;0,6289524;0,4864762;0,5089524;0,2854286;0,2848572;0,6367937;0,7137143;0,2061587;0,268127;0,2216508;0,3830476;0,564;0,5952381;0,4716735;0,5522449;0,6966984;0,5433651;0,579873;0,564508;0,3638095;0,4557857;0,1165714;0,3174286;0,2521905;0,5776508;0,5946667;0,564;0,6660953;0,5735238;0,7137143;0,2527619;0,4885714;0,3565714;0,227;0,5972064;0,5048164;0,4375238;0,496;0,4885714;0,1057143;0,3208571;0,3388571;0,6410794
0,7274286;0,7137143;0,7137143;0,7137143;0,429;0,1994286;0,2205079;0,7137143;0,5952381;0,268127;0,3028572;0,4684286;0,318619;0,5776508;0,3758095;0,3188571;0,5048164;0,58;0,3740952;0,5486984;0,1987936;0,4504762;0,6445079;0,5354286;0,5486984;0,3821587;0,4122857;0,3706667;0,1068571;0,4100952;0,6490794;0,4828571;0,3702381;0,5747936;0,5291429;0,4025714;0,4404286;0,4270476;0,6387936;0,4080098;0,4146667;0,3202857;0,6387936;0,5669523;0,2831429;0,1995714;0,1314286;0,6467937;0,2081905;0,5931429;0,6252698;0,5742857;0,5776508;0,6445079;0,6798095;0,2086667;0,479492;0,5618412;0,4594286;0,5742222;0,5931429;0,6660953;0,3465556;0,227;0,1217143;0,5182857;0,2164444;0,1165714;0,3838095;0,5528163;0,3157143;0,2887143;0,3208571;0,6240953;0,2791429;0,5607619;0,564;0,3753651;0,5085714;0,6660953;0,5142222;0,3202857;0,6410794;0,5765714;0,268127;0,4806349;0,448508;0,5759365;0,5087619;0,2299048;0,2742857;0,4135238;0,5813333;0,2527619;0,4684444;0,3922857;0,5527936;0,7137143;0,3437143;0,4828571
0,7274286;0,7137143;0,7137143;0,7137143;0,1348571;0,6648254;0,4159463;0,564;0,6660953;0,692127;0,3825714;0,5776508;0,3920816;0,5027063;0,3585714;0,2407143;0,5742222;0,6660953;0,6387936;0,3850159;0,5776508;0,2870476;0,3695238;0,5089524;0,2539048;0,4135238;0,4379048;0,5759365;0,4673016;0,3909388;0,1806349;0,2967143;0,5048164;0,3225714;0,3197143;0,5776508;0,2164444;0,6660953;0,6660953;0,5528163;0,5486984;0,1314286;0,4633741;0,3467755;0,7137143;0,3669796;0,1291429;0,5291429;0,4100952;0,4441905;0,3431111;0,274;0,3700953;0,5032381;0,2893572;0,2831429;0,3151428;0,4928889;0,7137143;0,4100952;0,5747936;0,1942857;0,4517143;0,3151428;0,4580317;0,1411429;0,4684286;0,6297778;0,6240953;0,2645714;0,5759365;0,3562381;0,5036735;0,3268095;0,7137143;0,1812063;0,3208571;0,4237857;0,2299048;0,6798095;0,2887143;0,3457143;0,3752381;0,6660953;0,7274286;0,2114286;0,4948571;0,318619;0,4325714;0,5813333;0,4326667;0,5742222;0,5931429;0,5048164;0,3838095;0,5651429;0,564;0,5427857;0,5765714;0,4270476
0,7274286;0,7274286;0,7137143;0,7137143;0,5765714;0,3453333;0,2908572;0,1422857;0,5645714;0,3299841;0,398;0,3565714;0,3128572;0,3510476;0,2893572;0,4270476;0,3686939;0,4265714;0,6660953;0,3567619;0,5803492;0,4684286;0,5412698;0,4295714;0,4673016;0,2902222;0,1165714;0,5291429;0,5623492;0,4249524;0,3717778;0,4517143;0,5776508;0,588;0,2529773;0,6944127;0,6660953;0,2161429;0,2887143;0,5931429;0,4326667;0,4779592;0,5015396;0,6015238;0,5736508;0,3744286;0,4554286;0,2539048;0,7274286;0,31;0,2164444;0,2848572;0,314;0,6387936;0,2893572;0,3909388;0,4237857;0,4367619;0,4405714;0,4523719;0,461551;0,5048164;0,5942857;0,5;0,3268095;0,3836429;0,5437857;0,2184762;0,504;0,4062041;0,4095238;0,4946258;0,6297778;0,6502222;0,2956349;0,3029365;0,3932245;0,2405714;0,6188571;0,5617778;0,2051429;0,5234286;0,4299592;0,5770794;0,564;0,346;0,5764762;0,5708571;0,6434286;0,6807619;0,5089524;0,5948572;0,4140953;0,3151428;0,4971429;0,2984286;0,3029365;0,6660953;0,3208571;0,6072381
0,7274286;0,7274286;0,7274286;0,7137143;0,6660953;0,5883809;0,2321429;0,3431746;0,4237857;0,6015238;0,4541587;0,3958095;0,4537143;0,3977959;0,2075714;0,2539048;0,2984286;0,596;0,2342857;0,4942857;0,7274286;0,5;0,6034285;0,6798095;0,6807619;0,3658413;0,2405714;0,348381;0,6846984;0,588;0,2971429;0,2191111;0,588;0,7137143;0,4946258;0,5948572;0,1291429;0,1428571;0,5742857;0,3888571;0,5;0,5736508;0,504;0,5736508;0,3054286;0,5948572;0,3023651;0,3744286;0,6072381;0,6332698;0,5708571;0,3646984;0,5948572;0,4117143;0,1967143;0,5055714;0,4634286;0,5525714;0,7137143;0,4517143;0,3595102;0,4202857;0,2172857;0,4889524;0,5644762;0,5060952;0,6297778;0,5645714;0,5437857;0,3453333;0,6297778;0,4909365;0,4764156;0,6660953;0,4361905;0,3128571;0,6422857;0,5412698;0,5914286;0,6218413;0,4676735;0,2051429;0,4062041;0,5194286;0,3567619;0,6078095;0,6502222;0,3208571;0,6297778;0,3197143;0,5235873;0,5486984;0,2848572;0,5130794;0,5948572;0,274;0,3471905;0,2342857;0,24;0,3717778
0,7274286;0,7274286;0,7274286;0,7274286;0,3054286;0,1262857;0,3862041;0,5672381;0,2306667;0,6798095;0,6252698;0,3567619;0,4202857;0,5776508;0,4866667;0,1915556;0,6660953;0,4916826;0,3744286;0,6297778;0,5645714;0,3401905;0,3208571;0,6332698;0,1377143;0,3980952;0,504;0,4051428;0,5708571;0,6218413;0,09542857;0,5623492;0,2824762;0,6846984;0,5765714;0,6502222;0,6252381;0,464381;0,7137143;0,4230794;0,3544127;0,6660953;0,365619;0,627619;0,6660953;0,5948572;0,2618413;0,476987;0,4660952;0,5577778;0,3717778;0,5708571;0,3977959;0,4312381;0,3681428;0,6297778;0,5931429;0,2670476;0,4948571;0,5856508;0,6089523;0,6072381;0,4985941;0,477381;0,3023651;0,5971429;0,5690159;0,5765714;0,4506667;0,2406984;0,6015238;0,6321905;0,5902857;0,3951429;0,4535238;0,4946258;0,6798095;0,2865714;0,4134286;0,5948572;0,4889524;0,3177143;0,5;0,6733333;0,418966;0,6297778;0,5055714;0,4541587;0,4988571;0,588;0,6139048;0,5948572;0,5108572;0,3464762;0,4942857;0,2643265;0,5114286;0,2137143;0,5736508;0,5651429
0,7274286;0,7274286;0,7274286;0,7274286;0,6089523;0,4183946;0,6218413;0,4121905;0,4453333;0,6366984;0,5736508;0,6321905;0,4087937;0,4895238;0,6230476;0,3115079;0,6297778;0,504;0,2670476;0,5725714;0,5492699;0,6072381;0,2959773;0,512;0,4948571;0,3201429;0,6247619;0,3369524;0,7274286;0,6422857;0,3177143;0,6798095;0,3505555;0,4785714;0,4739592;0,4988571;0,6218413;0,4541587;0,6297778;0,3855238;0,5948572;0,4676735;0,5;0,5577778;0,3573333;0,388381;0,5645714;0,3077551;0,5652063;0,4221429;0,5086349;0,5708571;0,3758413;0,5669523;0,4428571;0,5130794;0,4044048;0,1565714;0,5776508;0,5954286;0,4916826;0,5937143;0,5708571;0,6139048;0,2670476;0,3253773;0,4988571;0,4277143;0,5574285;0,1348571;0,5982857;0,3824762;0,5407619;0,7274286;0,6127619;0,5583492;0,6218413;0,5674286;0,5971429;0,6798095;0,5776508;0,6266032;0,3571429;0,588;0,58;0,5057143;0,5822857;0,592;0,6072381;0,5583492;0,3177143;0,5631021;0,5948572;0,464381;0,5097143;0,4535238;0,5708571;0,5657619;0,4202857;0,5776508
