Size_x; Size_y; Size_z; Population; Elitism; Generations; MutationRate; wEmptyCuboids; wWallsCuboids; wPathfinding
7;7;7;100;4;100;0,005;0,2;1;0,2
0,6846984;0,6651428;0,6274286;0,6268572;0,3277143;0,5902857;0,4583492;0,5108572;0,3367619;0,6733333;0,2868572;0,5851429;0,556;0,4432381;0,416;0,3528571;0,4583492;0,2957551;0,4432064;0,4095714;0,5413877;0,5937143;0,3631429;0,3977143;0,4958367;0,4222857;0,4109388;0,2459048;0,3943492;0,348186;0,4712698;0,5868571;0,4182857;0,4245714;0,4783674;0,4948572;0,4599048;0,5108572;0,3489524;0,236;0,5822857;0,5868571;0,3846032;0,3162857;0,4012245;0,2337143;0,5273651;0,5754286;0,33;0,4222857;0,3983673;0,4068572;0,5062857;0,3829388;0,4988571;0,4783674;0,3783674;0,4377143;0,3689524;0,2459048;0,4468572;0,5822857;0,3930476;0,4815714;0,4306667;0,4737959;0,2527347;0,3826984;0,3054286;0,2812857;0,4971429;0,352;0,3405714;0,1771429;0,3678571;0,4289524;0,4128571;0,3577959;0,5937143;0,564;0,3872381;0,4325714;0,4222857;0,1102857;0,5822857;0,4381905;0,5765714;0,3489524;0,534;0,6268572;0,08571429;0,2815922;0,4988571;0,3385238;0,4954286;0,3960817;0,4038413;0,3588572;0,3595102;0,5822857
0,6846984;0,6733333;0,6651428;0,6274286;0,4325714;0,3783674;0,4;0,3644444;0,4954286;0,5998095;0,4981225;0,3489524;0,4228571;0,3983673;0,5108572;0,4737959;0,5822857;0,4165714;0,4034286;0,6268572;0,3622041;0,4740317;0,3837143;0,3367619;0,5937143;0,4095714;0,3321905;0,3562222;0,3588571;0,2439365;0,2721905;0,3489524;0,4095714;0,4017143;0,4060952;0,3042857;0,5404127;0,3385238;0,2238141;0,5937143;0,4473333;0,4289524;0,2688938;0,5984762;0,4237143;0,2344762;0,3385238;0,4783674;0,3367619;0,5509841;0,2817143;0,5387143;0,3466667;0,3766531;0,218449;0,4012245;0,4468572;0,3972245;0,2114286;0,5442449;0,3185714;0,5868571;0,4095714;0,4297143;0,4958367;0,4971429;0,2812857;0,5998095;0,4245714;0,4038413;0,5937143;0,5990476;0,4409524;0,3918095;0,4220952;0,5019048;0,4286667;0,5662857;0,3632064;0,5662857;0,4432381;0,352;0,3930476;0,6274286;0,448;0,4861429;0,2514286;0,3528571;0,3105564;0,4701905;0,2894286;0,412508;0,5616984;0,416381;0,4577143;0,5262381;0,5737143;0,5798095;0,5868571;0,3265714
0,6846984;0,6733333;0,6651428;0,6274286;0,1331429;0,4857143;0,4158095;0,4152381;0,3449524;0,489551;0,4954286;0,4165714;0,3971429;0,465068;0,3690909;0,3622041;0,2216191;0,3577143;0,3528571;0,3171429;0,5737143;0,5140793;0,4055715;0,2868572;0,2628571;0,3880318;0,3287619;0,5554286;0,4655238;0,580381;0,2717143;0,4626667;0,3808571;0,4165714;0,5984762;0,5822857;0,5937143;0,3664762;0,4434286;0,3622041;0,3657662;0,2979048;0,4127937;0,384;0,3585714;0,6651428;0,4066429;0,4348571;0,3588571;0,3644762;0,5662857;0,4095714;0,6733333;0,5662857;0,3968708;0,3983673;0,5043809;0,2127619;0,4861428;0,4757937;0,4012699;0,3972245;0,4448164;0,5822857;0,3527143;0,5662857;0,5956826;0,5797778;0,4617143;0,4;0,3644444;0,2534694;0,2238141;0,409;0,3700953;0,3500238;0,4017778;0,5839365;0,3929524;0,4325714;0,2894286;0,596254;0,3218776;0,5822857;0,6211429;0,4568095;0,6651428;0,4817959;0,5937143;0,3299048;0,4095714;0,3817143;0,5754286;0,3790794;0,5279683;0,5822857;0,2925714;0,3622041;0,4118571;0,3918095
0,6846984;0,6733333;0,6733333;0,6651428;0,5822857;0,3709091;0,4095714;0,3982338;0,4196191;0,3671429;0,2820408;0,489551;0,3557143;0,3622041;0,4884286;0,1697143;0,4008571;0,1647619;0,351127;0,4554286;0,4171429;0,5839365;0,4582857;0,2466123;0,5734286;0,2545714;0,3808571;0,4817959;0,6651428;0,3983673;0,3533572;0,3369524;0,461619;0,4095714;0,4325714;0,1732109;0,5662857;0,5754285;0,124;0,4815238;0,2979048;0,4338095;0,4063492;0,2778571;0,4556667;0,5822857;0,4289524;0,2127619;0,4127937;0,5822857;0,3787302;0,300898;0,580381;0,4234286;0,3594286;0,4047619;0,3960817;0,4055715;0,3645714;0,2898571;0,3644444;0,3736624;0,4959286;0,405;0,5937143;0,3945238;0,4171429;0,4387143;0,2845714;0,5737143;0,5165714;0,4672857;0,4732699;0,5026667;0,4290909;0,512;0,5754286;0,3002857;0,4475102;0,3064615;0,3876248;0,3972245;0,3848889;0,3528571;0,2385714;0,6746666;0,4548571;0,5047619;0,2897143;0,6415873;0,3585714;0,3895238;0,3285714;0,5902857;0,4851429;0,5937143;0,5730476;0,4817959;0,4;0,4415079
0,6846984;0,6746666;0,6733333;0,6733333;0,3679048;0,3854285;0,4475102;0,5868571;0,2114286;0,3945238;0,3162857;0,3854286;0,4364285;0,300898;0,3605714;0,5737143;0,5662857;0,3720317;0,2982857;0,4884286;0,4072143;0,378;0,3460952;0,4089524;0,6651428;0,3489524;0,3854286;0,3220408;0,4947937;0,485551;0,3482857;0,2763265;0,4929524;0,2763265;0,4171429;0,5187857;0,2906123;0,3064615;0,3673968;0,4408163;0,4171429;0,3515102;0,5902857;0,4488571;0,4517143;0,1823492;0,4087912;0,5839365;0,365873;0,4063492;0,5754286;0,4171429;0,5730476;0,6733333;0,4063492;0,4062857;0,3642857;0,3228571;0,4094286;0,3001429;0,2395165;0,4;0,5822857;0,5588571;0,4234286;0,2372143;0,6651428;0,2466123;0,4868571;0,4815238;0,5822857;0,1897143;0,4095714;0,3671429;0,4582857;0,4971429;0,4049286;0,3508571;0,4530159;0,4095714;0,2447143;0,2137143;0,5839365;0,4980714;0,6651428;0,4080816;0,4861428;0,5794286;0,5577143;0,2986122;0,5047619;0,5984762;0,5211429;0,3369524;0,5754285;0,3754286;0,4171429;0,4322857;0,5754285;0,422
0,6846984;0,6746666;0,6733333;0,6733333;0,2509451;0,378;0,4910476;0,4435102;0,2982857;0,4063492;0,09942857;0,5521905;0,3489524;0,4089524;0,21;0,6370794;0,3671429;0,5737143;0,4918367;0,3438095;0,362;0,2844603;0,3854285;0,5211429;0,3874286;0,3422857;0,3404444;0,354381;0,2447143;0,4532086;0,5125;0,3204898;0,4488571;0,3460952;0,348381;0,4884286;0,3854286;0,3528571;0,5656508;0,3970476;0,3520952;0,5323492;0,3489524;0,2728571;0,5839365;0,5662857;0,4095714;0,300898;0,5822857;0,4426667;0,4072143;0,4420318;0,5794286;0,5233333;0,4285714;0,5902857;0,3679048;0,3064615;0,5691429;0,5085714;0,4473197;0,3018701;0,3918413;0,5542857;0,3108571;0,4971429;0,456381;0,4095714;0,3735238;0,6733333;0,2013968;0,504;0,5754285;0,3854285;0,372;0,672254;0,5737143;0,5662857;0,2069286;0,092;0,3945238;0,508;0,234945;0,2704286;0,3895238;0,5577143;0,5868571;0,5839365;0,1972381;0,4095714;0,350381;0,4095714;0,6733333;0,3162857;0,3345714;0,3502857;0,6333968;0,5047619;0,4095714;0,5839365
0,6846984;0,6746666;0,6733333;0,6733333;0,4884286;0,3353469;0,5839365;0,5588571;0,6746666;0,5548571;0,355873;0,4918367;0,5822857;0,408381;0,3241905;0,4063492;0,4338095;0,5662857;0,5211429;0,3502857;0,4532086;0,4168889;0,4078571;0,2069286;0,6651428;0,5656508;0,3872857;0,3121701;0,4095714;0,3489524;0,4884286;0,6733333;0,2447143;0,3332381;0,4038572;0,5047619;0,4065714;0,6852381;0,418127;0,4971429;0,4155238;0,3047273;0,4652381;0,5725714;0,3642857;0,4066429;0,5153651;0,5617143;0,5577143;0,5822857;0,5868571;0,4464127;0,3162857;0,1971429;0,5754285;0,4237143;0,6733333;0,2005714;0,3762857;0,1996191;0,3064615;0,350381;0,08285714;0,07428572;0,4505714;0,3751428;0,6733333;0,4297143;0,5047619;0,5045714;0,5725714;0,4954286;0,4884286;0,5737143;0,6370794;0,4327619;0,5469682;0,3369524;0,3883809;0,2403265;0,350381;0,5588571;0,5708571;0,2005714;0,3820952;0,346;0,5114285;0,3204898;0,5822857;0,5582857;0,3828571;0,4422857;0,5822857;0,3945714;0,5036191;0,436;0,4888889;0,5984762;0,3848571;0,4152143
0,6852381;0,6846984;0,6746666;0,6746666;0,3506667;0,4834286;0,09542857;0,4488889;0,6746666;0,392381;0,4155238;0,3627619;0,3805715;0,4168889;0,5036191;0,6733333;0,1291429;0,4003571;0,3751837;0,4490159;0,3774286;0,5765714;0,3489524;0,6085079;0,3053187;0,5822857;0,5891429;0,255;0,497;0,5114285;0,4972698;0,3642857;0,3553742;0,4015238;0,4438571;0,5;0,4038572;0,3734286;0,4253439;0,3502857;0,5571429;0,3762857;0,5047619;0,3122857;0,3064615;0,5822857;0,4635102;0,6852381;0,6746666;0,5902857;0,36278;0,1445714;0,2365714;0,3642857;0,4460106;0,4265714;0,4042585;0,3728572;0,6852381;0,5453333;0,1257143;0,5297143;0,5906667;0,3300635;0,346;0,3825714;0,6651428;0,5868571;0,6270476;0,5028571;0,4057143;0,5656508;0,4888889;0,5297143;0,2097857;0,6257143;0,3771429;0,5737143;0,397;0,5822857;0,5839365;0,4153968;0,4189841;0,5662857;0,6733333;0,5700318;0,6733333;0,4975714;0,6651428;0,4908572;0,5822857;0,4078571;0,6415873;0,4065714;0,4884286;0,4535714;0,5839365;0,5794286;0,5068572;0,3502857
0,6852381;0,6852381;0,6852381;0,6846984;0,1984762;0,5868571;0,2723809;0,4490159;0,4454603;0,4635102;0,6852381;0,5085714;0,5905714;0,4895714;0,3221361;0,4102857;0,5662857;0,09314286;0,2867755;0,1667937;0,5839365;0,4488571;0,5902857;0,4834286;0,6746666;0,5984762;0,4834286;0,2790204;0,4371428;0,3506667;0,4972698;0,4063492;0,2160953;0,5662857;0,2362857;0,6415873;0,2097857;0,5902857;0,6746666;0,5984762;0,5000476;0,3771429;0,5095714;0,5989841;0,5782858;0,4442963;0,4884286;0,5395555;0,2344762;0,2460952;0,5028571;0,5666667;0,4003571;0,3140408;0,5333334;0,3762857;0,2606712;0,397;0,5839365;0,4265714;0,2037007;0,3502857;0,3122857;0,3489524;0,3734286;0,4003571;0,4874286;0,7126666;0,3745714;0,5453333;0,5212064;0,3863674;0,3702857;0,5586939;0,5131905;0,364517;0,5754285;0,6846984;0,5453333;0,3601905;0,4019048;0,3560635;0,4155238;0,6846984;0,2546825;0,5554286;0,3964286;0,204;0,5337143;0,400653;0,2019048;0,5984762;0,4038572;0,3050612;0,5902857;0,2818571;0,6651428;0,6075556;0,2426667;0,4015238
0,7126666;0,6852381;0,6852381;0,6852381;0,4680635;0,4346667;0,6651428;0,576;0,4868571;0,2091429;0,5984762;0,6651428;0,6852381;0,4493968;0,3062631;0,5662857;0,3388571;0,1973968;0,2264286;0,5984762;0,5586939;0,5586939;0,4008163;0,6049524;0,6852381;0,3040952;0,5331429;0,6103809;0,4003571;0,4886984;0,3568572;0,2654762;0,4122857;0,4349524;0,4454603;0,2201905;0,3001905;0,6075556;0,2546825;0,3485714;0,5868571;0,3219773;0,3506667;0,1302857;0,4744127;0,4371428;0,4371428;0,5586939;0,2132698;0,2160953;0,5984762;0,2728571;0,2333968;0,6846984;0,4442963;0,4231429;0,5212064;0,5937143;0,576381;0,3728572;0,6614286;0,4615635;0,2390476;0,6075556;0,4975714;0,1900952;0,1755556;0,4038572;0,5337143;0,3378775;0,3391429;0,5453333;0,5088571;0,4327619;0,6651428;0,7005714;0,2287143;0,2344762;0,4015238;0,2671837;0,5566984;0,5569524;0,3734286;0,5084286;0,4100952;0,6937143;0,5337143;0,2638095;0,5868571;0,6651428;0,2818571;0,3117143;0,5;0,5554286;0,6415873;0,6378095;0,2919184;0,6852381;0,3710952;0,4065079
0,7126666;0,7005714;0,6937143;0,6852381;0,5868571;0,7126666;0,4680635;0,299619;0,4441905;0,508;0,4710238;0,3568572;0,5331429;0,5984762;0,5497143;0,5371429;0,3453571;0,3883175;0,2417143;0,3388571;0,5453333;0,4493968;0,4352381;0,4749025;0,4931157;0,5937143;0,488;0,6275555;0,5554286;0,2213333;0,4594286;0,2800952;0,3685533;0,3728572;0,4615635;0,3284445;0,2979048;0,5152699;0,4966349;0,6415873;0,5890794;0,6274286;0,6651428;0,379873;0,222068;0,3388571;0,3062631;0,3629842;0,4918367;0,4744127;0,3194286;0,4768889;0,6098413;0,4581588;0,1984762;0,5649206;0,4743674;0,4302721;0,4146667;0,4807619;0,5984762;0,4509206;0,3825714;0,5984762;0,4470159;0,5354286;0,6039365;0,2590204;0,2818571;0,5085714;0,3109932;0,5554286;0,2958821;0,5198413;0,4280953;0,5861429;0,5729524;0,1262857;0,5084286;0,5722857;0,4841905;0,5542857;0,5503492;0,3388571;0,3191746;0,5125714;0,5004286;0,5077778;0,304127;0,2053968;0,5238096;0,3408571;0,2983266;0,4918367;0,5984762;0,4097007;0,076;0,4744127;0,5667301;0,3568572
0,7126666;0,7126666;0,7005714;0,6937143;0,5722857;0,508;0,6165079;0,6212063;0,6733333;0,4878571;0,4554286;0,4879365;0,4146667;0,4010159;0,2260952;0,2154286;0,5588571;0,3005714;0,3197619;0,4761905;0,4371428;0,5667301;0,4387302;0,4822857;0,3645715;0,364;0,5004286;0,5152699;0,4966349;0,2456508;0,5599365;0,7126666;0,5897143;0,595365;0,259;0,2172064;0,5649206;0,4037857;0,5071111;0,3757143;0,5085714;0,5281905;0,1617143;0,6415873;0,4318571;0,5238096;0,2545714;0,4493968;0,728;0,5667301;0,4712381;0,2974603;0,5453333;0,4313333;0,520381;0,3818095;0,3388571;0,5862857;0,6127619;0,4008436;0,5497143;0,3349365;0,4419048;0,5434762;0,5890794;0,4680635;0,4981225;0,5984762;0,4085238;0,3721508;0,5984762;0,4097007;0,2139048;0,3050612;0,5902857;0,5085714;0,405415;0,4150794;0,5746666;0,3522857;0,4918367;0,6639365;0,4470159;0,426127;0,2178095;0,3505714;0,3301587;0,379873;0,2591428;0,4918367;0,5125714;0,3871429;0,5389841;0,4657619;0,4146667;0,5931429;0,4280953;0,4912653;0,438;0,3631428
0,728;0,7126666;0,7126666;0,7126666;0,4981225;0,4273333;0,4347619;0,4400635;0,2703809;0,4918367;0,438381;0,4124286;0,3635102;0,5802721;0,6378095;0,5165714;0,4912653;0,5662857;0,5585397;0,3301587;0,6155238;0,2612857;0,4657619;0,6746666;0,4031429;0,1407619;0,2994286;0,4102933;0,5931429;0,4524206;0,4318571;0,2590476;0,3584762;0,3706667;0,484;0,5890794;0,484;0,4426667;0,3933333;0,3871429;0,4097007;0,7126666;0,4702857;0,2121905;0,5856508;0,5039048;0,4627013;0,4387302;0,4419048;0,672254;0,5582222;0,4010159;0,4835238;0,2999524;0,6502857;0,6852381;0,4152143;0,5890794;0,488;0,4822857;0,2782222;0,3645715;0,338;0,5274762;0,4966349;0,5267143;0,5622857;0,5;0,2169351;0,4878571;0,4918367;0,6463492;0,3154286;0,6257143;0,1939683;0,2132698;0,4912653;0,2139048;0,5585397;0,3505714;0,2538095;0,6937143;0,4634762;0,4729524;0,5309479;0,5745006;0,3433016;0,6188571;0,3871429;0,6852381;0,4470159;0,4446349;0,5125714;0,4522857;0,5902857;0,3555102;0,5897143;0,4387302;0,552;0,3506667
