Size_x; Size_y; Size_z; Population; Elitism; Generations; MutationRate; wEmptyCuboids; wWallsCuboids; wPathfinding
7;7;7;100;4;100;0,005;0,2;1;0,2
0,7451428;0,7451428;0,7245715;0,724127;0,6485714;0,3312381;0,6062857;0,1331429;0,3442857;0,5942857;0,7091429;0,5733333;0,4335714;0,5164286;0,5108572;0,1434286;0,3654286;0,3437143;0,5377143;0,2274286;0,3527143;0,461619;0,108;0,5114286;0,1622857;0,6697143;0,08742857;0,3954739;0,5024127;0,3887857;0,5857143;0,6062857;0,4233469;0,6975238;0,3082857;0,5085714;0,3374286;0,6245714;0,5903492;0,3488571;0,4335714;0,4567619;0,1788571;0,4164445;0,5971428;0,5089365;0,4610159;0,5885714;0,5285238;0,2436191;0,3082857;0,4617143;0,5914286;0,2999456;0,2715555;0,5885714;0,4617143;0,5685714;0,4181429;0,7091429;0,364381;0,6531429;0,2584762;0,5055239;0,5108572;0,4368889;0,439102;0,7451428;0,3328571;0,4634286;0,2453333;0,5624127;0,4049286;0,6387936;0,3589841;0,4210159;0,3949388;0,3994286;0,6168254;0,405;0,1882857;0,584;0,5354286;0,3273742;0,4527619;0,6091428;0,2880794;0,5164286;0,2578571;0,5318572;0,5229388;0,5885714;0,4347143;0,4525715;0,3327619;0,3361905;0,5561111;0,604;0,5885714;0,437
0,7451428;0,7451428;0,7451428;0,7245715;0,461619;0,5748571;0,6192381;0,32;0,6225397;0,4945578;0,2822857;0,1737143;0,4364286;0,4531429;0,5850477;0,3869388;0,4358096;0,5164286;0,4141587;0,5817143;0,3729127;0,1788571;0,461619;0,4775238;0,4404286;0,2485714;0,5114286;0,5885714;0,5180953;0,4233469;0,5868571;0,3673469;0,4528571;0,335619;0,461619;0,3404444;0,3952381;0,2567619;0,6060953;0,6168254;0,4364286;0,428381;0,5857143;0,3589841;0,5318572;0,2935079;0,5300794;0,4559864;0,5055239;0,1788571;0,5229388;0,4335714;0,6816508;0,2555102;0,604;0,3159456;0,419008;0,3082857;0,4349524;0,1906667;0,2514286;0,196;0,3437143;0,5008095;0,5173333;0,6022857;0,4129524;0,4554286;0,1062857;0,5135714;0,2485714;0,5971428;0,5108572;0,395347;0,7245715;0,6765079;0,5221746;0,4695238;0,3788571;0,4476735;0,3333333;0,3367619;0,2721905;0,6387936;0,5314286;0,5291429;0,2274286;0,2367619;0,7245715;0,3654286;0,4100952;0,5114286;0,4695238;0,4634286;0,6615238;0,5253095;0,4037857;0,2675714;0,5108572;0,5114286
0,7451428;0,7451428;0,7451428;0,7245715;0,3705714;0,4358096;0,4643809;0,6615238;0,4364286;0,1658413;0,3546905;0,5323809;0,6531429;0,6049207;0,5754603;0,5300794;0,5291429;0,5221746;0,3018095;0,4160952;0,3869388;0,4358096;0,4233469;0,5611429;0,3617778;0,6769524;0,4634286;0,5125715;0,3546905;0,5048571;0,4340953;0,2571429;0,394;0,6531429;0,4037857;0,5885714;0,6531429;0,4751111;0,7245715;0,6168254;0,4695238;0,5055239;0,5890476;0,4986939;0,6765079;0,6033651;0,4975714;0,5221746;0,5839365;0,1074286;0,7245715;0,5652063;0,5100952;0,2550476;0,4925714;0,4528163;0,5680635;0,3368571;0,1062857;0,4037857;0,5026667;0,5760477;0,4695238;0,452;0,5337143;0,366;0,4953492;0,3011429;0,3404444;0,4917007;0,5253095;0,2514286;0,4808889;0,5971428;0,4347143;0,3333333;0,5068572;0,4560317;0,3367619;0,1788571;0,2343537;0,4043809;0,2567619;0,5571973;0,5335714;0,6062857;0,4233469;0,5347143;0,5229388;0,5902222;0,3902857;0,4031349;0,4364286;0,3736599;0,5314286;0,6615238;0,532;0,5845714;0,3673469;0,5885714
0,7451428;0,7451428;0,7451428;0,7245715;0,6326984;0,3367619;0,1971429;0,3902857;0,4542857;0,4643809;0,2751837;0,3725714;0,4095238;0,4425238;0,3915555;0,5164762;0,4864762;0,5102857;0,493551;0,2142857;0,3404444;0,4560317;0,5427937;0,524;0,7451428;0,3705714;0,4970635;0,2588572;0,3404444;0,6342857;0,4136292;0,5026667;0,204127;0,3018095;0,5253095;0,2422857;0,5885714;0,4;0,5090794;0,1051429;0,537;0,3448572;0,3085714;0,7245715;0,5083809;0,6062857;0,09942857;0,4340953;0,4985079;0,4037857;0,3639184;0,4152857;0,3482143;0,5337143;0,4787302;0,3011429;0,4215714;0,502923;0,4695238;0,7018413;0,2361769;0,1777143;0,5885714;0,2386667;0,3398095;0,6456508;0,3571429;0,6769524;0,3333333;0,5541497;0,1188571;0,2571429;0,4031349;0,6531429;0,5347143;0,3522857;0,632127;0,6769524;0,4701428;0,6975238;0,5902222;0,4792857;0,4709048;0,5857778;0,493;0,496127;0,4917007;0,3456508;0,4975714;0,46;0,5102223;0,7058413;0,6102222;0,5817143;0,2413333;0,5253095;0,4255238;0,472381;0,4910159;0,4643809
0,7451428;0,7451428;0,7451428;0,7451428;0,4542857;0,4997461;0,4129978;0,4136292;0,5229207;0,6769524;0,4792857;0,6062857;0,4970635;0,3725714;0,6091428;0,4181429;0,3728572;0,372381;0,4055238;0,3630476;0,4643809;0,6910476;0,6091428;0,4864762;0,6028571;0,5337143;0,6485714;0,4707143;0,3669207;0,2492857;0,6091428;0,4565715;0,3522857;0,5711111;0,5541497;0,4255238;0,4709048;0,3482143;0,7245715;0,5610476;0,248;0,5308571;0,2413333;0,4792857;0,4935635;0,2218775;0,6102222;0,3951984;0,2424286;0,4425238;0,4278572;0,6493333;0,4141429;0,5043809;0,5748571;0,6377143;0,4586429;0,3447857;0,4152857;0,5850794;0,4174286;0,2542857;0,6769524;0,4666667;0,421;0,5038005;0,5822857;0,5257143;0,724127;0,2481633;0,4520635;0,4102041;0,7018413;0,5337143;0,1531429;0,4906939;0,4426666;0,5767619;0,5857143;0,4970635;0,5221746;0,4949206;0,6051428;0,4037857;0,4792143;0,5399456;0,4540476;0,4861429;0,3511429;0,4643809;0,4106667;0,5257143;0,4560317;0,4378231;0,5102223;0,4701428;0,2988572;0,4489977;0,5860952;0,3331428
0,7451428;0,7451428;0,7451428;0,7451428;0,4769524;0,4882936;0,5091429;0,5711111;0,612;0,4759682;0,4906939;0,5427937;0,724127;0,5838095;0,1531429;0,477;0,09314286;0,5051905;0,4374286;0,6091428;0,5308571;0,4409207;0,5822857;0,3992857;0,4469864;0,4174286;0,2245714;0,2542857;0,3991429;0,4792857;0,4023174;0,5085714;0,3437188;0,2566667;0,3348571;0,6062857;0,58;0,350873;0,428254;0,4968095;0,7245715;0,4775714;0,6456508;0,6091428;0,6430476;0,3883809;0,5051429;0,4861429;0,2257143;0,5060952;0,487381;0,4787143;0,5019048;0,3325714;0,3482143;0,4937143;0,4707143;0,5845714;0,4288791;0,421;0,5224037;0,3425;0,4942857;0,5860952;0,2097143;0,6091428;0,4594603;0,4129978;0,2767619;0,4545794;0,436381;0,4540476;0,3409524;0,372381;0,5971429;0,4175238;0,4977143;0,4724286;0,436381;0,4799048;0,3521905;0,3908572;0,3419286;0,09542857;0,5217778;0,6493333;0,6584762;0,5347937;0,5089841;0,4482449;0,4594286;0,4834127;0,4175238;0,2647143;0,136;0,5017143;0,542483;0,4580714;0,4977143;0,3224762
0,7451428;0,7451428;0,7451428;0,7451428;0,2503175;0,5394285;0,6022857;0,4712857;0,5711111;0,2414286;0,6062857;0,1531429;0,2721905;0,1822585;0,6377143;0,6091428;0,5001905;0,3917143;0,7451428;0,464;0,4027755;0,7108572;0,5569524;0,3409524;0,4580714;0,6975238;0,5971429;0,5885714;0,7018413;0,4971429;0,3882857;0,4337778;0,4798095;0,5898095;0,4833492;0,4545306;0,7133333;0,4775714;0,6175873;0,5001905;0,3671429;0,7451428;0,4757143;0,4545794;0,5896508;0,5080635;0,5015147;0,5251428;0,5060952;0,2464286;0,4495;0,319127;0,5817143;0,4577324;0,6584762;0,4865159;0,4531429;0,461;0,6091428;0,6769524;0,5176417;0,58;0,2489524;0,6062857;0,4707143;0,4581428;0,6022857;0,5838095;0,3956483;0,4203809;0,2165714;0,3834805;0,542483;0,4906939;0,6765079;0,4084285;0,4295238;0,4060952;0,4020635;0,4852381;0,2595165;0,5006349;0,4421984;0,3224762;0,4545794;0,3481905;0,5335714;0,6578413;0,4906939;0,7451428;0,436381;0,5845714;0,5017143;0,4531429;0,4942857;0,7058413;0,3908572;0,4192857;0,4466429;0,4906939
0,7451428;0,7451428;0,7451428;0,7451428;0,648;0,4531429;0,5229207;0,4775714;0,3926032;0,461;0,3956483;0,524619;0,4865159;0,4545794;0,5845714;0,457;0,4244286;0,3404762;0,3871428;0,6119365;0,7451428;0,5205715;0,4055;0,6238095;0,6011428;0,4712857;0,4531429;0,3908572;0,549669;0,4421984;0,4466429;0,3631429;0,7451428;0,2969524;0,4832381;0,3834805;0,4060952;0,1976508;0,4725238;0,4545306;0,6765714;0,2911429;0,4485714;0,6816508;0,4545794;0,5845714;0,6062857;0,4192381;0,4278572;0,5711111;0,5845714;0,4580714;0,4712857;0,3034762;0,5116054;0,5547302;0,2405714;0,4594286;0,524381;0,16;0,4307013;0,2929048;0,4838571;0,4775238;0,2721905;0,5535873;0,4707143;0,1765079;0,3680317;0,508;0,4554048;0,4010612;0,4788095;0,5794286;0,6194921;0,4609524;0,7245715;0,6975238;0,3538571;0,4375714;0,4718571;0,5399456;0,4962381;0,5251428;0,3252381;0,4848016;0,4986667;0,3671429;0,2293333;0,3627755;0,4361905;0,6377143;0,2584762;0,6329524;0,4848016;0,1348571;0,5817143;0,4091429;0,3481905;0,1331429
0,7451428;0,7451428;0,7451428;0,7451428;0,5845714;0,4074921;0,4466429;0,1702857;0,5155239;0,4875556;0,6062857;0,6119365;0,7264127;0,2855238;0,524619;0,6975238;0,2409252;0,7468571;0,4718571;0,4611429;0,4005;0,4531429;0,4155238;0,4837857;0,2355714;0,3593469;0,3627755;0,4085714;0,5226667;0,4445714;0,3214921;0,7451428;0,6107937;0,3680317;0,724127;0,5262857;0,5748571;0,4352857;0,5535238;0,5081905;0,156;0,4267937;0,3976961;0,5320454;0,3979048;0,4531429;0,3573571;0,4842302;0,3621587;0,4338095;0,4712857;0,4545306;0,3415714;0,4545794;0,4506429;0,1531429;0,6238095;0,5388572;0,6266667;0,3551429;0,4604841;0,294;0,4272143;0,4594286;0,5317211;0,508;0,5045714;0,4775714;0,4192381;0,4580714;0,5914286;0,7468571;0,6816508;0,4462937;0,6765079;0,4307013;0,5547302;0,3874603;0,6091428;0,6942857;0,4520817;0,4706429;0,5569841;0,2418571;0,5711111;0,688;0,4849524;0,4962381;0,4540952;0,4060952;0,4232064;0,4483571;0,5604626;0,4848016;0,3185455;0,724127;0,4718571;0,6091428;0,5051905;0,648
0,7468571;0,7468571;0,7451428;0,7451428;0,3862313;0,459102;0,6091428;0,4954921;0,604;0,6975238;0,5535238;0,5885714;0,6051428;0,5604626;0,4512381;0,4218413;0,4363039;0,5377143;0,4394286;0,4186667;0,724127;0,4482449;0,4837222;0,4074921;0,4140952;0,6519365;0,279627;0,549;0,4842302;0,3557143;0,5038096;0,4875556;0,4441667;0,4683571;0,5665397;0,4649796;0,724127;0,4718571;0,5575238;0,5742857;0,4814966;0,5535238;0,4784762;0,5198095;0,3967937;0,2452698;0,5914286;0,5187142;0,09428571;0,5711111;0,4648571;0,5047801;0,3536327;0,5540953;0,4531429;0,444381;0,1365714;0,4245714;0,4540952;0,688;0,688;0,572;0,4545306;0,4005;0,2720794;0,6056508;0,4456508;0,4267937;0,3167143;0,3707302;0,4226667;0,3265102;0,4718571;0,4069206;0,5226667;0,3173333;0,7264127;0,4055;0,5320454;0,6056508;0,3705714;0,4474683;0,5032064;0,3207857;0,4775714;0,1337143;0,648;0,3750476;0,3409524;0,6022857;0,5569841;0,4445714;0,5028571;0,4604841;0,4301905;0,4085714;0,4477857;0,6462857;0,724127;0,5897143
0,7468571;0,7468571;0,7451428;0,7451428;0,459102;0,4562936;0,4445714;0,492;0,6051428;0,4547483;0,6051428;0,3722857;0,5665397;0,3577778;0,3169864;0,6022857;0,3821191;0,3536327;0,4074921;0,6519365;0,588127;0,2691429;0,6091428;0,3364898;0,4781587;0,5771428;0,724127;0,416381;0,724127;0,4784762;0,4245714;0,5032064;0,5971428;0,4272381;0,5106667;0,4718571;0,4382857;0,4226667;0,525619;0,4712857;0,4617143;0,4478095;0,459102;0,6056508;0,5062857;0,5377143;0,6816508;0,3536327;0,5032064;0,3862313;0,724127;0,3259286;0,6765079;0,3724762;0,5604626;0,4611429;0,604;0,416127;0,4466667;0,4232857;0,332898;0,4492381;0,5891429;0,4678492;0,3299048;0,724127;0,5885714;0,2720794;0,1657143;0,4430238;0,4837222;0,5061905;0,6975238;0,692127;0,4949841;0,5337143;0,4942857;0,3671349;0,4531429;0,4556735;0,2732109;0,4649524;0,5213333;0,3900837;0,282;0,4843333;0,4512381;0,409;0,4577143;0,3347483;0,4718571;0,532;0,572;0,4262511;0,572;0,2550635;0,4814966;0,5721089;0,3163333;0,456
0,7468571;0,7468571;0,7451428;0,7451428;0,5634286;0,5529206;0,7451428;0,2024286;0,4617143;0,3549091;0,4812063;0,4473968;0,2509524;0,3364898;0,5370794;0,5291429;0,4932064;0,5015556;0,4823492;0,4678492;0,3536327;0,3925079;0,6519365;0,1657143;0,4787143;0,5733333;0,5742857;0,3734286;0,5032064;0,4489524;0,4489524;0,4565794;0,4228571;0,468;0,5857143;0,5108572;0,3536327;0,6816508;0,6975238;0,6051428;0,3725344;0,5226667;0,6801904;0,4751508;0,4545714;0,4563651;0,5685714;0,4843333;0,3885079;0,5314286;0,3316531;0,3542041;0,4747143;0,3163333;0,5675555;0,6051428;0,3772245;0,2172143;0,3365714;0,282;0,2979048;0,5971428;0,5348572;0,6068571;0,2784286;0,6022857;0,4531429;0,4950952;0,5137143;0,6606349;0,3611429;0,1417143;0,6062857;0,4220952;0,4591746;0,4784762;0,4673333;0,4944796;0,5079048;0,532;0,724127;0,4362086;0,5822858;0,128;0,3812857;0,3465;0,5904127;0,425415;0,572;0,3342857;0,468;0,5078095;0,5971428;0,6056508;0,4784012;0,7451428;0,463102;0,5455714;0,4478095;0,3027937
0,7468571;0,7468571;0,7451428;0,7451428;0,3337143;0,6022857;0,4787143;0,4944796;0,724127;0,5708572;0,2979048;0,4838572;0,4563651;0,6072381;0,463102;0,5044762;0,3642857;0,5089524;0,5971428;0,5348572;0,1325714;0,3854285;0,4466667;0,5291429;0,3829388;0,6091428;0,4091429;0,4125079;0,604;0,5126531;0,3027937;0,3542041;0,4812063;0,4942742;0,6975238;0,4500953;0,4409524;0,7133968;0,2610794;0,4267143;0,4478095;0,5685714;0,4798571;0,2979048;0,3830476;0,7451428;0,5742857;0,3026032;0,6051428;0,1662857;0,3133333;0,7264127;0,3001905;0,4617143;0,5078095;0,6975238;0,5137143;0,3629091;0,3582857;0,6606349;0,2024286;0,3536327;0,463102;0,4965714;0,3702857;0,3388571;0,3583377;0,6816508;0,724127;0,4591746;0,5822858;0,384127;0,6051428;0,2622857;0,4952143;0,4149388;0,6022857;0,6389207;0,5674762;0,4043571;0,4970996;0,4702857;0,4674286;0,5365714;0,5446826;0,6;0,4950952;0,724127;0,524635;0,6022857;0,5335714;0,4543254;0,5666429;0,5291429;0,3944374;0,4688774;0,5529206;0,7057143;0,3806984;0,4886349
