Size_x; Size_y; Size_z; Population; Elitism; Generations; MutationRate; wEmptyCuboids; wWallsCuboids; wPathfinding
7;7;7;100;4;100;0,005;0,2;1;0,2
0,6651428;0,6651428;0,6485714;0,6441905;0,3830476;0,588;0,3878095;0,5185511;0,5148572;0,6400952;0,5234286;0,5474286;0,3345714;0,5142857;0,3654286;0,2062857;0,364381;0,5474286;0,6302857;0,4306667;0,4025714;0,4032381;0,4407619;0,592;0,56;0,4769524;0,6365714;0,513;0,4448889;0,5845714;0,5547619;0,3966531;0,6262857;0,4579524;0,4043809;0,476;0,4765714;0,4613878;0,5965714;0,5234286;0,3318095;0,4769524;0,5192857;0,5594286;0,480381;0,5038571;0,6028572;0,4335714;0,6302857;0,1205714;0,6441905;0,5924762;0,5525714;0,2915556;0,4788572;0,2228571;0,412127;0,5377143;0,3257143;0,6211429;0,5556735;0,6257143;0,6651428;0,5993651;0,4251429;0,5845714;0,6908571;0,2675714;0,5817143;0,2161429;0,4851905;0,6457143;0,5845714;0,5148572;0,4840748;0,3940952;0,5466848;0,4365714;0,4890476;0,5565714;0,5525079;0,5937143;0,2462857;0,4556735;0,3905714;0,3754805;0,556;0,4432857;0,4742857;0,4455238;0,6211429;0,4495238;0,476;0,492;0,4432857;0,5845714;0,4982857;0,5565714;0,401746;0,5131429
0,6908571;0,6651428;0,6651428;0,6651428;0,4714286;0,5474286;0,6432381;0,4495238;0,5205714;0,364381;0,5845714;0,3857143;0,4043809;0,6094286;0,5038571;0,6651428;0,6028572;0,2062857;0,1632381;0,6234286;0,6424127;0,3277143;0,5565714;0,5565714;0,4953492;0,4255238;0,6291429;0,505551;0,3257143;0,552;0,5937143;0,585551;0,4062857;0,2422222;0,513;0,5965714;0,3972698;0,6417143;0,5291429;0,5845714;0,3579048;0,6365714;0,5612063;0,3974286;0,480381;0,513;0,5731429;0,56;0,4839047;0,5556735;0,6302857;0,5097831;0,435746;0,1777143;0,6028572;0,5571429;0,4579592;0,4851905;0,5984762;0,6165714;0,5377143;0,4455238;0,4432857;0,5377143;0,5474286;0,3940952;0,5919365;0,6028572;0,3257143;0,4742857;0,5965714;0,4348572;0,2062857;0,4562449;0,552;0,5234286;0,4769524;0,469;0,5474286;0,513;0,3654286;0,5937143;0,5766032;0,2228571;0,3456326;0,3180952;0,2228571;0,6362222;0,5766032;0,5539864;0,2462857;0,5542857;0,3585714;0,5937143;0,4700952;0,6405714;0,58;0,5520476;0,6015714;0,2161429
0,6908571;0,6651428;0,6651428;0,6651428;0,4326667;0,513;0,2784762;0,366;0,465;0,2274286;0,4295238;0,2452857;0,384;0,4647007;0,4432857;0,465;0,6424127;0,36;0,5135714;0,3614422;0,3087619;0,3849524;0,5868571;0,5421429;0,632;0,5857143;0,5377143;0,5937143;0,5421429;0,4758095;0,4062857;0,5474286;0,4827619;0,5021225;0,505551;0,6188571;0,5222857;0,5565714;0,4746939;0,5539864;0,5205714;0,4664762;0,5474286;0,6302857;0,3191428;0,4817143;0,5531428;0,4119184;0,6302857;0,7365714;0,3299048;0,3368571;0,6302857;0,4060952;0,2887619;0,5228571;0,5520476;0,5097831;0,5612063;0,4381429;0,2228571;0,4432857;0,5228571;0,6365714;0,3905;0,6028572;0,4398095;0,3989388;0,5612063;0,5045714;0,5210794;0,4441088;0,5451428;0,3257143;0,4754762;0,4754286;0,4701429;0,5845714;0,2394286;0,4925714;0,5620953;0,4613333;0,2274286;0,308;0,4763175;0,564;0,5937143;0,3988571;0,5045714;0,5228571;0,4805714;0,5686666;0,435746;0,3505714;0,5919048;0,5806984;0,5474286;0,4093333;0,3869841;0,4839047
0,7365714;0,6908571;0,6651428;0,6651428;0,7024127;0,5565714;0,5421429;0,3825714;0,4764082;0,4347143;0,461034;0,5171428;0,4666939;0,465;0,1234286;0,5377143;0,36;0,4741428;0,5421429;0,5727619;0,2502857;0,5565714;0,5421429;0,5686666;0,4886349;0,5377143;0,6257143;0,5173016;0,6302857;0,3087619;0,3614422;0,6457143;0,6424127;0,5571429;0,5696508;0,4277143;0,1177143;0,5565714;0,364381;0,4260952;0,435746;0,4884762;0,5612063;0,58;0,5857143;0,4093333;0,4765714;0,5205714;0,5868571;0,5021225;0,4467143;0,3414286;0,1651429;0,3952381;0,5377143;0,4068571;0,354;0,2365714;0,4901905;0,3580408;0,4821905;0,3574286;0,5620953;0,6302857;0,5760317;0,5021225;0,3110476;0,5389683;0,3660952;0,3526234;0,5571905;0,5067143;0,6344762;0,421;0,4821905;0,4067755;0,4234286;0,4980952;0,5021225;0,4271429;0,4655714;0,4295238;0,4326667;0,06228571;0,4226429;0,1908571;0,4467143;0,4495715;0,3869841;0,5611066;0,5845714;0,5208889;0,4641293;0,3277143;0,5421429;0,368381;0,5596825;0,4661224;0,4769524;0,4035102
0,7365714;0,7024127;0,6908571;0,6651428;0,5453333;0,4186667;0,2419048;0,6908571;0,4657143;0,4353766;0,2710476;0,5914286;0,6211429;0,354;0,4765714;0,5247075;0,3190476;0,4375238;0,5520476;0,6302857;0,3706667;0,4522222;0,5021225;0,1182857;0,3689524;0,5474286;0,4271429;0,5072653;0,3935;0,353;0,5452335;0,4869206;0,552;0,4955238;0,5886031;0,4318571;0,5452335;0,4093333;0,5067143;0,5427619;0,3966531;0,481619;0,692127;0,3421905;0,7365714;0,4067755;0,4226429;0,5377143;0,5205714;0,3488571;0,4869206;0,3430476;0,5565714;0,4129524;0,3740953;0,4226429;0,4884762;0,4812064;0,4093333;0,05771429;0,6908571;0,5565714;0,6594286;0,3929524;0,4752653;0,5389683;0,5067143;0,1651429;0,5205714;0,505551;0,4198096;0,6344762;0,3191837;0,2148571;0,4240952;0,3706667;0,6344762;0,4775238;0,5520476;0,3766213;0,4;0,457619;0,6908571;0,4476531;0,4;0,3574286;0,5542857;0,3507302;0,3593469;0,7024127;0,5937143;0,4661224;0,4469683;0,3986667;0,3568572;0,3762857;0,4260952;0,5158572;0,6057143;0,5760317
0,7365714;0,7365714;0,7024127;0,7024127;0,3593469;0,4408163;0,4691429;0,58;0,4099501;0,4851429;0,5377143;0,4046259;0,481619;0,3394286;0,6175238;0,4226429;0,3574286;0,3602143;0,4839481;0,5453333;0,4469683;0,4714286;0,5067143;0,3849524;0,4353766;0,524;0,456381;0,2710476;0,5228571;0,5072653;0,4992381;0,435746;0,6424127;0,588;0,347013;0,5377143;0,5914286;0,366;0,5373968;0,552;0,5886031;0,4718413;0,6704127;0,6224762;0,5377143;0,3504762;0,5727301;0,5380862;0,6908571;0,3488571;0,4586667;0,467873;0,5038368;0,6224762;0,4476531;0,3877551;0,3507302;0,7024127;0,3450714;0,1651429;0,3568572;0,2365714;0,6628571;0,552;0,4700952;0,692127;0,4455238;0,7137143;0,5520476;0,5611429;0,6889524;0,5760317;0,5520476;0,2527143;0,5098413;0,5708571;0,5427619;0,6651428;0,5548571;0,6344762;0,4128571;0,3554286;0,5324082;0,5067143;0,3292987;0,469551;0,4765714;0,2365714;0,6302857;0,6908571;0,4455238;0,1125714;0,6885714;0,4548571;0,3430476;0,6302857;0,4960635;0,5072653;0,4869206;0,4962381
0,7365714;0,7365714;0,7137143;0,7024127;0,436;0,2344286;0,4850476;0,2852699;0,3230357;0,6257143;0,6908571;0,4516191;0,5102857;0,2499048;0,2842597;0,284;0,6143492;0,3109841;0,3247273;0,4874921;0,6171429;0,4300714;0,3081905;0,3593469;0,6889524;0,5960635;0,5748572;0,4460952;0,2968571;0,4839481;0,6432381;0,6224762;0,679619;0,4057143;0,1885714;0,3782313;0,5520476;0,5857143;0,4545974;0,4032381;0,5067143;0,460381;0,58;0,3337143;0,552;0,2182857;0,4984762;0,552;0,5377143;0,5410476;0,6617143;0,5222857;0,4729796;0,3948571;0,4358571;0,4046259;0,3951209;0,6211429;0,2354286;0,3936327;0,4315556;0,3963809;0,4455238;0,3590714;0,5067143;0,3437487;0,3694388;0,5411429;0,5739048;0,4581685;0,5520476;0,3121428;0,4992381;0,3453787;0,4352381;0,4029116;0,4737143;0,5044286;0,3504762;0,5187936;0,3994286;0,3653809;0,5881905;0,4483809;0,5377143;0,7024127;0,5377143;0,5106938;0,3982041;0,6685079;0,4178231;0,5067143;0,5664127;0,5982857;0,728;0,6224127;0,1726349;0,4657143;0,6201905;0,7018413
0,7365714;0,7365714;0,728;0,7137143;0,6211429;0,4914921;0,4490476;0,5525714;0,2852699;0,4984762;0,728;0,5760635;0,1908571;0,4178231;0,4017143;0,5078368;0,4605714;0,7018413;0,5748572;0,5817143;0,5388572;0,3230357;0,4919048;0,3982041;0,5982223;0,3653809;0,5342064;0,6302857;0,3230357;0,6432381;0,6504762;0,5485714;0,4300714;0,2942857;0,6542222;0,2395556;0,4459592;0,3178571;0,4917857;0,6436825;0,1508571;0,5015714;0,5520476;0,4545974;0,552;0,3907755;0,5329524;0,4839048;0,386;0,4300714;0,6143492;0,552;0,3820952;0,435746;0,4460952;0,5216054;0,5171429;0,508;0,3877143;0,5438572;0,5748572;0,6371428;0,5394286;0,4403175;0,5905238;0,5903809;0,340127;0,4857778;0,2859048;0,5268571;0,4581685;0,5747936;0,3122963;0,5009841;0,248;0,4117143;0,6224762;0,6211429;0,4850476;0,6067936;0,2015238;0,5377143;0,3236825;0,4174921;0,4867619;0,6302857;0,5674921;0,6819683;0,3854286;0,108;0,4352381;0,552;0,6186666;0,4516191;0,4423492;0,5999365;0,4059184;0,5137143;0,5960635;0,3585714
0,7365714;0,7365714;0,728;0,728;0,4545974;0,4947619;0,5102857;0,5342857;0,4490476;0,4075556;0,4699048;0,5438572;0,4142337;0,4229388;0,6245;0,728;0,354;0,4307143;0,552;0,623619;0,7371429;0,3820952;0,3953016;0,6480635;0,3828052;0,3734286;0,6262222;0,3402857;0,552;0,4460952;0,6819683;0,628;0,2914286;0,3424416;0,5539524;0,3230357;0,5840635;0,4936191;0,3221769;0,5684286;0,4065306;0,7125714;0,4857778;0,1942857;0,4984762;0,5746508;0,4632857;0,4169206;0,4559048;0,7365714;0,634;0,6143492;0,444381;0,3363322;0,3513409;0,1045714;0,6077461;0,6377143;0,4407222;0,4057143;0,4340714;0,3254286;0,386;0,4180952;0,4034286;0,5137143;0,5905238;0,5067143;0,6565714;0,2985714;0,6145715;0,6371428;0,3322857;0,5102857;0,6034286;0,5588571;0,5817143;0,5388572;0,343619;0,6194286;0,7348571;0,6211429;0,4472381;0,5216054;0,5508571;0,6819683;0,4375238;0,6014921;0,4917857;0,5148572;0,5747936;0,6211429;0,6436825;0,3965715;0,552;0,5034286;0,5229841;0,09371429;0,5999365;0,3821451
0,7371429;0,7365714;0,7365714;0,7365714;0,5451428;0,7048254;0,2276191;0,6377143;0,1085714;0,4369524;0,6034286;0,6213334;0,5937143;0,3514286;0,1994286;0,279619;0,4936191;0,232;0,3982857;0,3975873;0,3601831;0,3820952;0,4225714;0,6211429;0,444381;0,4725714;0,4340318;0,4936191;0,6211429;0,4936191;0,4255714;0,3118095;0,6248254;0,6803809;0,2131429;0,5120816;0,6401269;0,3906667;0,5285079;0,524;0,4711927;0,412127;0,6565714;0,5999365;0,4678571;0,2926984;0,4295714;0,08457143;0,4895715;0,2535318;0,4155238;0,616127;0,6145715;0,5334949;0,3402857;0,1993651;0,4453968;0,728;0,3965079;0,3391429;0,764;0,2721905;0,6401269;0,3734286;0,3117551;0,716127;0,716127;0,5045714;0,6565714;0,5539524;0,2875238;0,5840635;0,2196191;0,4178413;0,3045896;0,4226429;0,4;0,3086984;0,3388878;0,5519365;0,5979047;0,338127;0,5203016;0,5840635;0,3153175;0,5809161;0,4190996;0,4604286;0,2819048;0,5588571;0,3453439;0,4817778;0,5700952;0,5817143;0,3821451;0,553381;0,396;0,7365714;0,4626667;0,4312857
0,764;0,7371429;0,7365714;0,7365714;0,2293968;0,4329048;0,1987936;0,3114502;0,3938095;0,1628571;0,3658443;0,4808889;0,6685079;0,4272857;0,4776508;0,3624762;0,6565714;0,1605714;0,5885714;0,4340318;0,5976508;0,5937143;0,5914286;0,5900952;0,3583088;0,5982857;0,4936191;0,6446667;0,2532381;0,4711927;0,3971429;0,5840635;0,2396191;0,4005715;0,3977914;0,6248254;0,4103673;0,5451428;0,4398095;0,4244286;0,1171429;0,3624184;0,5838095;0,4847778;0,6651428;0,6565714;0,1771429;0,5127143;0,168;0,3147936;0,3835556;0,4169286;0,2603889;0,5937143;0,6132487;0,524;0,5554286;0,5979047;0,3702857;0,5994978;0,4032381;0,4295714;0,4847778;0,3734286;0,4408571;0,4885556;0,3153175;0,4626667;0,4366342;0,5451428;0,4169286;0,4155556;0,4402328;0,4225714;0,4369524;0,6565714;0,4047075;0,4098413;0,4499048;0,6264762;0,2801905;0,6264762;0,3117551;0,517;0,6565714;0,716127;0,6895238;0,6377143;0,6651428;0,3288571;0,3601831;0,4392381;0,2847143;0,4;0,3728572;0,4295714;0,6353651;0,4067937;0,4957143;0,5840635
0,764;0,7371429;0,7365714;0,7365714;0,4994286;0,3081905;0,5937143;0,4711927;0,6565714;0,3835556;0,3691429;0,6264762;0,188;0,716381;0,5840635;0,4962857;0,4329524;0,6571429;0,4009524;0,4152143;0,4085079;0,5937143;0,5588571;0,52;0,4919048;0,5914286;0,5198572;0,3568345;0,6565714;0,2497143;0,4499048;0,3653968;0,3147936;0,6377143;0,6480635;0,371619;0,252;0,4919388;0,2803175;0,3049864;0,4125488;0,3578333;0,6565714;0,4820158;0,47;0,4634921;0,5554286;0,4169286;0,5228571;0,6565714;0,3587755;0,5885714;0,3728572;0,4808889;0,1171429;0,2238095;0,2998516;0,5291429;0,3982857;0,3550476;0,3275079;0,4006349;0,5937143;0,6089524;0,4295714;0,4953766;0,3940952;0,549381;0,1194286;0,2315238;0,4415238;0,4;0,5044286;0,3253333;0,3175918;0,3624184;0,5940952;0,4076484;0,457;0,2038095;0,3980953;0,3488129;0,4518442;0,5982857;0,4261429;0,6264762;0,6028572;0,4547619;0,4;0,4689048;0,5833651;0,4098413;0,3591349;0,3926531;0,4392381;0,3672381;0,4398095;0,4648435;0,3665714;0,4518442
0,764;0,7371429;0,7365714;0,7365714;0,3596191;0,3642857;0,6089524;0,3550476;0,4009524;0,3337143;0,1773333;0,3550476;0,6565714;0,4006667;0,6264762;0,252;0,3321905;0,4348413;0,5537143;0,6651428;0,5771973;0,5222857;0,5914286;0,3922857;0,5937143;0,5982857;0,6028572;0,4085079;0,4392381;0,2580952;0,6651428;0,3758096;0,4795036;0,5615873;0,4472699;0,5605714;0,457;0,394;0,5155238;0,5840635;0,3222222;0,3220476;0,459381;0,3392381;0,5891429;0,7369524;0,346;0,6264762;0,48;0,4631428;0,732254;0,4648435;0,2459048;0,3476191;0,376658;0,4135;0,6895238;0,6377143;0,6211429;0,4295714;0,4928889;0,6435283;0,252;0,3578333;0,6264762;0,6565714;0,3558095;0,3210159;0,6685079;0,2951746;0,3648571;0,4258413;0,488;0,485127;0,371619;0,3066667;0,4038095;0,5468572;0,4499048;0,493119;0,1177143;0,5662857;0,716381;0,2514286;0,4535584;0,3982857;0,5232857;0,4452539;0,2436191;0,4;0,2367619;0,5205714;0,728;0,5234286;0,3690612;0,3641905;0,3981349;0,5548571;0,4856667;0,6264762
