Size_x; Size_y; Size_z; Population; Elitism; Generations; MutationRate; wEmptyCuboids; wWallsCuboids; wPathfinding
7;7;7;100;4;100;0,005;0,2;1;0,2
0,6417778;0,632127;0,632127;0,6250794;0,2114286;0,6222222;0,4255714;0,4254206;0,5314921;0,4105306;0,3620952;0,3780952;0,2313651;0,4274285;0,1217143;0,6250794;0,6250794;0,6417778;0,4219048;0,5564286;0,4782857;0,3625714;0,5530794;0,2211429;0,3213968;0,1971429;0,533;0,3571429;0,5491428;0,525;0,2887619;0,4765714;0,1508572;0,632127;0,4461429;0,4251429;0,5868571;0,372381;0,2227936;0,3917143;0,533;0,2310476;0,6102858;0,5210159;0,4922222;0,5034286;0,5301429;0,3731429;0,4386667;0,5301429;0,3428572;0,616;0,3904762;0,1885714;0,4505714;0,5377143;0,1788571;0,632127;0,503746;0,2967857;0,544508;0,4085714;0,461;0,1857143;0,366;0,6417778;0,5891429;0,6092064;0,374585;0,4262857;0,3202857;0,4592857;0,5513334;0,5107143;0,4157143;0,5112857;0,4598572;0,2953651;0,4308571;0,6012698;0,5130793;0,5554286;0,4822857;0,5817143;0,5473651;0,4671429;0,4935238;0,4550476;0,5210159;0,356;0,315873;0,4918095;0,4499524;0,2089524;0,5108572;0,4918095;0,4785714;0,3885714;0,3561905;0,5267143
0,6417778;0,6417778;0,6417778;0,632127;0,4809365;0,5416428;0,4042449;0,4935238;0,358712;0,5525714;0,4726191;0,4771429;0,4105306;0,2666191;0,4158549;0,3895238;0,3571429;0,1217143;0,3428572;0,533;0,6092064;0,4748572;0,1851429;0,5508571;0,544;0,5473651;0,5490794;0,5304127;0,4782857;0,4388572;0,5496508;0,3402857;0,461;0,4262857;0,5193651;0,533;0,5210159;0,3391429;0,2098413;0,5479365;0,4592857;0,6026667;0,4940952;0,3838095;0,6417778;0,4857143;0,3934286;0,3877857;0,5593651;0,5278572;0,6063492;0,3592381;0,3141678;0,525;0,3172857;0,4866667;0,4918095;0,4285714;0,5085714;0,5868571;0,5130793;0,5314921;0,1777143;0,4765714;0,3414286;0,6222222;0,5817143;0,5080635;0,38;0,5326032;0,5112857;0,41;0,3786667;0,2165714;0,4512381;0,1508572;0,168;0,2737778;0,5210159;0,5411429;0,528635;0,6241905;0,4032381;0,5845714;0,4451905;0,4308571;0,5301429;0,3642857;0,3893651;0,5804762;0,3625714;0,4437143;0,2134921;0,5096735;0,5273016;0,5314921;0,2953651;0,5944127;0,5718095;0,5032381
0,6417778;0,6417778;0,6417778;0,6417778;0,544508;0,632127;0,2304762;0,6222222;0,5396191;0,6047619;0,1685714;0,3571429;0,5327619;0,3786667;0,4764127;0,461;0,4192857;0,6026667;0,624508;0,4608164;0,4603809;0,473127;0,1737778;0,5948572;0,5925714;0,5845714;0,5542222;0,5689524;0,3893651;0,1430476;0,3268571;0,4158572;0,4100952;0,4817143;0,4634286;0,5383492;0,3074286;0,4045714;0,14;0,4422699;0,5112857;0,1455238;0,4952857;0,5544762;0,2773492;0,5635556;0,5817143;0,3104286;0,3646168;0,2165714;0,5804762;0,5525714;0,4817143;0,2441428;0,4446191;0,2951111;0,3225714;0,482;0,4940952;0,5003809;0,5457143;0,3402857;0,2233651;0,6417778;0,5689207;0,6338413;0,4223492;0,168;0,5393571;0,5273016;0,4748572;0,4971429;0,6063492;0,2304762;0,544508;0,5457143;0,4508571;0,3878095;0,4015238;0,5427857;0,380127;0,4232857;0,1165714;0,1892143;0,428381;0,3815238;0,5942857;0,2006984;0,6012698;0,5648809;0,4158549;0,4323809;0,4032381;0,3406984;0,2046667;0,2245714;0,525;0,5103492;0,3763674;0,356381
0,6417778;0,6417778;0,6417778;0,6417778;0,4748572;0,1432381;0,5125715;0,5679365;0,2482494;0,3190476;0,3335873;0,4100952;0,5428572;0,6047619;0,41;0,5098413;0,4684286;0,5388572;0,5925714;0,4805714;0,4581429;0,311619;0,3681587;0,3657143;0,432;0,4331429;0,2154286;0,4971429;0,3497662;0,5275556;0,1432381;0,3657143;0,368;0,3551429;0,4581429;0,3214286;0,5003809;0,4249524;0,5650159;0,4137143;0,3752381;0,5811429;0,4465714;0,3402857;0,5487801;0,1845714;0,1955556;0,5845079;0,5154286;0,2951905;0,2584286;0,632127;0,5765715;0,2560952;0,5769524;0,6219683;0,084;0,4885714;0,3867143;0,5788572;0,5655411;0,3121905;0,5648809;0,4406191;0,1897143;0,5804762;0,3490159;0,3756429;0,5765715;0,5817143;0,428381;0,3788571;0,4716508;0,2233651;0,3571429;0,5961905;0,6338413;0,2165714;0,3893651;0,3908572;0,5689207;0,4323809;0,544381;0,4036191;0,6753016;0,436;0,5896145;0,3069206;0,632127;0,4221429;0,08514286;0,4748572;0,3786667;0,6026667;0,4748572;0,588254;0,6222222;0,5925714;0,2904762;0,548
0,6753016;0,6417778;0,6417778;0,6417778;0,5218413;0,2247619;0,5655411;0,4906667;0,3860953;0,4748572;0,2957143;0,5434286;0,544508;0,5951565;0,41;0,5125715;0,3526234;0,4348572;0,2367619;0,5206984;0,3657143;0,3889524;0,4137143;0,4737143;0,1432381;0,3702222;0,564127;0,4272381;0,5003809;0,5125715;0,5485714;0,3365714;0,36;0,2088889;0,1415238;0,3788571;0,1627937;0,432;0,3093334;0,544381;0,5606984;0,2509524;0,1472381;0,2262857;0,632127;0,3786667;0,5925714;0,6222222;0,3947619;0,2243492;0,5737415;0,3681587;0,3829388;0,3214286;0,6753016;0,6219683;0,2379048;0,5428572;0,492;0,5102857;0,2401905;0,4644762;0,4272857;0,3482857;0,4078333;0,1125714;0,5769524;0,4096825;0,5804762;0,1017143;0,5564762;0,588254;0,4220952;0,4243492;0,3093334;0,2560952;0,4777143;0,3788571;0,6627937;0,5961905;0,5022222;0,2904762;0,505619;0,5487801;0,09726984;0,5804762;0,5428572;0,5043809;0,6417778;0,4794286;0,5765715;0,5765715;0,41;0,4359841;0,3490159;0,5650159;0,5729524;0,5788572;0,5731429;0,5131429
0,6753016;0,6753016;0,6627937;0,6417778;0,192;0,5593651;0,3093334;0,6627937;0,1766531;0,5556191;0,4645714;0,5547937;0,5209524;0,2367619;0,3514805;0,4737143;0,5434286;0,5729524;0,3901429;0,5484762;0,07942857;0,5434286;0,5102857;0,3482857;0,5765715;0,2904762;0,632127;0,5531429;0,298;0,2342857;0,5301429;0,2897143;0,1462857;0,544508;0,4754286;0,5527619;0,413;0,4348572;0,4192857;0,5804762;0,588254;0,4737143;0,5348572;0,2005714;0,5606984;0,4610476;0,339813;0,6168571;0,4794286;0,5564762;0,3222857;0,1885714;0,5429206;0,632127;0,5423492;0,4359841;0,3730476;0,5207619;0,6241905;0,4348572;0,552;0,4986667;0,09631746;0,5102857;0,552;0,5676191;0,3365714;0,5804762;0,5043809;0,508;0,3889524;0,3860953;0,4895715;0,6417778;0,4111429;0,5428572;0,4272381;0,1610794;0,536;0,5925714;0,5428572;0,4597143;0,1967619;0,4621905;0,3406984;0,3650794;0,4872381;0,5612699;0,5422857;0,3860408;0,4168571;0,41;0,6417778;0,6222222;0,05485714;0,3541587;0,2342857;0,544381;0,2812063;0,1679365
0,6753016;0,6753016;0,6627937;0,6627937;0,3924762;0,552;0,6302223;0,4348572;0,5484762;0,3491948;0,4128571;0,5472381;0,1074286;0,3077143;0,5348572;0,1715556;0,3877551;0,4193333;0,5429206;0,552;0,6398095;0,5455238;0,5484762;0,5842721;0,4634762;0,5593651;0,5420952;0,5527619;0,3108571;0,4357857;0,364;0,3339048;0,5117143;0,3639047;0,440381;0,3511429;0,5525714;0,544508;0,4495238;0,459619;0,4895715;0,3582222;0,3365714;0,468;0,5782858;0,5497143;0,4206531;0,3541587;0,5207619;0,6627937;0,3622857;0,1824762;0,632127;0,4187302;0,5958095;0,2503492;0,5737143;0,1766531;0,4672698;0,428381;0,3309206;0,192;0,4737143;0,424381;0,5297778;0,412381;0,5622222;0,4565397;0,5629842;0,5085714;0,5434286;0,5480635;0,3284445;0,4552143;0,5102857;0,4821428;0,2892857;0,4272381;0,2899047;0,5925714;0,5561542;0,2473651;0,4272381;0,4331429;0,5627302;0,3630602;0,4725714;0,3842857;0,5547937;0,6168571;0,2205238;0,5238096;0,4651905;0,4331429;0,5525714;0,339813;0,5089524;0,5804762;0,5765715;0,444508
0,6753016;0,6753016;0,6627937;0,6627937;0,5270476;0,6259047;0,5556191;0,6007347;0,1931429;0,4895715;0,3915238;0,5462857;0,3614921;0,1704127;0,3885714;0,2982381;0,5925714;0,5097143;0,4708572;0,1108571;0,5480635;0,552;0,6424762;0,4335;0,5804762;0,6165714;0,4820317;0,4496054;0,2194286;0,5817143;0,6417778;0,459619;0,4072381;0,4737143;0,3878095;0,3771429;0,08;0,6398095;0,3946667;0,5108572;0,3491948;0,3877551;0,5062857;0,5542222;0,4824921;0,5423492;0,4009524;0,7070476;0,4799365;0,1768254;0,1766531;0,5484762;0,4240635;0,5189841;0,3075844;0,4935714;0,3797959;0,6627937;0,398127;0,2892857;0,4431429;0,5114286;0,4187302;0,4222857;0,4415714;0,5017936;0,3365714;0,4427937;0,548;0,4605079;0,412381;0,5484762;0,4634762;0,5292699;0,4155102;0,4128571;0,2014762;0,1074286;0,5085714;0,4634762;0,5561542;0,476;0,3409524;0,508508;0,5254604;0,5069524;0,5508572;0,3628572;0,5125715;0,493;0,6194286;0,176127;0,5424762;0,5207619;0,3077143;0,5627302;0,5639365;0,4821428;0,3108571;0,5102857
0,7070476;0,6753016;0,6753016;0,6627937;0,286;0,311013;0,2970952;0,2389841;0,616127;0,5102857;0,5062857;0,4335;0,2137143;0,3485714;0,5561542;0,2379683;0,4128571;0,4901429;0,4306667;0,1855873;0,3937143;0,4748572;0,5525714;0,5131429;0,1531429;0,5085714;0,6627937;0,4464308;0,3075844;0,302;0,4009524;0,4515;0,4645714;0,4335714;0,5994921;0,4862857;0,2892857;0,3771429;0,5897143;0,5610794;0,4366667;0,5551746;0,4387143;0,4737143;0,4551429;0,4415714;0,3513651;0,476;0,5260953;0,5210714;0,488;0,5214603;0,5142857;0,4577801;0,4463333;0,5437007;0,3702721;0,5062857;0,4532721;0,282;0,4055238;0,4009524;0,3785714;0,6285715;0,2977143;0,3940952;0,2412143;0,338;0,4191428;0,5114286;0,5627302;0,5556191;0,4444172;0,5256508;0,5406349;0,5125715;0,2014762;0,4725714;0,6424762;0,1808889;0,3340952;0,4164286;0,1302857;0,5480635;0,4072381;0,4128571;0,4427937;0,116;0,3715646;0,2874286;0,6424762;0,4935714;0,4800952;0,5610794;0,2747619;0,5437007;0,414508;0,5553016;0,529619;0,5097143
0,7070476;0,6753016;0,6753016;0,6627937;0,1205714;0,5658413;0,616127;0,3715646;0,5131429;0,4463333;0,4737143;0,1788571;0,311013;0,3667483;0,4387143;0,4748572;0,7005714;0,4645714;0,4733334;0,5406349;0,4191428;0,6259047;0,5437007;0,302;0,5182857;0,302;0,485;0,2348571;0,2784762;0,5445715;0,3340952;0,4760635;0,3082857;0,3551429;0,3715646;0,5551746;0,3048571;0,4990204;0,4158572;0,414508;0,2468572;0,3191429;0,4272381;0,5514286;0,1525714;0,4748572;0,2841429;0,5074286;0,6832381;0,3411429;0,5360817;0,3277143;0,4737143;0,4278095;0,4009524;0,4128571;0,4238413;0,3431428;0,3171429;0,5610794;0,5210714;0,5233334;0,4354286;0,5125715;0,4450612;0,5386667;0,4055238;0,5218413;0,4009524;0,2389841;0,1102857;0,5214603;0,3738413;0,3565714;0,2874286;0,279619;0,3785714;0,3505714;0,4128571;0,5062857;0,4189524;0,3370476;0,2965714;0,4954762;0,4398572;0,3351293;0,476;0,2819048;0,3657143;0,4427937;0,6019047;0,529619;0,4831746;0,5845556;0,6424762;0,4862857;0,3785714;0,3513651;0,4373333;0,472
0,7070476;0,7005714;0,6832381;0,6753016;0,3679365;0,4748572;0,1422857;0,4234286;0,5459048;0,5091429;0,584;0,3505714;0,302;0,08228571;0,2596191;0,3795012;0,432;0,4364286;0,4759365;0,5897143;0,1108571;0,4264444;0,5605238;0,1051429;0,4731429;0,5182857;0,5728164;0,5025079;0,3019048;0,2948571;0,4737143;0,4822857;0,3775238;0,5218413;0,4055238;0,5392381;0,4158572;0,4908572;0,1382857;0,4737143;0,4637937;0,3213016;0,6812698;0,2965714;0,5845556;0,6116191;0,3208571;0,5218413;0,5182857;0,3077143;0,4567619;0,3371429;0,3542857;0,2977143;0,3953742;0,3283674;0,230381;0,3139048;0,4415238;0,5160182;0,3734286;0,4018095;0,529619;0,3075844;0,552381;0,3945397;0,4144444;0,2280318;0,4897143;0,6312381;0,4198572;0,4485714;0,3505714;0,5062857;0,3277143;0,4851429;0,08971429;0,4685715;0,3785714;0,3986349;0,3715646;0,3477143;0,4398572;0,09142857;0,3569524;0,4009524;0,5057143;0,3325714;0,3745714;0,4794286;0,4387937;0,640381;0,4009524;0,3585714;0,4763719;0,3685714;0,3828571;0,2148571;0,4009524;0,6329524
0,7070476;0,7005714;0,6832381;0,6812698;0,4426032;0,4702857;0,6264762;0,6689524;0,6182857;0,4754286;0,4737143;0,3734286;0,4897143;0,3478096;0,5371429;0,5177143;0,6312381;0,3734286;0,4805714;0,6401905;0,4241769;0,4874286;0,584;0,3105714;0,2350476;0,5233651;0,3477143;0,7005714;0,6259047;0,4678095;0,6312381;0,4342857;0,5057143;0,4822857;0,4158572;0,4609365;0,5402857;0,4485714;0,4878095;0,4248571;0,3855238;0,6753016;0,6753016;0,2977143;0,3614422;0,2165714;0,4731429;0,4140953;0,4440544;0,4731429;0,496;0,4055238;0,295243;0,4415238;0,3147755;0,4897143;0,3631428;0,6312381;0,5556191;0,3745714;0,640381;0,348381;0,5252699;0,3208571;0,2999365;0,552381;0,3910295;0,5592381;0,7070476;0,09371429;0,5357642;0,3977662;0,3620635;0,1599365;0,4984127;0,379619;0,3945397;0,6312381;0,3444098;0,5724761;0,4611905;0,6832381;0,3787937;0,4106666;0,230381;0,4494286;0,4759365;0,512;0,6106666;0,4630952;0,5218413;0,5062857;0,5202222;0,5182857;0,4485714;0,2518095;0,5431111;0,512;0,3715102;0,4158572
0,7070476;0,7070476;0,7005714;0,7005714;0,5009524;0,4954286;0,4226349;0,584;0,2787672;0,2949524;0,1700952;0,488;0,3946667;0,4149841;0,5122117;0,7005714;0,5218413;0,5182857;0,6344127;0,6753016;0,5834286;0,6312381;0,2977143;0,220254;0,3655873;0,552381;0,2255238;0,3399365;0,4822857;0,2245714;0,6753016;0,4491429;0,6812698;0,3147755;0,3189932;0,2475714;0,4977143;0,6230476;0,5651429;0,3128572;0,4609365;0,346;0,2367619;0,2321905;0,6264762;0,6812698;0,2859292;0,5737777;0,5435556;0,4706666;0,3433016;0,3451005;0,4485714;0,4630952;0,6264762;0,7070476;0,496;0,6753016;0,4158572;0,3785714;0,1732064;0,2185397;0,5254603;0,3745714;0,2864992;0,4342857;0,5062857;0,6772698;0,4937143;0,2286667;0,6259047;0,4342857;0,3046984;0,3704762;0,5311928;0,4708571;0,7070476;0,3869116;0,6312381;0,1331429;0,5108572;0,3637143;0,3187755;0,3925714;0,4630952;0,4691633;0,6312381;0,396052;0,1515918;0,472;0,640381;0,6182857;0,1469932;0,3620635;0,5524445;0,4876508;0,512;0,6502857;0,2706122;0,4811428
